								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160304	

			期货公司会员	

名次		会员简称	成交量		增减		
21		申银万国	5,011		1,316		
22		东航期货	4,940		-264		
23		广发期货	3,686		-305		
24		大地期货	3,462		-446		
25		英大期货	3,380		-223		
26		宏源期货	3,319		-371		
27		宝城期货	3,230		63		
28		东证期货	3,160		1,453		
29		上海中期	2,777		759		
30		一德期货	2,769		-917		
31		鲁证期货	2,646		-1,997		
32		中国国际	2,497		165		
33		天风期货	2,489		1,690		
34		国信期货	2,353		391		
35		北京首创	2,336		1,603		
36		信达期货	2,074		21		
37		南华期货	1,800		247		
38		徽商期货	1,799		-103		
39		浙商期货	1,759		-3,057		
40		国贸期货	1,632		-11		
41		平安期货	1,443		270		
42		建信期货	1,393		-436		
43		广永期货	1,392		-387		
44		五矿经易	1,337		-382		
45		东海期货	1,307		175		
46		恒泰期货	1,288		-35		
47		瑞达期货	1,223		-982		
48		东吴期货	1,159		-411		
49		西部期货	1,131		-24		
50		金瑞期货	1,093		-69		
51		长江期货	1,052		74		
52		渤海期货	1,045		-26		
53		国海良时	1,017		-1,191		
54		弘业期货	830		281		
55		中大期货	827		-712		
56		红塔期货	803		-1		
57		中辉期货	799		9		
58		云晨期货	764		-62		
59		安粮期货	701		170		
60		湖南金信	652		96		
61		大连良运	570		7		
62		上海东亚	555		361		
63		东方汇金	553		239		
64		大越期货	548		-495		
65		招商期货	509		17		
66		美尔雅期货	418		108		
67		倍特期货	405		80		
68		中融汇信	400		265		
69		长安期货	392		-42		
70		国联期货	386		-34		
71		兴业期货	371		-68		
72		福能期货	351		3		
73		汇鑫期货	338		2		
74		中州期货	326		13		
75		东兴期货	290		-172		
76		中钢期货	279		2		
77		招金期货	277		-159		
78		大有期货	266		101		
79		上海中财	257		-61		
80		华西期货	237		-20		
81		中衍期货	227		-40		
82		国元期货	207		51		
83		首创京都	206		-9		
84		创元期货	200		-63		
85		混沌天成	199		1		
86		金元期货	189		29		
87		广州期货	179		43		
88		神华期货	177		36		
89		南证期货	173		151		
90		冠通期货	169		-70		
91		浙江新世纪	167		100		
92		江西瑞奇	162		-28		
93		华联期货	146		15		
94		北京金鹏	138		4		
95		中银国际	136		23		
96		迈科期货	136		-539		
97		海证期货	132		76		
98		天鸿期货	130		-160		
99		津投期货	129		77		
100		江苏新纪元	127		32		
101		华闻期货	116		52		
102		华安期货	114		34		
103		华融期货	91		-62		
104		深圳瑞龙	89		-22		
105		中航期货	82		-17		
106		先融期货	80		8		
107		上海大陆	75		-4		
108		江苏东华	65		19		
109		国都期货	65		25		
110		民生期货	64		-18		
111		山西三立	61		-25		
112		和合期货	58		-13		
113		金石期货	57		0		
114		华创期货	42		-2		
115		财达期货	42		30		
116		晟鑫期货	41		32		
117		铜冠金源	39		-56		
118		锦泰期货	36		-5		
119		集成期货	35		-1		
120		海航东银	34		-9		
121		新晟期货	33		8		
122		德盛期货	32		-77		
123		深圳金汇	30		-16		
124		文峰期货	28		-12		
125		中原期货	26		-46		
126		金谷期货	23		1		
127		银建期货	19		4		
128		西南期货	17		4		
129		大通期货	17		1		
130		国富期货	16		6		
131		新疆天利	16		-4		
132		天富期货	14		7		
133		黑龙江时代	13		-7		
134		盛达期货	13		-804		
135		鑫鼎盛期货	11		-1		
136		河北恒银	10		1		
137		华龙期货	9		-50		
138		中金期货	5		0		
139		山金期货	4		0		
140		上海浙石	2		0		
141		道通期货	2		2		
142		江信国盛	2		-569		
143		第一创业	2		0		
144		通惠期货	1		0		
总计				339,137		-31,547		

名次		会员简称	持卖单量	增减		
1		海通期货	44,788		-5,722		
2		永安期货	32,655		-1,465		
3		中粮期货	19,196		-1,728		
4		兴证期货	18,788		-350		
5		华泰期货	17,270		-517		
6		国投期货	15,151		-11,489		
7		申银万国	13,885		1,025		
8		北京首创	12,294		-646		
9		东航期货	9,375		-187		
10		新湖期货	8,580		4,872		
11		光大期货	8,300		-25		
12		中金期货	8,150		-5		
13		华信万达	7,351		3,632		
14		方正中期	6,834		238		
15		东证期货	6,665		-244		
16		中信期货	6,326		-1,997		
17		大地期货	6,070		-1,172		
18		国泰君安	6,041		-2,966		
19		广发期货	5,058		819		
20		宝城期货	4,906		-1,179		
21		银河期货	4,755		265		
22		东海期货	3,861		150		
23		西部期货	3,546		24		
24		浙商期货	3,171		-4,460		
25		国海良时	2,817		-2,358		
26		浙江新世纪	2,771		-522		
27		上海浙石	2,702		0		
28		中信建投	2,292		69		
29		长江期货	2,234		775		
30		五矿经易	2,225		-56		
31		徽商期货	1,945		303		
32		中国国际	1,847		-124		
33		大通期货	1,730		-3		
34		鲁证期货	1,699		349		
35		深圳瑞龙	1,630		474		
36		信达期货	1,585		14		
37		华安期货	1,575		-182		
38		南华期货	1,444		-559		
39		上海中期	1,304		-164		
40		瑞达期货	1,257		-555		
41		安粮期货	1,236		-20		
42		弘业期货	1,215		-78		
43		格林大华	1,203		266		
44		国联期货	1,196		-197		
45		国信期货	1,195		-68		
46		北京金鹏	1,113		-3		
47		英大期货	1,007		-34		
48		中投期货	965		95		
49		道通期货	950		-90		
50		长安期货	915		-12		
51		美尔雅期货	913		-81		
52		倍特期货	905		-195		
53		中衍期货	887		-94		
54		宏源期货	853		-224		
55		华联期货	846		-42		
56		东吴期货	815		-20		
57		创元期货	812		100		
58		冠通期货	804		-197		
59		中大期货	727		-543		
60		锦泰期货	660		-39		
61		金瑞期货	642		130		
62		新疆天利	627		-10		
63		招商期货	605		8		
64		中辉期货	568		-34		
65		中原期货	555		-9		
66		东方汇金	550		388		
67		华西期货	539		38		
68		江西瑞奇	486		-15		
69		上海中财	461		-17		
70		广永期货	459		329		
71		中航期货	457		-631		
72		九州期货	430		0		
73		津投期货	412		26		
74		建信期货	392		2		
75		渤海期货	386		-548		
76		迈科期货	358		37		
77		混沌天成	357		-291		
78		江苏新纪元	357		-129		
79		上海大陆	345		19		
80		兴业期货	319		-2		
81		大有期货	318		0		
82		国富期货	316		100		
83		福能期货	293		-52		
84		中钢期货	290		-27		
85		财达期货	250		33		
86		恒泰期货	234		22		
87		南证期货	224		-7		
88		湖南金信	218		8		
89		国都期货	218		4		
90		广州期货	208		-7		
91		首创京都	201		50		
92		国贸期货	197		-36		
93		海证期货	158		-127		
94		国金期货	157		5		
95		汇鑫期货	151		-4		
96		国元期货	147		11		
97		新晟期货	145		-6		
98		大越期货	131		-204		
99		德盛期货	129		-39		
100		中银国际	127		-33		
101		金元期货	126		-53		
102		招金期货	116		-37		
103		和合期货	114		-101		
104		一德期货	112		-293		
105		华鑫期货	107		-6		
106		红塔期货	105		-95		
107		平安期货	103		0		
108		山金期货	101		98		
109		金石期货	96		-373		
110		山西三立	90		-10		
111		中州期货	89		-29		
112		集成期货	86		-111		
113		海航东银	85		-19		
114		华融期货	83		-39		
115		天鸿期货	81		-135		
116		华创期货	71		43		
117		东兴期货	69		-1,784		
118		神华期货	67		11		
119		盛达期货	67		-6		
120		深圳金汇	61		-31		
121		大连良运	55		-3		
122		天富期货	55		-37		
123		西南期货	50		-5		
124		通惠期货	49		0		
125		华闻期货	47		-48		
126		江苏东华	47		-21		
127		上海东亚	46		12		
128		河北恒银	44		-26		
129		天风期货	37		0		
130		银建期货	26		0		
131		中融汇信	26		-206		
132		第一创业	19		0		
133		铜冠金源	17		-5		
134		民生期货	17		-17		
135		同信久恒	16		-41		
136		江信国盛	14		-20		
137		鑫鼎盛期货	12		1		
138		晟鑫期货	7		0		
139		华龙期货	7		4		
140		文峰期货	6		0		
141		先融期货	3		-4		
142		云晨期货	1		-1		
总计				339,137		-31,547		



会员类别	总成交量	增减		
期货公司会员	576,132		-347,679	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	339,137		-31,547		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	339,137		-31,547		
非期货公司会员	0		0		

