								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170309	

			期货公司会员	

名次		会员简称	成交量		增减		
69		中大期货	1,659		-413		
70		倍特期货	1,583		-737		
71		中投期货	1,571		-791		
72		华联期货	1,520		843		
73		中粮期货	1,508		-2,585		
74		铜冠金源	1,498		-678		
75		深圳瑞龙	1,373		-512		
76		金石期货	1,295		641		
77		兴业期货	1,277		477		
78		冠通期货	1,214		-3,327		
79		渤海期货	1,136		-3,269		
80		瑞达期货	1,105		-2,282		
81		浙江新世纪	1,024		-864		
82		上海中财	978		374		
83		德盛期货	971		-547		
84		中钢期货	906		295		
85		中天期货	873		-579		
86		恒泰期货	870		-446		
87		国贸期货	837		-4,483		
88		国金期货	813		-1,182		
89		集成期货	788		-1,041		
90		大有期货	784		-575		
91		东吴期货	779		-494		
92		先融期货	768		-460		
93		建信期货	752		-1,811		
94		平安期货	751		-282		
95		东兴期货	731		-388		
96		和合期货	661		441		
97		神华期货	655		-206		
98		国元期货	654		-1,044		
99		华龙期货	599		-497		
100		海航期货	582		-2,511		
101		汇鑫期货	569		-173		
102		中州期货	479		-9		
103		混沌天成	477		-91		
104		华创期货	455		-597		
105		长安期货	425		-164		
106		天风期货	388		-907		
107		南证期货	360		-275		
108		中银国际	340		-34		
109		招金期货	315		-2,183		
110		江信国盛	310		109		
111		民生期货	299		-1,988		
112		津投期货	239		-483		
113		华融期货	207		-1,727		
114		大连良运	188		-177		
115		河北恒银	185		-49		
116		第一创业	166		112		
117		深圳金汇	164		-179		
118		西南期货	153		-203		
119		新晟期货	147		-273		
120		红塔期货	146		-155		
121		九州期货	140		-236		
122		上海浙石	132		-3		
123		中金期货	126		95		
124		海证期货	121		-400		
125		金信期货	116		-368		
126		通惠期货	115		94		
127		财达期货	107		-173		
128		首创京都	102		-1,052		
129		山西三立	101		-50		
130		天富期货	99		-218		
131		江苏东华	86		-179		
132		道通期货	80		-113		
133		鑫鼎盛期货	75		19		
134		云晨期货	70		-58		
135		山金期货	63		-53		
136		晟鑫期货	55		-418		
137		华闻期货	47		-259		
138		文峰期货	40		-88		
139		华金期货	25		0		
140		东方期货	21		-1		
141		和融期货	17		11		
142		天鸿期货	16		-217		
143		大通期货	14		5		
144		盛达期货	12		-84		
145		黑龙江时代	5		-18		
146		新疆天利	5		-86		
总计				579,352		-246,386	

名次		会员简称	持买单量	增减		
1		国泰君安	37,324		-313		
2		永安期货	22,236		-661		
3		中信期货	21,598		-37		
4		华信万达	21,525		-1,537		
5		海通期货	21,149		-5,583		
6		华泰期货	20,383		344		
7		东航期货	17,218		891		
8		申银万国	17,060		190		
9		格林大华	14,983		-222		
10		南华期货	14,130		663		
11		国投安信	11,023		-227		
12		银河期货	10,748		-320		
13		兴证期货	10,388		-1,521		
14		徽商期货	10,382		-60		
15		金瑞期货	10,292		-1,508		
16		西部期货	9,451		-40		
17		光大期货	9,330		-90		
18		鲁证期货	9,211		-640		
19		大越期货	9,037		372		
20		宏源期货	8,554		237		
21		新湖期货	8,101		879		
22		东证期货	7,762		-176		
23		方正中期	6,928		-1,564		
24		中金期货	6,683		-76		
25		广发期货	6,366		-271		
26		国信期货	6,260		71		
27		锦泰期货	6,134		53		
28		浙商期货	6,050		-1,656		
29		中国国际	5,954		-796		
30		上海东亚	5,915		1,126		
31		中粮期货	5,865		151		
32		国富期货	5,764		534		
33		国海良时	5,481		-264		
34		上海中期	5,328		330		
35		大地期货	5,000		-1,988		
36		弘业期货	4,898		-315		
37		长江期货	4,575		-1,150		
38		广州金控	4,566		-1,494		
39		中大期货	4,188		233		
40		新纪元期货	4,153		1,397		
41		五矿经易	3,969		-3,492		
42		招商期货	3,886		1,330		
43		中钢期货	3,799		376		
44		北京首创	3,759		89		
45		中信建投	3,754		-420		
46		先融期货	3,705		-22		
47		宝城期货	3,606		-79		
48		国联期货	3,425		246		
49		美尔雅期货	3,301		372		
50		中衍期货	3,249		411		
51		中辉期货	3,242		223		
52		创元期货	3,047		-36		
53		信达期货	2,866		-720		
54		倍特期货	2,865		422		
55		江西瑞奇	2,863		310		
56		北京金鹏	2,762		178		
57		英大期货	2,687		-177		
58		建信期货	2,563		-168		
59		一德期货	2,559		295		
60		渤海期货	2,453		102		
61		中融汇信	2,346		929		
62		中投期货	2,302		136		
63		华安期货	2,250		18		
64		中天期货	2,233		-146		
65		同信久恒	2,162		-11		
66		浙江新世纪	2,084		307		
67		瑞达期货	2,032		15		
68		国贸期货	1,969		-178		
69		东吴期货	1,873		-54		
70		东兴期货	1,759		300		
71		平安期货	1,744		178		
72		广州期货	1,673		-562		
73		东海期货	1,584		145		
74		福能期货	1,571		-109		
75		冠通期货	1,545		110		
76		上海中财	1,402		-132		
77		迈科期货	1,331		105		
78		德盛期货	1,288		125		
79		中原期货	1,226		-212		
80		国金期货	1,181		-67		
81		南证期货	1,180		-138		
82		中银国际	1,157		3		
83		中航期货	1,137		-118		
84		国元期货	1,066		-176		
85		东方汇金	1,052		128		
86		华西期货	1,050		103		
87		汇鑫期货	1,036		318		
88		大有期货	1,014		165		
89		金元期货	997		86		
90		华联期货	982		-931		
91		天风期货	832		-22		
92		深圳瑞龙	801		48		
93		西南期货	765		66		
94		民生期货	737		32		
95		红塔期货	728		12		
96		大连良运	672		0		
97		首创京都	661		11		
98		兴业期货	656		23		
99		恒泰期货	612		-11		
100		安粮期货	608		-4		
101		华创期货	577		7		
102		招金期货	555		-30		
103		集成期货	529		-28		
104		海证期货	482		-4		
105		神华期货	479		3		
106		江苏东华	464		-14		
107		上海大陆	455		-7		
108		金信期货	433		6		
109		混沌天成	433		202		
110		财达期货	405		-29		
111		国都期货	400		15		
112		和合期货	400		288		
113		九州期货	371		43		
114		新晟期货	369		7		
115		第一创业	351		-7		
116		中州期货	335		1		
117		河北恒银	332		-1		
118		盛达期货	307		2		
119		铜冠金源	286		6		
120		华闻期货	281		3		
121		华鑫期货	280		73		
122		金石期货	270		-9		
123		华融期货	250		-50		
124		津投期货	245		62		
125		海航期货	194		-55		
126		华龙期货	170		-29		
127		长安期货	168		-8		
128		天鸿期货	159		4		
129		新疆天利	155		0		
130		道通期货	149		0		
131		摩根大通	145		0		
132		深圳金汇	140		7		
133		天富期货	115		8		
134		通惠期货	102		20		
135		云晨期货	101		-6		
136		文峰期货	88		-13		
137		鑫鼎盛期货	80		69		
138		山金期货	56		11		
139		晟鑫期货	42		8		
140		黑龙江时代	39		0		
141		大通期货	29		-1		
142		山西三立	25		-43		
143		上海浙石	19		-131		
144		江信国盛	17		0		
145		华金期货	10		-3		
146		东方期货	8		-3		
147		和融期货	3		2		
总计				550,954		-14,930		

名次		会员简称	持卖单量	增减		
1		永安期货	63,488		-4,186		
2		中粮期货	40,877		-201		
3		国投安信	39,738		506		
4		建信期货	33,377		4		
5		新湖期货	26,058		-2,090		
6		光大期货	25,891		125		
7		申银万国	25,666		-105		
8		华泰期货	24,536		-67		
9		东证期货	23,319		-711		
10		中信期货	18,338		414		
11		弘业期货	17,666		1,017		
12		东方汇金	17,483		738		
13		金瑞期货	13,240		-1,566		
14		中大期货	12,590		-54		
15		中国国际	12,295		843		
16		北京首创	9,862		35		
17		广发期货	8,989		-237		
18		南华期货	8,292		157		
19		国泰君安	8,207		97		
20		银河期货	7,076		-541		
21		国都期货	6,932		1,006		
22		浙商期货	6,261		-702		
23		海通期货	6,013		25		
24		华信万达	5,656		-2,859		
25		东航期货	5,034		-139		
26		鲁证期货	5,028		-69		
27		兴证期货	4,640		-1,602		
28		创元期货	4,042		84		
29		格林大华	3,283		127		
30		海航期货	3,054		153		
31		长江期货	2,987		1,180		
32		国海良时	2,831		-358		
33		宝城期货	2,820		299		
34		五矿经易	2,754		-184		
35		山金期货	2,612		-12		
36		徽商期货	2,552		-783		
37		渤海期货	2,543		-476		
38		广州金控	2,533		-325		
39		上海大陆	2,183		268		
40		先融期货	1,962		2		
41		宏源期货	1,855		107		
42		招商期货	1,825		788		
43		上海中期	1,482		-22		
44		中信建投	1,334		83		
45		方正中期	1,328		-5,171		
46		神华期货	1,273		28		
47		国信期货	1,264		60		
48		民生期货	1,166		5		
49		东兴期货	1,050		-1		
50		金石期货	1,046		498		
51		美尔雅期货	1,025		665		
52		国富期货	1,020		-306		
53		国联期货	891		-38		
54		英大期货	882		-8		
55		一德期货	845		-45		
56		金元期货	821		49		
57		深圳瑞龙	780		-23		
58		中融汇信	740		-81		
59		信达期货	704		-492		
60		大地期货	703		43		
61		上海东亚	662		-23		
62		瑞达期货	630		-184		
63		大通期货	620		3		
64		中钢期货	613		-198		
65		中投期货	604		-7		
66		冠通期货	583		16		
67		华安期货	563		69		
68		混沌天成	547		-47		
69		上海中财	521		44		
70		大有期货	507		123		
71		福能期货	505		12		
72		华鑫期货	499		-83		
73		大越期货	481		86		
74		东海期货	442		68		
75		北京金鹏	416		224		
76		中辉期货	411		0		
77		中原期货	403		14		
78		广州期货	372		-72		
79		新纪元期货	349		-203		
80		华创期货	343		-2		
81		国元期货	336		-50		
82		中衍期货	323		-185		
83		安粮期货	319		-44		
84		招金期货	297		-17		
85		国贸期货	283		25		
86		大连良运	279		8		
87		西部期货	266		-116		
88		中州期货	234		-14		
89		第一创业	233		115		
90		兴业期货	219		54		
91		铜冠金源	196		-78		
92		华西期货	181		-51		
93		新晟期货	178		8		
94		中航期货	172		-57		
95		德盛期货	170		-24		
96		倍特期货	160		-47		
97		恒泰期货	157		-15		
98		迈科期货	148		-21		
99		天风期货	132		4		
100		平安期货	131		49		
101		江西瑞奇	123		-141		
102		华联期货	121		-25		
103		和合期货	120		87		
104		国金期货	117		-32		
105		中天期货	113		-5		
106		南证期货	98		-14		
107		天富期货	96		13		
108		长安期货	86		47		
109		浙江新世纪	84		-125		
110		九州期货	82		41		
111		同信久恒	72		-30		
112		华闻期货	63		16		
113		汇鑫期货	62		13		
114		东吴期货	55		-7		
115		海证期货	52		-3		
116		津投期货	40		3		
117		金信期货	39		14		
118		华融期货	37		5		
119		河北恒银	35		22		
120		西南期货	33		1		
121		锦泰期货	31		6		
122		集成期货	31		4		
123		红塔期货	23		-12		
124		首创京都	20		-11		
125		华龙期货	12		-2		
126		财达期货	11		-6		
127		新疆天利	11		-1		
128		山西三立	10		2		
129		深圳金汇	9		-93		
130		文峰期货	9		3		
131		江苏东华	8		-2		
132		中银国际	6		-1		
133		江信国盛	6		0		
134		东方期货	5		0		
135		通惠期货	2		-1		
136		云晨期货	2		-22		
137		华金期货	1		0		
138		上海浙石	1		1		
139		和融期货	1		1		
140		晟鑫期货	0		-7		
141		黑龙江时代	0		-5		
总计				550,954		-14,930		



会员类别	总成交量	增减		
期货公司会员	579,352		-246,386	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	550,954		-14,930		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	550,954		-14,930		
非期货公司会员	0		0		

