								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150722	

			期货公司会员	

名次		会员简称	成交量		增减		
22		徽商期货	110		-2		
23		国泰君安	101		28		
24		兴证期货	93		-14		
25		天富期货	91		0		
26		铜冠金源	83		0		
27		上海中期	79		4		
28		申银万国	75		23		
29		国联期货	71		0		
30		东证期货	61		-28		
31		瑞达期货	60		4		
32		江西瑞奇	59		-1		
33		中衍期货	58		0		
34		华泰期货	56		-3		
35		国海良时	56		-5		
36		中辉期货	56		-10		
37		云晨期货	54		0		
38		中原期货	53		0		
39		金元期货	51		20		
40		中粮期货	50		1		
41		中融汇信	41		-6		
42		金瑞期货	40		0		
43		海通期货	38		-5		
44		美尔雅期货	37		0		
45		深圳瑞龙	35		0		
46		国金期货	34		1		
47		江苏东华	33		8		
48		江苏新纪元	31		1		
49		同信久恒	31		4		
50		大有期货	30		0		
51		英大期货	29		0		
52		国都期货	29		-66		
53		弘业期货	28		1		
54		宝城期货	27		-3		
55		中投期货	26		3		
56		国信期货	25		-7		
57		恒泰期货	23		0		
58		中信建投	22		-6		
59		德盛期货	17		-1		
60		安信期货	16		3		
61		南华期货	16		0		
62		西部期货	16		2		
63		中银国际	16		-1		
64		浙商期货	13		-2		
65		信达期货	13		1		
66		中大期货	13		0		
67		华龙期货	13		8		
68		华鑫期货	12		1		
69		冠通期货	11		-5		
70		宏源期货	10		0		
71		建信期货	10		0		
72		银河期货	9		-60		
73		湖南金信	8		7		
74		新晟期货	8		0		
75		华联期货	8		6		
76		浙江新世纪	7		0		
77		广永期货	6		0		
78		创元期货	6		0		
79		金友期货	6		0		
80		华创期货	5		0		
81		广州期货	5		-9		
82		集成期货	5		-2		
83		锦泰期货	5		0		
84		迈科期货	5		-4		
85		和合期货	5		1		
86		天鸿期货	4		0		
87		平安期货	4		-3		
88		先融期货	4		0		
89		上海东亚	4		1		
90		汇鑫期货	4		0		
91		一德期货	4		0		
92		西南期货	4		3		
93		倍特期货	4		0		
94		上海中财	3		0		
95		五矿经易	3		0		
96		山西三立	3		2		
97		长江期货	3		-7		
98		海证期货	3		0		
99		北京首创	2		0		
100		晟鑫期货	2		2		
101		中州期货	2		0		
102		国贸期货	2		0		
103		津投期货	2		0		
104		上海通联	2		0		
105		金石期货	2		0		
106		长安期货	2		0		
107		南证期货	1		-1		
108		大地期货	1		1		
109		民生期货	1		0		
110		东海期货	1		0		
111		渤海期货	1		-6		
112		东方汇金	0		-1		
113		道通期货	0		-9		
114		中航期货	0		-1		
115		国元期货	0		-1		
116		华融期货	0		-1		
117		上海大陆	0		-2		
总计				19,690		220		



会员类别	总成交量	增减		
期货公司会员	10,088		-660		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,690		220		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,690		220		
非期货公司会员	0		0		

