								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160225	

			期货公司会员	

名次		会员简称	成交量		增减		
96		东吴期货	685		-1,436		
97		福能期货	681		-826		
98		德盛期货	623		-549		
99		中钢期货	623		-407		
100		海航东银	622		-1,129		
101		华闻期货	616		-91		
102		深圳瑞龙	564		-868		
103		江西瑞奇	556		-44		
104		津投期货	539		-128		
105		神华期货	514		-623		
106		上海大陆	485		-190		
107		河北恒银	436		183		
108		上海浙石	404		-339		
109		铜冠金源	393		-129		
110		大连良运	381		104		
111		和合期货	311		-1,204		
112		盛达期货	308		249		
113		湖南金信	300		-328		
114		东兴期货	293		-269		
115		民生期货	292		-186		
116		银建期货	281		-69		
117		江苏东华	277		161		
118		华联期货	276		-478		
119		新晟期货	248		147		
120		深圳金汇	225		-189		
121		财达期货	206		-293		
122		华创期货	186		-29		
123		中银国际	186		-529		
124		海证期货	185		30		
125		兴业期货	178		-78		
126		山金期货	166		-117		
127		国富期货	162		-1,234		
128		中金期货	133		-1,009		
129		道通期货	120		-248		
130		天富期货	101		-40		
131		华龙期货	98		13		
132		新疆天利	96		32		
133		山西三立	92		47		
134		金石期货	73		-580		
135		江信国盛	71		56		
136		文峰期货	70		-33		
137		晟鑫期货	69		-54		
138		通惠期货	47		-2		
139		鑫鼎盛期货	23		-1		
140		和融期货	23		6		
141		第一创业	21		-31		
142		云晨期货	21		-234		
143		黑龙江时代	15		-80		
总计				545,388		-175,736	

名次		会员简称	持买单量	增减		
1		中粮期货	33,018		-9,844		
2		永安期货	31,178		560		
3		方正中期	30,768		361		
4		华泰期货	22,949		-284		
5		中投期货	19,639		-117		
6		国金期货	17,663		6,455		
7		华信万达	17,003		-58		
8		国泰君安	16,785		114		
9		兴证期货	14,867		3,932		
10		华鑫期货	13,285		-16,030		
11		海通期货	11,759		274		
12		中信期货	11,428		-316		
13		同信久恒	9,006		462		
14		申银万国	8,341		-73		
15		银河期货	7,871		420		
16		新湖期货	7,829		251		
17		中信建投	7,160		1,295		
18		广发期货	5,602		1,138		
19		大地期货	5,354		-308		
20		摩根大通	5,194		0		
21		光大期货	5,137		-90		
22		国投期货	4,940		90		
23		东航期货	4,731		-1,090		
24		浙商期货	4,601		-213		
25		鲁证期货	4,495		-64		
26		天风期货	4,479		2,205		
27		东证期货	4,386		1,376		
28		格林大华	4,357		-55		
29		一德期货	3,982		-3		
30		五矿经易	3,867		877		
31		广永期货	3,670		-691		
32		宝城期货	3,523		1,456		
33		安粮期货	3,486		850		
34		宏源期货	3,052		-629		
35		长江期货	3,013		252		
36		金瑞期货	2,893		-1,038		
37		红塔期货	2,831		698		
38		汇鑫期货	2,788		-39		
39		西部期货	2,069		1,877		
40		国海良时	2,061		-164		
41		国信期货	2,052		334		
42		徽商期货	1,820		-81		
43		英大期货	1,620		-8		
44		瑞达期货	1,528		109		
45		首创京都	1,457		-127		
46		中辉期货	1,390		25		
47		中国国际	1,372		220		
48		迈科期货	1,293		-87		
49		东吴期货	1,260		-41		
50		北京首创	1,167		111		
51		恒泰期货	1,149		115		
52		大有期货	1,146		-39		
53		南华期货	1,114		-361		
54		上海中期	1,055		-70		
55		弘业期货	1,036		-3		
56		海航东银	1,007		0		
57		混沌天成	964		-1,625		
58		信达期货	954		143		
59		中大期货	937		-13		
60		大连良运	883		-10		
61		浙江新世纪	878		26		
62		美尔雅期货	815		127		
63		中衍期货	806		203		
64		福能期货	802		-35		
65		国富期货	771		12		
66		招商期货	672		-7		
67		国联期货	638		115		
68		中州期货	615		1		
69		倍特期货	613		-5		
70		国都期货	607		24		
71		天鸿期货	598		-940		
72		云晨期货	554		0		
73		上海中财	478		-7		
74		上海东亚	466		-37		
75		东方汇金	417		-65		
76		华融期货	389		-65		
77		江苏新纪元	389		-42		
78		华联期货	379		2		
79		平安期货	368		82		
80		中钢期货	351		-3		
81		渤海期货	346		-883		
82		东海期货	320		0		
83		华西期货	318		143		
84		国元期货	310		89		
85		大越期货	269		17		
86		东兴期货	262		83		
87		津投期货	259		10		
88		中融汇信	255		-717		
89		中航期货	255		-5		
90		集成期货	251		-4		
91		江西瑞奇	250		34		
92		中原期货	248		47		
93		华安期货	243		68		
94		上海大陆	237		9		
95		铜冠金源	234		-41		
96		锦泰期货	225		-45		
97		广州期货	213		-39		
98		招金期货	201		28		
99		兴业期货	200		68		
100		建信期货	198		-292		
101		深圳瑞龙	158		-17		
102		国贸期货	153		-161		
103		金元期货	143		-43		
104		冠通期货	139		59		
105		北京金鹏	129		13		
106		财达期货	118		-60		
107		南证期货	107		41		
108		长安期货	104		91		
109		和合期货	98		-115		
110		中银国际	93		-4		
111		新晟期货	92		0		
112		先融期货	90		3		
113		民生期货	70		-24		
114		金石期货	66		-17		
115		文峰期货	64		-6		
116		创元期货	63		-18		
117		神华期货	63		-16		
118		山西三立	54		-2		
119		江苏东华	49		-2		
120		银建期货	49		-50		
121		湖南金信	47		-4		
122		天富期货	44		1		
123		深圳金汇	41		-14		
124		海证期货	40		-4		
125		德盛期货	31		3		
126		金谷期货	30		0		
127		华闻期货	28		-52		
128		鑫鼎盛期货	23		1		
129		山金期货	22		18		
130		华创期货	22		-46		
131		华龙期货	20		14		
132		新疆天利	15		11		
133		河北恒银	15		-46		
134		盛达期货	13		0		
135		西南期货	13		-6		
136		第一创业	12		2		
137		晟鑫期货	10		-2		
138		黑龙江时代	9		0		
139		大通期货	5		-1		
140		中金期货	5		0		
141		通惠期货	1		-1		
142		江信国盛	0		-1		
总计				415,312		-10,070		

名次		会员简称	持卖单量	增减		
1		永安期货	33,395		-2,934		
2		海通期货	31,138		2,034		
3		国投期货	27,341		739		
4		兴证期货	21,217		1,461		
5		华泰期货	19,393		-305		
6		东证期货	16,626		18		
7		申银万国	15,741		-90		
8		中粮期货	14,511		-1,217		
9		新湖期货	12,087		317		
10		东航期货	9,670		1,050		
11		北京首创	9,012		9		
12		建信期货	8,685		-584		
13		中金期货	8,410		133		
14		中信期货	8,078		-4,796		
15		浙商期货	7,665		222		
16		光大期货	7,272		-2,124		
17		银河期货	6,818		-1,264		
18		格林大华	6,245		-184		
19		方正中期	5,873		530		
20		广发期货	5,782		1,152		
21		大地期货	5,486		4		
22		宝城期货	5,268		563		
23		华鑫期货	5,050		99		
24		浙江新世纪	5,025		-57		
25		山金期货	4,326		0		
26		安粮期货	4,265		253		
27		上海浙石	3,982		400		
28		国海良时	3,953		-1,294		
29		国泰君安	3,928		-371		
30		华信万达	3,883		365		
31		东兴期货	3,726		22		
32		西部期货	3,709		-239		
33		五矿经易	3,509		236		
34		中信建投	3,501		152		
35		上海中期	3,301		325		
36		南华期货	3,195		-16		
37		徽商期货	2,647		484		
38		天风期货	2,559		-348		
39		瑞达期货	2,546		935		
40		华安期货	2,524		193		
41		弘业期货	2,417		-39		
42		鲁证期货	2,319		-578		
43		混沌天成	2,319		-1,420		
44		天鸿期货	2,186		-291		
45		招金期货	2,078		386		
46		大通期货	1,991		-70		
47		招商期货	1,909		43		
48		中国国际	1,903		-756		
49		冠通期货	1,815		-1,150		
50		国联期货	1,714		88		
51		信达期货	1,704		46		
52		中大期货	1,690		136		
53		国信期货	1,637		65		
54		东海期货	1,608		27		
55		东吴期货	1,578		84		
56		美尔雅期货	1,386		68		
57		中投期货	1,316		139		
58		迈科期货	1,280		196		
59		金瑞期货	1,278		713		
60		中航期货	1,241		-553		
61		英大期货	1,156		227		
62		宏源期货	1,156		-158		
63		中衍期货	1,104		167		
64		创元期货	1,051		-113		
65		道通期货	932		-4		
66		倍特期货	930		-116		
67		金元期货	892		-45		
68		东方汇金	861		-200		
69		长江期货	813		-34		
70		恒泰期货	801		574		
71		湖南金信	798		18		
72		长安期货	749		207		
73		江西瑞奇	741		22		
74		山西三立	693		-16		
75		上海东亚	672		-16		
76		上海大陆	657		-40		
77		云晨期货	632		1		
78		中辉期货	627		-143		
79		华西期货	586		172		
80		深圳瑞龙	577		-13		
81		大越期货	574		-422		
82		国贸期货	572		-118		
83		中原期货	552		69		
84		中钢期货	540		-256		
85		新疆天利	537		71		
86		大有期货	516		70		
87		红塔期货	472		145		
88		江苏新纪元	447		129		
89		福能期货	444		56		
90		北京金鹏	440		-127		
91		九州期货	430		0		
92		中融汇信	341		-595		
93		上海中财	322		-12		
94		华融期货	320		189		
95		国元期货	297		30		
96		一德期货	281		-1,306		
97		华闻期货	265		80		
98		海证期货	255		-11		
99		铜冠金源	247		40		
100		广州期货	247		-376		
101		汇鑫期货	245		97		
102		国都期货	242		-131		
103		首创京都	225		-141		
104		先融期货	225		-152		
105		金石期货	209		0		
106		平安期货	201		30		
107		国金期货	201		-121		
108		华联期货	189		20		
109		江苏东华	178		49		
110		同信久恒	171		44		
111		海航东银	150		2		
112		兴业期货	138		80		
113		集成期货	124		0		
114		大连良运	120		-111		
115		江信国盛	120		10		
116		渤海期货	114		16		
117		广永期货	108		0		
118		深圳金汇	108		-53		
119		锦泰期货	101		-534		
120		神华期货	87		-4		
121		德盛期货	75		-222		
122		新晟期货	65		18		
123		华创期货	64		-12		
124		民生期货	61		8		
125		中州期货	60		2		
126		津投期货	56		-9		
127		第一创业	56		1		
128		河北恒银	51		2		
129		西南期货	48		-27		
130		和合期货	43		-2		
131		南证期货	34		-3		
132		银建期货	32		-3		
133		华龙期货	30		2		
134		财达期货	30		2		
135		通惠期货	27		-2		
136		文峰期货	17		4		
137		国富期货	16		0		
138		鑫鼎盛期货	15		0		
139		盛达期货	12		0		
140		中银国际	11		-60		
141		天富期货	9		0		
142		晟鑫期货	6		-7		
143		和融期货	0		-1		
144		黑龙江时代	0		-15		
总计				415,312		-10,070		



会员类别	总成交量	增减		
期货公司会员	545,388		-175,736	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	415,312		-10,070		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	415,312		-10,070		
非期货公司会员	0		0		

