								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151016	

			期货公司会员	

名次		会员简称	成交量		增减		
64		先融期货	1,513		-505		
65		金元期货	1,500		-859		
66		华西期货	1,387		816		
67		锦泰期货	1,366		-163		
68		招金期货	1,348		-5,853		
69		东吴期货	1,348		-37		
70		瑞达期货	1,295		747		
71		中航期货	1,144		808		
72		五矿经易	1,037		-575		
73		天风期货	964		686		
74		汇鑫期货	962		55		
75		中投期货	932		-765		
76		渤海期货	898		775		
77		上海中财	874		387		
78		国信期货	849		-11		
79		德盛期货	842		587		
80		浙商期货	773		-297		
81		中大期货	697		259		
82		大越期货	697		461		
83		兴业期货	665		647		
84		红塔期货	653		257		
85		中州期货	613		288		
86		华创期货	595		81		
87		国元期货	590		207		
88		江苏新纪元	579		304		
89		华龙期货	546		-1,269		
90		冠通期货	543		-3,913		
91		国富期货	512		-168		
92		山金期货	449		251		
93		深圳金汇	427		-1,013		
94		华联期货	422		-783		
95		中钢期货	420		-157		
96		大连良运	376		205		
97		北京金鹏	363		20		
98		西南期货	361		220		
99		大地期货	357		129		
100		广州期货	346		43		
101		海航东银	343		22		
102		神华期货	336		-64		
103		铜冠金源	335		-47		
104		江西瑞奇	329		-193		
105		广永期货	319		-900		
106		长安期货	317		-101		
107		和合期货	282		43		
108		混沌天成	276		-139		
109		西部期货	270		-31		
110		天鸿期货	251		-121		
111		华融期货	251		113		
112		中银国际	250		126		
113		上海东亚	242		-511		
114		上海浙石	185		-8		
115		大有期货	184		107		
116		金石期货	184		125		
117		财达期货	169		42		
118		民生期货	168		29		
119		海证期货	164		91		
120		津投期货	141		-32		
121		浙江新世纪	138		-201		
122		江苏东华	131		72		
123		文峰期货	116		62		
124		华海期货	110		-30		
125		天富期货	107		-11		
126		道通期货	94		-90		
127		第一创业	80		65		
128		晟鑫期货	67		2		
129		迈科期货	63		-144		
130		新疆天利	60		52		
131		华闻期货	59		8		
132		银建期货	56		-6		
133		平安期货	48		-41		
134		湖南金信	32		16		
135		山西三立	30		-25		
136		盛达期货	29		11		
137		河北恒银	29		-285		
138		新晟期货	28		-106		
139		鑫鼎盛期货	22		-22		
140		黑龙江时代	20		13		
141		云晨期货	16		-508		
142		江信国盛	8		-18		
143		金谷期货	1		1		
总计				311,764		43,800		

名次		会员简称	持买单量	增减		
1		华鑫期货	13,117		5,703		
2		新湖期货	10,650		-690		
3		国投期货	9,394		107		
4		永安期货	8,491		-461		
5		中大期货	5,801		90		
6		申银万国	5,752		461		
7		东兴期货	5,390		1,967		
8		万达期货	5,331		-70		
9		东证期货	5,050		-1,203		
10		摩根大通	5,000		0		
11		中辉期货	4,617		337		
12		银河期货	4,558		261		
13		华泰期货	4,192		497		
14		广发期货	3,879		316		
15		中粮期货	3,856		-287		
16		一德期货	3,409		-988		
17		国泰君安	3,149		1,033		
18		东航期货	2,727		-261		
19		徽商期货	2,656		201		
20		方正中期	2,304		174		
21		五矿经易	2,222		140		
22		国联期货	2,170		-1,310		
23		东海期货	2,165		-129		
24		同信久恒	2,153		192		
25		光大期货	2,064		183		
26		鲁证期货	2,025		-1,410		
27		华龙期货	2,019		138		
28		北京首创	1,830		-120		
29		创元期货	1,664		611		
30		中国国际	1,635		-874		
31		格林大华	1,617		105		
32		混沌天成	1,605		5		
33		南华期货	1,561		-124		
34		中信建投	1,498		39		
35		兴证期货	1,422		-145		
36		上海中期	1,345		201		
37		金友期货	1,298		-485		
38		长江期货	1,218		31		
39		弘业期货	1,180		25		
40		招商期货	1,127		-253		
41		金瑞期货	1,036		-392		
42		倍特期货	1,023		221		
43		美尔雅期货	984		54		
44		国海良时	928		-125		
45		汇鑫期货	888		-27		
46		中信期货	822		45		
47		海通期货	818		-295		
48		信达期货	804		142		
49		宝城期货	786		51		
50		安粮期货	683		-66		
51		英大期货	663		-76		
52		瑞达期货	635		43		
53		华联期货	614		-15		
54		首创京都	576		-895		
55		宏源期货	552		-53		
56		华安期货	506		290		
57		中衍期货	461		-64		
58		东方汇金	415		-43		
59		安信期货	414		-199		
60		南证期货	403		9		
61		大通期货	403		381		
62		浙商期货	349		-1		
63		国贸期货	329		-27		
64		国信期货	311		-59		
65		天鸿期货	304		13		
66		东吴期货	291		204		
67		华西期货	289		7		
68		大有期货	284		-6		
69		神华期货	267		-44		
70		上海中财	263		-11		
71		中航期货	248		-44		
72		中投期货	241		5		
73		道通期货	234		-30		
74		长安期货	229		18		
75		国金期货	225		-144		
76		海航东银	209		0		
77		上海大陆	209		6		
78		浙江新世纪	198		0		
79		大地期货	193		-23		
80		国元期货	187		24		
81		国都期货	186		-7		
82		招金期货	168		26		
83		渤海期货	166		-23		
84		新晟期货	162		0		
85		建信期货	153		33		
86		德盛期货	153		60		
87		锦泰期货	150		67		
88		江西瑞奇	150		1		
89		迈科期货	150		15		
90		华海期货	150		10		
91		深圳瑞龙	149		-163		
92		江苏新纪元	133		-143		
93		红塔期货	129		-52		
94		金元期货	128		35		
95		恒泰期货	116		-17		
96		山金期货	113		39		
97		冠通期货	113		-49		
98		盛达期货	110		17		
99		铜冠金源	109		105		
100		中州期货	102		-13		
101		上海东亚	100		-150		
102		天风期货	100		15		
103		大越期货	99		38		
104		广州期货	98		-4		
105		天富期货	97		1		
106		华融期货	94		7		
107		先融期货	92		6		
108		银建期货	88		1		
109		中原期货	83		-23		
110		北京金鹏	81		-3		
111		华创期货	78		-90		
112		云晨期货	72		0		
113		大连良运	60		-118		
114		中钢期货	57		0		
115		金石期货	52		-7		
116		西部期货	51		10		
117		山西三立	50		-2		
118		晟鑫期货	47		0		
119		财达期货	45		-21		
120		津投期货	45		-8		
121		和合期货	42		-18		
122		上海浙石	41		-87		
123		第一创业	38		6		
124		鑫鼎盛期货	37		0		
125		兴业期货	34		4		
126		集成期货	32		-12		
127		新疆天利	30		0		
128		金谷期货	25		1		
129		海证期货	23		2		
130		湖南金信	22		1		
131		河北恒银	19		1		
132		民生期货	17		0		
133		广永期货	14		-4		
134		文峰期货	13		2		
135		国富期货	11		-300		
136		华闻期货	9		-13		
137		平安期货	9		0		
138		黑龙江时代	7		0		
139		财富期货	5		0		
140		中银国际	5		-79		
141		江苏东华	4		-5		
142		江信国盛	4		0		
143		中融汇信	4		-2		
144		西南期货	3		2		
145		深圳金汇	0		-8		
总计				167,142		1,965		

名次		会员简称	持卖单量	增减		
1		永安期货	14,359		239		
2		中融汇信	10,424		83		
3		格林大华	9,455		-116		
4		国泰君安	7,652		-1,371		
5		招商期货	7,468		396		
6		光大期货	7,097		639		
7		国联期货	5,932		-1,096		
8		新湖期货	5,654		-4		
9		同信久恒	5,525		776		
10		海通期货	4,985		-460		
11		东航期货	3,539		309		
12		申银万国	3,500		465		
13		东海期货	3,298		425		
14		中信建投	3,292		482		
15		鲁证期货	3,128		37		
16		金瑞期货	3,118		474		
17		东证期货	2,904		-1,350		
18		天风期货	2,759		735		
19		方正中期	2,647		-87		
20		华泰期货	2,621		948		
21		倍特期货	2,619		-155		
22		大通期货	2,583		1,312		
23		北京首创	2,572		-273		
24		银河期货	2,569		29		
25		长江期货	2,470		-51		
26		招金期货	2,392		-414		
27		宏源期货	2,168		192		
28		兴证期货	2,123		388		
29		广永期货	2,117		287		
30		国投期货	2,097		-968		
31		混沌天成	1,756		201		
32		中信期货	1,535		235		
33		建信期货	1,390		138		
34		华安期货	1,346		599		
35		广发期货	1,330		630		
36		中国国际	1,283		47		
37		首创京都	1,003		-999		
38		国海良时	971		-22		
39		创元期货	963		227		
40		中航期货	860		-46		
41		云晨期货	840		8		
42		五矿经易	831		1		
43		恒泰期货	813		319		
44		海航东银	767		-175		
45		中投期货	719		171		
46		徽商期货	681		0		
47		汇鑫期货	680		355		
48		国信期货	671		106		
49		东方汇金	651		-317		
50		上海中期	644		24		
51		中钢期货	620		222		
52		万达期货	595		-210		
53		东吴期货	543		40		
54		瑞达期货	529		250		
55		安粮期货	494		174		
56		金友期货	473		-65		
57		信达期货	466		-6		
58		天鸿期货	455		104		
59		冠通期货	450		-12		
60		南证期货	415		-114		
61		宝城期货	413		-504		
62		德盛期货	398		78		
63		深圳瑞龙	390		-1		
64		上海大陆	345		-27		
65		锦泰期货	325		267		
66		安信期货	309		-744		
67		上海中财	302		-195		
68		大越期货	281		265		
69		国元期货	272		22		
70		美尔雅期货	270		47		
71		中辉期货	256		15		
72		大地期货	250		-20		
73		南华期货	250		4		
74		弘业期货	249		-997		
75		金元期货	246		59		
76		华创期货	235		-5		
77		国金期货	220		-74		
78		中衍期货	212		13		
79		浙江新世纪	206		8		
80		国富期货	200		200		
81		一德期货	197		-638		
82		中粮期货	181		-33		
83		浙商期货	168		28		
84		新晟期货	166		2		
85		上海浙石	162		0		
86		中原期货	159		65		
87		新疆天利	142		0		
88		中大期货	139		3		
89		铜冠金源	122		24		
90		海证期货	122		60		
91		英大期货	117		37		
92		西部期货	116		102		
93		中州期货	111		36		
94		江西瑞奇	104		8		
95		华海期货	101		100		
96		平安期货	98		2		
97		民生期货	97		12		
98		广州期货	97		-10		
99		华鑫期货	89		17		
100		津投期货	81		1		
101		渤海期货	76		-1		
102		神华期货	73		4		
103		深圳金汇	69		-5		
104		天富期货	67		-2		
105		集成期货	66		11		
106		华融期货	65		-6		
107		江苏新纪元	59		-10		
108		迈科期货	53		-4		
109		国都期货	50		-22		
110		国贸期货	48		-2		
111		华联期货	41		11		
112		华西期货	40		-12		
113		大连良运	39		28		
114		大有期货	33		0		
115		晟鑫期货	31		-1		
116		中银国际	31		21		
117		北京金鹏	31		0		
118		华龙期货	23		16		
119		文峰期货	23		0		
120		先融期货	22		5		
121		东兴期货	21		2		
122		山金期货	21		-50		
123		兴业期货	17		-1		
124		西南期货	14		1		
125		长安期货	13		11		
126		上海东亚	10		10		
127		鑫鼎盛期货	10		0		
128		华闻期货	10		2		
129		通惠期货	9		0		
130		湖南金信	7		5		
131		第一创业	6		0		
132		金石期货	6		-5		
133		金谷期货	5		0		
134		银建期货	5		-15		
135		河北恒银	5		2		
136		财达期货	4		2		
137		盛达期货	0		-6		
138		黑龙江时代	0		-6		
139		红塔期货	0		-1		
总计				167,142		1,965		



会员类别	总成交量	增减		
期货公司会员	311,764		43,800		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	167,142		1,965		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	167,142		1,965		
非期货公司会员	0		0		

