交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161114,IF1611                        ,期货公司,21866,1196,20750,-2741,20750,-2741
20161114,IF1611                        ,非期货公司,0,0,0,0,0,0
20161114,IF1612                        ,期货公司,9292,3154,20184,2653,20184,2653
20161114,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161114,IF1611                        ,1,国泰君安    ,2047,501,银河期货    ,2312,-202,国泰君安    ,2599,-170
20161114,IF1611                        ,2,中信期货    ,1948,-40,中信期货    ,2284,-47,中信期货    ,1872,-193
20161114,IF1611                        ,3,兴证期货    ,1279,73,华泰期货    ,1888,-122,银河期货    ,1829,-281
20161114,IF1611                        ,4,华泰期货    ,1221,-266,国泰君安    ,1746,-891,华泰期货    ,1357,-291
20161114,IF1611                        ,5,银河期货    ,1195,382,永安期货    ,1426,-33,广发期货    ,919,-259
20161114,IF1611                        ,6,广发期货    ,1080,266,广发期货    ,1099,-41,招商期货    ,820,-180
20161114,IF1611                        ,7,海通期货    ,864,180,中金期货    ,954,-152,兴证期货    ,788,-78
20161114,IF1611                        ,8,南华期货    ,672,152,海通期货    ,877,-49,光大期货    ,705,-177
20161114,IF1611                        ,9,光大期货    ,650,-7,兴证期货    ,621,-119,海通期货    ,651,-207
20161114,IF1611                        ,10,五矿经易    ,539,5,申银万国    ,609,-49,南华期货    ,649,-149
20161114,IF1611                        ,11,招商期货    ,524,30,国投安信    ,579,-150,西部期货    ,614,-32
20161114,IF1611                        ,12,浙商期货    ,484,67,浙商期货    ,524,7,国信期货    ,604,-44
20161114,IF1611                        ,13,申银万国    ,476,-3,宏源期货    ,486,-5,永安期货    ,576,-70
20161114,IF1611                        ,14,永安期货    ,467,-110,招商期货    ,391,-108,国投安信    ,513,0
20161114,IF1611                        ,15,上海东证    ,455,-27,南华期货    ,339,-43,上海东证    ,449,-123
20161114,IF1611                        ,16,鲁证期货    ,412,-43,五矿经易    ,274,-45,中金期货    ,449,-144
20161114,IF1611                        ,17,西部期货    ,405,18,国信期货    ,257,-14,鲁证期货    ,396,-97
20161114,IF1611                        ,18,国信期货    ,398,38,光大期货    ,248,-41,国金期货    ,342,-5
20161114,IF1611                        ,19,中金期货    ,366,296,鲁证期货    ,227,-5,天风期货    ,251,-14
20161114,IF1611                        ,20,上海中期    ,290,45,上海东证    ,213,-94,五矿经易    ,240,16
20161114,IF1612                        ,1,国泰君安    ,1188,816,国泰君安    ,2430,812,中信期货    ,2702,294
20161114,IF1612                        ,2,银河期货    ,574,341,中金期货    ,1984,135,国泰君安    ,2569,196
20161114,IF1612                        ,3,海通期货    ,557,-104,海通期货    ,1641,92,招商期货    ,1309,121
20161114,IF1612                        ,4,中信期货    ,551,123,中信期货    ,1532,35,光大期货    ,1059,82
20161114,IF1612                        ,5,华西期货    ,383,129,银河期货    ,1326,288,华泰期货    ,1025,178
20161114,IF1612                        ,6,广发期货    ,376,216,广发期货    ,1287,82,兴业期货    ,940,8
20161114,IF1612                        ,7,南华期货    ,364,169,国投安信    ,1097,32,上海东证    ,807,90
20161114,IF1612                        ,8,华泰期货    ,360,-22,五矿经易    ,727,27,兴证期货    ,781,98
20161114,IF1612                        ,9,上海东证    ,297,32,上海东证    ,703,107,海通期货    ,762,177
20161114,IF1612                        ,10,中金期货    ,284,106,华泰期货    ,643,88,银河期货    ,743,232
20161114,IF1612                        ,11,兴证期货    ,272,171,乾坤期货    ,597,110,广发期货    ,621,244
20161114,IF1612                        ,12,永安期货    ,245,-8,永安期货    ,464,57,南华期货    ,620,178
20161114,IF1612                        ,13,光大期货    ,243,60,中信建投    ,435,6,国投安信    ,558,10
20161114,IF1612                        ,14,浙商期货    ,233,104,兴证期货    ,355,130,鲁证期货    ,541,133
20161114,IF1612                        ,15,华鑫期货    ,224,76,申银万国    ,326,43,永安期货    ,505,86
20161114,IF1612                        ,16,招商期货    ,208,22,瑞达期货    ,298,8,国信期货    ,444,31
20161114,IF1612                        ,17,鲁证期货    ,190,109,浙商期货    ,296,-45,中金期货    ,438,143
20161114,IF1612                        ,18,五矿经易    ,184,20,招商期货    ,290,67,建信期货    ,301,60
20161114,IF1612                        ,19,宏源期货    ,172,57,东航期货    ,236,33,西部期货    ,278,41
20161114,IF1612                        ,20,申银万国    ,142,42,中原期货    ,207,4,华西期货    ,237,2
