交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170511,IF1705                        ,期货公司,30954,3310,24629,-257,24629,-257
20170511,IF1705                        ,非期货公司,0,0,0,0,0,0
20170511,IF1706                        ,期货公司,7012,2896,16236,1014,16236,1014
20170511,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170511,IF1705                        ,1,中信期货    ,3090,298,五矿经易    ,2429,-293,中信期货    ,2688,-92
20170511,IF1705                        ,2,国泰君安    ,2058,226,中信期货    ,2128,-98,银河期货    ,1944,-140
20170511,IF1705                        ,3,兴证期货    ,1783,216,银河期货    ,1747,-45,华泰期货    ,1939,-32
20170511,IF1705                        ,4,银河期货    ,1689,-61,南华期货    ,1490,-173,上海东证    ,1544,-112
20170511,IF1705                        ,5,光大期货    ,1588,309,国泰君安    ,1392,-5,兴证期货    ,1193,42
20170511,IF1705                        ,6,华泰期货    ,1585,297,广发期货    ,1370,53,国泰君安    ,1177,31
20170511,IF1705                        ,7,海通期货    ,1391,120,华泰期货    ,964,47,海通期货    ,1176,-44
20170511,IF1705                        ,8,五矿经易    ,1111,294,海通期货    ,935,65,光大期货    ,1082,120
20170511,IF1705                        ,9,永安期货    ,990,203,光大期货    ,883,2,广发期货    ,1073,-25
20170511,IF1705                        ,10,申银万国    ,965,108,中金期货    ,815,-67,国投安信    ,829,-49
20170511,IF1705                        ,11,南华期货    ,856,40,申银万国    ,769,77,招商期货    ,666,33
20170511,IF1705                        ,12,广发期货    ,790,53,永安期货    ,753,7,永安期货    ,660,-7
20170511,IF1705                        ,13,招商期货    ,775,28,兴证期货    ,719,15,申银万国    ,612,-2
20170511,IF1705                        ,14,浙商期货    ,715,113,招商期货    ,580,68,国信期货    ,467,7
20170511,IF1705                        ,15,中信建投    ,530,107,鲁证期货    ,572,-15,五矿经易    ,351,26
20170511,IF1705                        ,16,方正中期    ,529,115,中信建投    ,408,-23,南华期货    ,344,-23
20170511,IF1705                        ,17,西部期货    ,508,70,浙商期货    ,338,-61,中金期货    ,344,-7
20170511,IF1705                        ,18,国信期货    ,493,106,方正中期    ,311,-42,建信期货    ,332,-15
20170511,IF1705                        ,19,鲁证期货    ,480,-58,国投安信    ,268,-13,鲁证期货    ,328,51
20170511,IF1705                        ,20,上海东证    ,436,63,国信期货    ,235,-28,中信建投    ,299,39
20170511,IF1706                        ,1,中信期货    ,505,234,中信期货    ,2001,187,中信期货    ,3173,44
20170511,IF1706                        ,2,海通期货    ,440,95,国泰君安    ,1591,133,上海东证    ,1597,36
20170511,IF1706                        ,3,国泰君安    ,415,120,五矿经易    ,1486,154,银河期货    ,1105,135
20170511,IF1706                        ,4,南华期货    ,403,221,中金期货    ,1228,54,光大期货    ,1023,22
20170511,IF1706                        ,5,华泰期货    ,353,228,乾坤期货    ,761,-78,国泰君安    ,739,-16
20170511,IF1706                        ,6,华西期货    ,295,148,永安期货    ,728,99,国投安信    ,655,7
20170511,IF1706                        ,7,上海东证    ,277,116,南华期货    ,665,100,兴证期货    ,588,9
20170511,IF1706                        ,8,永安期货    ,272,142,兴证期货    ,591,49,国信期货    ,586,-20
20170511,IF1706                        ,9,兴证期货    ,268,87,中银国际    ,566,0,永安期货    ,516,65
20170511,IF1706                        ,10,银河期货    ,233,112,海通期货    ,482,27,海通期货    ,502,87
20170511,IF1706                        ,11,五矿经易    ,225,191,国富期货    ,456,15,华泰期货    ,475,178
20170511,IF1706                        ,12,招商期货    ,201,81,华泰期货    ,412,3,华西期货    ,399,30
20170511,IF1706                        ,13,新湖期货    ,198,46,申银万国    ,405,21,兴业期货    ,346,-25
20170511,IF1706                        ,14,光大期货    ,184,16,银河期货    ,333,-4,西部期货    ,280,41
20170511,IF1706                        ,15,中信建投    ,181,90,招商期货    ,316,27,广发期货    ,277,15
20170511,IF1706                        ,16,浙商期货    ,135,50,鲁证期货    ,314,0,渤海期货    ,275,25
20170511,IF1706                        ,17,方正中期    ,132,76,中信建投    ,304,61,招商期货    ,247,56
20170511,IF1706                        ,18,国投安信    ,124,-12,上海东证    ,246,7,南华期货    ,231,81
20170511,IF1706                        ,19,恒泰期货    ,121,-10,国投安信    ,206,13,华信万达    ,222,45
20170511,IF1706                        ,20,西部期货    ,116,71,华西期货    ,195,23,中粮期货    ,221,-1
