交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101104,IF1011                        ,期货公司,466902,-99513,26119,-138,26354,-120
20101104,IF1011                        ,非期货公司,0,0,0,0,0,0
20101104,IF1012                        ,期货公司,49315,-4993,11682,1130,11733,1123
20101104,IF1012                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101104,IF1011                        ,1,国泰君安    ,41837,-7506,国泰君安    ,2486,63,中信期货    ,5101,-83
20101104,IF1011                        ,2,海通期货    ,39787,-7540,华泰长城    ,1622,-81,国泰君安    ,4514,-112
20101104,IF1011                        ,3,广发期货    ,36001,-9209,中信期货    ,1543,-107,华泰长城    ,2347,34
20101104,IF1011                        ,4,华泰长城    ,28097,-11519,光大期货    ,1501,51,广发期货    ,2003,57
20101104,IF1011                        ,5,银河期货    ,20461,-5645,广发期货    ,1332,-32,中粮期货    ,1084,-18
20101104,IF1011                        ,6,鲁证期货    ,18503,-2308,鲁证期货    ,1196,94,海通期货    ,893,-179
20101104,IF1011                        ,7,南华期货    ,14918,-788,永安期货    ,1125,-187,银河期货    ,885,196
20101104,IF1011                        ,8,光大期货    ,13418,286,海通期货    ,1087,108,安信期货    ,709,492
20101104,IF1011                        ,9,东吴期货    ,13305,-3169,上海东证    ,1031,355,东海期货    ,648,4
20101104,IF1011                        ,10,中投天琪    ,12670,-2114,东海期货    ,772,-139,大华期货    ,620,196
20101104,IF1011                        ,11,上海东证    ,12401,-6330,银河期货    ,770,-69,南华期货    ,545,98
20101104,IF1011                        ,12,申银万国    ,12228,-812,南华期货    ,741,52,申银万国    ,483,-1
20101104,IF1011                        ,13,永安期货    ,11907,-301,申银万国    ,712,51,中信建投    ,477,-1
20101104,IF1011                        ,14,中信期货    ,11250,-2898,中信建投    ,596,159,永安期货    ,459,-154
20101104,IF1011                        ,15,中信建投    ,10794,873,弘业期货    ,567,-390,鲁证期货    ,442,-15
20101104,IF1011                        ,16,浙商期货    ,10651,-1658,安信期货    ,543,124,招商期货    ,428,-65
20101104,IF1011                        ,17,中国国际    ,9991,-3827,冠通期货    ,495,236,兴证期货    ,394,25
20101104,IF1011                        ,18,招商期货    ,7860,-3837,新世纪     ,455,97,中投天琪    ,343,-160
20101104,IF1011                        ,19,安信期货    ,7420,-3347,国联期货    ,426,136,光大期货    ,320,-47
20101104,IF1011                        ,20,弘业期货    ,7349,-870,中国国际    ,407,-143,中钢期货    ,315,7
20101104,IF1012                        ,1,海通期货    ,4953,-1027,国泰君安    ,1150,216,中信期货    ,2040,29
20101104,IF1012                        ,2,国泰君安    ,4513,-1004,永安期货    ,713,179,国泰君安    ,1901,261
20101104,IF1012                        ,3,华泰长城    ,3566,-755,华泰长城    ,682,115,招商期货    ,1402,-47
20101104,IF1012                        ,4,中信期货    ,3272,-1306,广发期货    ,582,-87,华泰长城    ,563,63
20101104,IF1012                        ,5,广发期货    ,2750,-66,申银万国    ,552,-46,海通期货    ,512,59
20101104,IF1012                        ,6,浙商期货    ,2102,-623,南华期货    ,448,36,上海东证    ,389,7
20101104,IF1012                        ,7,永安期货    ,2022,172,上海东证    ,427,13,中钢期货    ,355,22
20101104,IF1012                        ,8,南华期货    ,1764,240,中信期货    ,402,-5,南华期货    ,313,66
20101104,IF1012                        ,9,光大期货    ,1338,-377,海通期货    ,376,102,鲁证期货    ,308,65
20101104,IF1012                        ,10,申银万国    ,1288,472,浙商期货    ,329,-25,银河期货    ,298,81
20101104,IF1012                        ,11,上海东证    ,1256,103,五矿期货    ,329,175,永安期货    ,279,151
20101104,IF1012                        ,12,银河期货    ,1193,-678,新世纪     ,323,84,东吴期货    ,262,46
20101104,IF1012                        ,13,新湖期货    ,1152,934,中信建投    ,309,4,广发期货    ,239,49
20101104,IF1012                        ,14,宏源期货    ,1145,267,国联期货    ,287,83,光大期货    ,215,50
20101104,IF1012                        ,15,鲁证期货    ,1114,-431,安信期货    ,274,9,国信期货    ,176,80
20101104,IF1012                        ,16,五矿期货    ,1103,79,经易期货    ,243,61,安信期货    ,172,22
20101104,IF1012                        ,17,经易期货    ,1100,-175,银河期货    ,227,-26,一德期货    ,156,18
20101104,IF1012                        ,18,国联期货    ,989,469,光大期货    ,211,50,中信建投    ,152,21
20101104,IF1012                        ,19,招商期货    ,843,31,信达期货    ,198,-14,信达期货    ,143,23
20101104,IF1012                        ,20,安信期货    ,711,56,中国国际    ,193,-27,东海期货    ,126,30
