交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151013,IF1510                        ,期货公司,23328,-9300,19269,-2823,19269,-2823
20151013,IF1510                        ,非期货公司,0,0,0,0,0,0
20151013,IF1512                        ,期货公司,5348,-1862,16107,870,16107,870
20151013,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151013,IF1510                        ,1,中信期货    ,1646,-579,海通期货    ,1729,-227,银河期货    ,3068,-39
20151013,IF1510                        ,2,国泰君安    ,1631,-507,中信期货    ,1587,-249,中信期货    ,2215,-447
20151013,IF1510                        ,3,华泰期货    ,1470,-639,财富期货    ,1417,-406,国泰君安    ,1458,-92
20151013,IF1510                        ,4,海通期货    ,1384,-409,安信期货    ,1171,50,华泰期货    ,1036,-650
20151013,IF1510                        ,5,广发期货    ,1295,-83,鲁证期货    ,1158,-33,广发期货    ,951,-349
20151013,IF1510                        ,6,银河期货    ,972,-439,国泰君安    ,1150,-389,兴证期货    ,868,-67
20151013,IF1510                        ,7,光大期货    ,947,-544,华泰期货    ,1072,-64,海通期货    ,672,-47
20151013,IF1510                        ,8,兴证期货    ,811,-442,广发期货    ,879,-324,光大期货    ,658,-274
20151013,IF1510                        ,9,申银万国    ,661,-204,银河期货    ,694,-113,上海东证    ,630,-35
20151013,IF1510                        ,10,财富期货    ,580,300,永安期货    ,572,-102,招商期货    ,440,-62
20151013,IF1510                        ,11,永安期货    ,566,-353,申银万国    ,528,-15,永安期货    ,413,30
20151013,IF1510                        ,12,上海东证    ,499,-110,上海东证    ,430,-24,南华期货    ,409,-110
20151013,IF1510                        ,13,招商期货    ,494,-187,兴证期货    ,426,-46,申银万国    ,390,-56
20151013,IF1510                        ,14,中信建投    ,489,-164,光大期货    ,394,-63,鲁证期货    ,388,-2
20151013,IF1510                        ,15,鲁证期货    ,441,-194,招商期货    ,354,-32,中信建投    ,284,-101
20151013,IF1510                        ,16,国信期货    ,419,-150,国信期货    ,259,-63,国信期货    ,267,-24
20151013,IF1510                        ,17,方正中期    ,380,-130,方正中期    ,242,-13,方正中期    ,259,-17
20151013,IF1510                        ,18,信达期货    ,365,-126,华西期货    ,238,-91,格林大华    ,159,-25
20151013,IF1510                        ,19,南华期货    ,340,-98,中大期货    ,227,-47,长江期货    ,159,-32
20151013,IF1510                        ,20,五矿经易    ,292,-145,南华期货    ,210,-34,信达期货    ,158,10
20151013,IF1512                        ,1,广发期货    ,618,107,国泰君安    ,2720,106,国泰君安    ,4029,97
20151013,IF1512                        ,2,华泰期货    ,465,-71,广发期货    ,940,324,广发期货    ,2298,210
20151013,IF1512                        ,3,国泰君安    ,391,-60,中信期货    ,886,51,招商期货    ,1176,34
20151013,IF1512                        ,4,中信期货    ,347,-10,海通期货    ,858,63,中信期货    ,1053,108
20151013,IF1512                        ,5,南华期货    ,236,-44,南华期货    ,714,8,华泰期货    ,1030,244
20151013,IF1512                        ,6,海通期货    ,224,-185,申银万国    ,502,59,银河期货    ,874,39
20151013,IF1512                        ,7,上海东证    ,169,-47,瑞达期货    ,487,41,安信期货    ,749,5
20151013,IF1512                        ,8,招商期货    ,144,-52,大连良运    ,467,0,兴业期货    ,658,62
20151013,IF1512                        ,9,银河期货    ,134,-35,华泰期货    ,465,7,长江期货    ,519,-9
20151013,IF1512                        ,10,申银万国    ,119,-36,上海东证    ,450,-85,光大期货    ,462,22
20151013,IF1512                        ,11,光大期货    ,102,-87,银河期货    ,444,41,海通期货    ,309,-7
20151013,IF1512                        ,12,安信期货    ,99,13,安信期货    ,423,78,国信期货    ,281,9
20151013,IF1512                        ,13,渤海期货    ,90,19,方正中期    ,420,4,中投天琪    ,172,19
20151013,IF1512                        ,14,永安期货    ,87,-93,东海期货    ,414,1,上海东证    ,171,-18
20151013,IF1512                        ,15,华联期货    ,87,-14,五矿经易    ,405,14,五矿经易    ,159,4
20151013,IF1512                        ,16,兴证期货    ,78,-93,永安期货    ,388,7,格林大华    ,137,10
20151013,IF1512                        ,17,铜冠金源    ,73,-30,中原期货    ,304,0,永安期货    ,115,0
20151013,IF1512                        ,18,鲁证期货    ,71,-44,光大期货    ,301,6,宏源期货    ,113,-1
20151013,IF1512                        ,19,英大期货    ,70,-4,兴证期货    ,239,25,方正中期    ,111,-2
20151013,IF1512                        ,20,瑞达期货    ,69,-99,中大期货    ,236,28,渤海期货    ,106,21
