交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140313,IF1403                        ,期货公司,1588164,-85914,79947,-2560,79947,-2560
20140313,IF1403                        ,非期货公司,0,0,0,0,0,0
20140313,IF1404                        ,期货公司,85774,22026,16785,3916,16785,3916
20140313,IF1404                        ,非期货公司,0,0,0,0,0,0
20140313,IF1406                        ,期货公司,66786,5020,24575,252,24575,252
20140313,IF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140313,IF1403                        ,1,海通期货    ,139390,3263,国泰君安    ,7594,-2028,中信期货    ,12140,-2014
20140313,IF1403                        ,2,国泰君安    ,98661,-5588,安信期货    ,4506,740,海通期货    ,7519,-169
20140313,IF1403                        ,3,兴证期货    ,81720,-15589,中信期货    ,3530,-137,国泰君安    ,5553,733
20140313,IF1403                        ,4,华泰长城    ,76992,-10996,永安期货    ,3482,660,华泰长城    ,3849,-1494
20140313,IF1403                        ,5,广发期货    ,71697,-18796,广发期货    ,3050,-30,广发期货    ,3396,-947
20140313,IF1403                        ,6,中信期货    ,70791,2311,海通期货    ,3024,105,财富期货    ,3290,-1059
20140313,IF1403                        ,7,申银万国    ,62089,-3575,华泰长城    ,2557,-48,光大期货    ,2888,1167
20140313,IF1403                        ,8,光大期货    ,56078,-485,申银万国    ,2413,-197,永安期货    ,2307,234
20140313,IF1403                        ,9,南华期货    ,47207,-2731,银河期货    ,2191,-720,国信期货    ,1946,391
20140313,IF1403                        ,10,永安期货    ,44512,4107,上海东证    ,2170,35,鲁证期货    ,1945,618
20140313,IF1403                        ,11,银河期货    ,40871,514,光大期货    ,2149,-103,银河期货    ,1870,109
20140313,IF1403                        ,12,经易期货    ,36605,-386,方正中期    ,2038,167,新湖期货    ,1703,43
20140313,IF1403                        ,13,招商期货    ,34175,1887,兴证期货    ,2030,-149,申银万国    ,1598,-526
20140313,IF1403                        ,14,方正中期    ,32410,-4229,国投中谷    ,1924,393,锦泰期货    ,1585,645
20140313,IF1403                        ,15,上海东证    ,31573,-824,招商期货    ,1894,184,南华期货    ,1323,-967
20140313,IF1403                        ,16,浙商期货    ,30629,-4982,南华期货    ,1769,-20,方正中期    ,1169,485
20140313,IF1403                        ,17,浙江中大    ,28899,3378,鲁证期货    ,1734,-56,中投天琪    ,1165,-363
20140313,IF1403                        ,18,华鑫期货    ,26599,-333,浙商期货    ,1687,-328,中信建投    ,1117,32
20140313,IF1403                        ,19,大有期货    ,26258,-2120,瑞达期货    ,1670,-215,中钢期货    ,1077,-16
20140313,IF1403                        ,20,鲁证期货    ,25086,1901,中投天琪    ,1586,163,浙商期货    ,1074,245
20140313,IF1404                        ,1,华西期货    ,12482,3480,中信期货    ,3095,767,海通期货    ,2698,421
20140313,IF1404                        ,2,中信期货    ,10357,3692,银河期货    ,1844,856,中信期货    ,2493,1436
20140313,IF1404                        ,3,海通期货    ,8303,1607,广发期货    ,1601,54,南华期货    ,1674,538
20140313,IF1404                        ,4,南华期货    ,4909,1186,国投中谷    ,1063,2,华泰长城    ,1195,183
20140313,IF1404                        ,5,浙江中大    ,3709,0,申银万国    ,869,405,财富期货    ,1005,228
20140313,IF1404                        ,6,国泰君安    ,3129,781,浙商期货    ,737,78,国泰君安    ,794,198
20140313,IF1404                        ,7,申银万国    ,3100,734,安信期货    ,625,73,申银万国    ,656,401
20140313,IF1404                        ,8,华泰长城    ,2776,310,国泰君安    ,470,121,广发期货    ,466,152
20140313,IF1404                        ,9,新湖期货    ,2530,713,光大期货    ,374,-116,五矿期货    ,462,2
20140313,IF1404                        ,10,光大期货    ,2434,694,海通期货    ,358,230,银河期货    ,407,48
20140313,IF1404                        ,11,银河期货    ,2020,814,永安期货    ,345,63,方正中期    ,401,101
20140313,IF1404                        ,12,经易期货    ,1792,939,大地期货    ,308,3,中信建投    ,328,60
20140313,IF1404                        ,13,广发期货    ,1774,231,招商期货    ,233,96,永安期货    ,296,19
20140313,IF1404                        ,14,宏源期货    ,1656,1330,华泰长城    ,224,27,金瑞期货    ,241,4
20140313,IF1404                        ,15,瑞达期货    ,1584,-11,上海东证    ,224,51,信达期货    ,212,28
20140313,IF1404                        ,16,招商期货    ,1428,110,瑞达期货    ,224,-15,东兴期货    ,211,1
20140313,IF1404                        ,17,国信期货    ,1320,423,兴证期货    ,220,76,建信期货    ,194,-1
20140313,IF1404                        ,18,浙商期货    ,1149,82,格林大华    ,211,14,上海东证    ,186,23
20140313,IF1404                        ,19,兴证期货    ,991,429,方正中期    ,199,64,北京首创    ,182,-53
20140313,IF1404                        ,20,永安期货    ,982,-103,浙江中大    ,198,85,国信期货    ,175,5
20140313,IF1406                        ,1,华西期货    ,10436,300,海通期货    ,1893,137,中信期货    ,3998,-46
20140313,IF1406                        ,2,中信期货    ,7042,456,国泰君安    ,1778,-158,国泰君安    ,3949,35
20140313,IF1406                        ,3,海通期货    ,5903,247,鲁证期货    ,1593,112,招商期货    ,2499,11
20140313,IF1406                        ,4,南华期货    ,4342,110,信达期货    ,1227,-9,银河期货    ,2046,38
20140313,IF1406                        ,5,华泰长城    ,3266,336,永安期货    ,1066,-96,广发期货    ,1420,27
20140313,IF1406                        ,6,申银万国    ,2791,-132,华泰长城    ,910,15,申银万国    ,807,-67
20140313,IF1406                        ,7,中银国际    ,2592,1372,申银万国    ,899,20,永安期货    ,791,169
20140313,IF1406                        ,8,广发期货    ,1850,919,广发期货    ,794,91,光大期货    ,783,93
20140313,IF1406                        ,9,国泰君安    ,1777,289,浙商期货    ,789,12,兴证期货    ,745,9
20140313,IF1406                        ,10,新湖期货    ,1751,329,方正中期    ,788,-5,海通期货    ,731,-236
20140313,IF1406                        ,11,兴证期货    ,1329,696,光大期货    ,778,117,上海东证    ,485,12
20140313,IF1406                        ,12,经易期货    ,1222,-15,中国国际    ,692,11,方正中期    ,457,-194
20140313,IF1406                        ,13,招商期货    ,1136,-84,南华期货    ,686,123,宝城期货    ,436,2
20140313,IF1406                        ,14,永安期货    ,1073,34,大地期货    ,641,-45,北京首创    ,408,-1
20140313,IF1406                        ,15,光大期货    ,1022,106,弘业期货    ,632,4,华泰长城    ,364,-29
20140313,IF1406                        ,16,华鑫期货    ,981,150,北京首创    ,615,81,东吴期货    ,344,29
20140313,IF1406                        ,17,万达期货    ,931,394,中信期货    ,511,24,南华期货    ,316,29
20140313,IF1406                        ,18,银河期货    ,924,-609,银河期货    ,508,-54,鲁证期货    ,220,94
20140313,IF1406                        ,19,浙江中大    ,788,-107,国投中谷    ,369,0,中钢期货    ,220,-1
20140313,IF1406                        ,20,鲁证期货    ,776,113,中粮期货    ,356,9,国都期货    ,215,1
