交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130314,IF1303                        ,期货公司,498047,-733857,18043,-17115,18137,-17134
20130314,IF1303                        ,非期货公司,0,0,0,0,0,0
20130314,IF1304                        ,期货公司,1189923,762754,51934,14815,51949,14832
20130314,IF1304                        ,非期货公司,0,0,0,0,0,0
20130314,IF1306                        ,期货公司,36539,-2375,23237,895,23238,898
20130314,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130314,IF1303                        ,1,华泰长城    ,89058,-6493,永安期货    ,1615,-517,国泰君安    ,3213,-2555
20130314,IF1303                        ,2,光大期货    ,28710,-46441,国泰君安    ,1227,-1846,中信期货    ,3055,-920
20130314,IF1303                        ,3,国泰君安    ,27847,-59274,广发期货    ,965,-871,海通期货    ,1404,-1462
20130314,IF1303                        ,4,广发期货    ,24043,-56556,银河期货    ,914,-844,华泰长城    ,904,-1065
20130314,IF1303                        ,5,海通期货    ,22977,-72717,南华期货    ,870,-1044,银河期货    ,899,-250
20130314,IF1303                        ,6,申银万国    ,19703,-23478,招商期货    ,789,-800,南华期货    ,697,-1208
20130314,IF1303                        ,7,鲁证期货    ,17233,-15490,华泰长城    ,759,-1073,申银万国    ,641,-401
20130314,IF1303                        ,8,永安期货    ,14574,-12545,国信期货    ,703,291,光大期货    ,617,-600
20130314,IF1303                        ,9,招商期货    ,14503,-6242,浙商期货    ,673,-200,新湖期货    ,589,9
20130314,IF1303                        ,10,经易期货    ,14428,1338,海通期货    ,636,-577,鲁证期货    ,564,-268
20130314,IF1303                        ,11,南华期货    ,14146,-30753,光大期货    ,611,-366,国都期货    ,539,-467
20130314,IF1303                        ,12,宏源期货    ,14031,-2941,鲁证期货    ,581,-955,信达期货    ,383,-345
20130314,IF1303                        ,13,浙商期货    ,13813,-28531,安信期货    ,523,-294,和融期货    ,320,-6
20130314,IF1303                        ,14,银河期货    ,13192,-22338,金瑞期货    ,501,-298,安信期货    ,300,185
20130314,IF1303                        ,15,兴证期货    ,13047,-87576,中信期货    ,440,-391,浙商期货    ,245,-501
20130314,IF1303                        ,16,中信期货    ,12209,-20981,中投天琪    ,434,-104,中信建投    ,237,-294
20130314,IF1303                        ,17,国信期货    ,8067,-9967,中国国际    ,409,-219,上海东证    ,233,-179
20130314,IF1303                        ,18,新湖期货    ,7799,2427,申银万国    ,369,-616,宝城期货    ,224,-232
20130314,IF1303                        ,19,金瑞期货    ,6553,-7852,东海期货    ,358,-265,国元期货    ,212,-580
20130314,IF1303                        ,20,东海期货    ,6361,-4697,浙江中大    ,239,-67,招商期货    ,204,-167
20130314,IF1304                        ,1,海通期货    ,105252,81002,国泰君安    ,5279,722,国泰君安    ,5019,3123
20130314,IF1304                        ,2,华泰长城    ,100537,25386,广发期货    ,3231,836,华泰长城    ,4536,886
20130314,IF1304                        ,3,兴证期货    ,89780,82432,光大期货    ,3108,1179,海通期货    ,3885,778
20130314,IF1304                        ,4,国泰君安    ,83031,61568,海通期货    ,2517,548,中粮期货    ,3761,204
20130314,IF1304                        ,5,广发期货    ,75016,56278,南华期货    ,2359,1204,中信期货    ,3650,-268
20130314,IF1304                        ,6,光大期货    ,71787,48432,银河期货    ,2326,384,广发期货    ,3262,436
20130314,IF1304                        ,7,南华期货    ,47724,36075,华泰长城    ,2289,293,南华期货    ,2376,1480
20130314,IF1304                        ,8,申银万国    ,40125,24116,申银万国    ,1742,644,永安期货    ,2323,860
20130314,IF1304                        ,9,中信期货    ,37815,24349,鲁证期货    ,1574,719,光大期货    ,1667,158
20130314,IF1304                        ,10,浙商期货    ,35609,24174,中信期货    ,1525,399,金瑞期货    ,1602,388
20130314,IF1304                        ,11,银河期货    ,35384,16719,上海东证    ,1445,433,中信建投    ,1385,179
20130314,IF1304                        ,12,鲁证期货    ,30646,18125,永安期货    ,1341,511,鲁证期货    ,1352,787
20130314,IF1304                        ,13,上海东证    ,30159,20028,招商期货    ,1335,287,大华期货    ,959,48
20130314,IF1304                        ,14,招商期货    ,21357,11107,东吴期货    ,1200,650,银河期货    ,896,474
20130314,IF1304                        ,15,中投天琪    ,20470,15279,中国国际    ,940,254,国信期货    ,858,-9
20130314,IF1304                        ,16,永安期货    ,19089,12770,金瑞期货    ,929,106,申银万国    ,801,307
20130314,IF1304                        ,17,渤海期货    ,18090,16373,安信期货    ,928,267,信达期货    ,797,632
20130314,IF1304                        ,18,宏源期货    ,16896,1416,信达期货    ,920,340,国都期货    ,746,464
