交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140929,IF1410                        ,期货公司,1221788,-445488,146791,-5632,146791,-5632
20140929,IF1410                        ,非期货公司,0,0,0,0,0,0
20140929,IF1412                        ,期货公司,55454,-30788,34090,-162,34090,-162
20140929,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140929,IF1410                        ,1,海通期货    ,88199,-35744,中信期货    ,14678,-2555,海通期货    ,19390,329
20140929,IF1410                        ,2,中信期货    ,63774,-4297,国泰君安    ,11656,-1458,中信期货    ,16386,-1555
20140929,IF1410                        ,3,国泰君安    ,60948,-12898,银河期货    ,7564,1692,广发期货    ,12382,-1981
20140929,IF1410                        ,4,光大期货    ,53613,-19521,海通期货    ,6275,-482,国泰君安    ,11124,62
20140929,IF1410                        ,5,南华期货    ,49465,-15383,永安期货    ,5764,-943,银河期货    ,6080,266
20140929,IF1410                        ,6,申银万国    ,45925,-5413,方正中期    ,4931,326,南华期货    ,6069,-177
20140929,IF1410                        ,7,华泰长城    ,40961,-12560,光大期货    ,4918,-1253,财富期货    ,5780,93
20140929,IF1410                        ,8,兴证期货    ,40495,-23958,浙商期货    ,4564,-410,光大期货    ,5125,-128
20140929,IF1410                        ,9,广发期货    ,37484,-30981,华泰长城    ,3898,547,华泰长城    ,4689,38
20140929,IF1410                        ,10,上海东证    ,32384,-3335,广发期货    ,3766,59,永安期货    ,4420,-332
20140929,IF1410                        ,11,招商期货    ,30680,-11060,南华期货    ,3527,-90,兴证期货    ,3574,-18
20140929,IF1410                        ,12,银河期货    ,30538,-15898,中粮期货    ,3520,46,安信期货    ,3513,-721
20140929,IF1410                        ,13,大有期货    ,28798,-11803,鲁证期货    ,3240,338,中信建投    ,2950,2
20140929,IF1410                        ,14,经易期货    ,27930,-14008,新湖期货    ,3131,-315,鲁证期货    ,2847,-10
20140929,IF1410                        ,15,方正中期    ,26905,-11397,中国国际    ,2962,-70,上海东证    ,2806,17
20140929,IF1410                        ,16,华鑫期货    ,24117,-17145,申银万国    ,2917,-1214,申银万国    ,2497,-333
20140929,IF1410                        ,17,瑞达期货    ,22374,-6837,倍特期货    ,2755,-177,东吴期货    ,2481,-463
20140929,IF1410                        ,18,中信建投    ,22257,-12801,瑞达期货    ,2746,170,招商期货    ,2271,326
20140929,IF1410                        ,19,永安期货    ,21055,-4085,长江期货    ,2439,-4,中银国际    ,2228,23
20140929,IF1410                        ,20,国信期货    ,20221,-4396,大地期货    ,2205,88,格林大华    ,2214,-17
20140929,IF1412                        ,1,华西期货    ,5937,-3892,国泰君安    ,4032,138,中信期货    ,11848,-178
20140929,IF1412                        ,2,南华期货    ,5875,-3696,中信期货    ,3748,82,华泰长城    ,4208,2
20140929,IF1412                        ,3,海通期货    ,4658,-1791,海通期货    ,2082,3,广发期货    ,3538,23
20140929,IF1412                        ,4,中信期货    ,4350,-4026,永安期货    ,1784,-1192,国泰君安    ,1694,-52
20140929,IF1412                        ,5,招商期货    ,2719,-1771,银河期货    ,1783,125,南华期货    ,1039,227
20140929,IF1412                        ,6,经易期货    ,1976,-958,招商期货    ,1439,-79,东吴期货    ,1016,262
20140929,IF1412                        ,7,华鑫期货    ,1906,-352,光大期货    ,1269,19,银河期货    ,967,-4
20140929,IF1412                        ,8,光大期货    ,1862,-903,申银万国    ,1193,-39,招商期货    ,936,-46
20140929,IF1412                        ,9,永安期货    ,1775,-582,南华期货    ,970,-118,长江期货    ,520,-195
20140929,IF1412                        ,10,上海中财    ,1534,1146,鲁证期货    ,907,24,安信期货    ,520,-4
20140929,IF1412                        ,11,美尔雅     ,1518,-1128,浙商期货    ,729,-103,海通期货    ,515,147
20140929,IF1412                        ,12,国泰君安    ,1352,-780,中信建投    ,717,29,永安期货    ,446,-37
20140929,IF1412                        ,13,银河期货    ,1321,-527,北京首创    ,709,38,新湖期货    ,403,1
20140929,IF1412                        ,14,兴证期货    ,1273,-889,广发期货    ,635,42,方正中期    ,347,-60
20140929,IF1412                        ,15,申银万国    ,908,-97,瑞达期货    ,590,113,光大期货    ,333,37
20140929,IF1412                        ,16,浙商期货    ,894,-588,格林大华    ,584,9,中信建投    ,304,18
20140929,IF1412                        ,17,国信期货    ,876,173,华泰长城    ,567,78,广州期货    ,303,2
20140929,IF1412                        ,18,华泰长城    ,770,-421,国投中谷    ,549,3,平安期货    ,293,-1
20140929,IF1412                        ,19,宏源期货    ,722,-451,中粮期货    ,540,-20,国信期货    ,293,43
20140929,IF1412                        ,20,中信建投    ,657,-156,安信期货    ,477,31,申银万国    ,277,31
