交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131111,IF1311                        ,期货公司,1282014,-150228,61518,-9537,61518,-9537
20131111,IF1311                        ,非期货公司,0,0,0,0,0,0
20131111,IF1312                        ,期货公司,158420,33160,37453,5114,37453,5114
20131111,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131111,IF1311                        ,1,华泰长城    ,110205,-13097,国泰君安    ,5668,-2911,中信期货    ,8621,-1261
20131111,IF1311                        ,2,海通期货    ,108838,-6853,广发期货    ,3445,-136,华泰长城    ,6991,-473
20131111,IF1311                        ,3,国泰君安    ,99690,-12073,华泰长城    ,2871,-112,海通期货    ,3946,-678
20131111,IF1311                        ,4,广发期货    ,73326,-9591,中信期货    ,2788,-129,国泰君安    ,3599,-1539
20131111,IF1311                        ,5,申银万国    ,53042,-6303,银河期货    ,2735,-330,广发期货    ,3543,-610
20131111,IF1311                        ,6,光大期货    ,52367,-13372,鲁证期货    ,2688,271,南华期货    ,3436,97
20131111,IF1311                        ,7,兴证期货    ,52156,-5989,申银万国    ,2439,-85,银河期货    ,2015,-61
20131111,IF1311                        ,8,南华期货    ,44539,-9932,海通期货    ,2262,-178,鲁证期货    ,1920,-466
20131111,IF1311                        ,9,鲁证期货    ,43767,-5927,光大期货    ,1927,-390,申银万国    ,1914,45
20131111,IF1311                        ,10,永安期货    ,41582,-5016,南华期货    ,1888,-184,上海东证    ,1561,377
20131111,IF1311                        ,11,中信期货    ,39948,-4063,永安期货    ,1843,-486,光大期货    ,1535,-589
20131111,IF1311                        ,12,浙商期货    ,35331,-3744,中投天琪    ,1778,-32,中粮期货    ,1505,-651
20131111,IF1311                        ,13,银河期货    ,30695,-7819,信达期货    ,1741,-356,中信建投    ,1416,-141
20131111,IF1311                        ,14,上海东证    ,28906,-4913,中粮期货    ,1497,-175,金瑞期货    ,1331,-60
20131111,IF1311                        ,15,宏源期货    ,25021,-1196,招商期货    ,1428,-288,兴证期货    ,1331,-72
20131111,IF1311                        ,16,中信建投    ,22481,-1472,浙商期货    ,1413,-96,平安期货    ,1112,-15
20131111,IF1311                        ,17,国信期货    ,21083,-1305,中信建投    ,1395,-246,永安期货    ,1008,-464
20131111,IF1311                        ,18,中投天琪    ,21072,-754,上海东证    ,1329,-25,安信期货    ,872,-1063
20131111,IF1311                        ,19,招商期货    ,20085,-4062,国信期货    ,1181,-2,浙商期货    ,855,-31
20131111,IF1311                        ,20,经易期货    ,19541,-1161,新湖期货    ,1133,-53,国信期货    ,822,-487
20131111,IF1312                        ,1,华泰长城    ,22865,2664,国泰君安    ,5539,781,中信期货    ,5730,374
20131111,IF1312                        ,2,海通期货    ,17406,3759,中信期货    ,1933,152,海通期货    ,4410,-120
20131111,IF1312                        ,3,国泰君安    ,9497,1316,华泰长城    ,1731,306,国泰君安    ,3862,538
20131111,IF1312                        ,4,中信期货    ,8492,1808,广发期货    ,1724,159,广发期货    ,2872,178
20131111,IF1312                        ,5,南华期货    ,8428,2148,鲁证期货    ,1711,213,华泰长城    ,2286,363
20131111,IF1312                        ,6,浙江中大    ,6204,1469,海通期货    ,1669,92,招商期货    ,1656,66
20131111,IF1312                        ,7,招商期货    ,5196,1382,永安期货    ,1470,247,南华期货    ,1555,420
20131111,IF1312                        ,8,广发期货    ,5001,-1043,光大期货    ,1251,184,申银万国    ,1394,168
20131111,IF1312                        ,9,申银万国    ,4489,913,南华期货    ,1223,40,国信期货    ,1146,341
20131111,IF1312                        ,10,光大期货    ,4294,1981,银河期货    ,1069,110,鲁证期货    ,930,192
20131111,IF1312                        ,11,经易期货    ,4258,1467,国投中谷    ,1042,81,银河期货    ,911,44
20131111,IF1312                        ,12,浙商期货    ,4214,1443,申银万国    ,1042,237,安信期货    ,674,33
20131111,IF1312                        ,13,银河期货    ,4150,1819,浙商期货    ,909,99,新湖期货    ,637,42
20131111,IF1312                        ,14,宏源期货    ,3860,1082,北京首创    ,897,31,中银国际    ,616,230
20131111,IF1312                        ,15,兴证期货    ,3685,812,方正中期    ,831,-6,光大期货    ,470,148
20131111,IF1312                        ,16,新湖期货    ,3156,1571,信达期货    ,741,27,中投天琪    ,467,138
20131111,IF1312                        ,17,国信期货    ,3082,151,招商期货    ,698,-190,金瑞期货    ,464,85
20131111,IF1312                        ,18,鲁证期货    ,3041,384,中国国际    ,698,57,和融期货    ,417,7
20131111,IF1312                        ,19,永安期货    ,2563,733,格林大华    ,696,1,长江期货    ,367,55
20131111,IF1312                        ,20,上海东证    ,2432,179,国信期货    ,641,207,锦泰期货    ,351,340
