交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20111116,IF1111                        ,期货公司,137074,-109064,9948,-9727,10063,-9851
20111116,IF1111                        ,非期货公司,0,0,0,0,0,0
20111116,IF1112                        ,期货公司,332749,247709,27488,5149,27708,5222
20111116,IF1112                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20111116,IF1111                        ,1,华泰长城    ,13709,-2887,华泰长城    ,925,-154,国泰君安    ,2300,-1526
20111116,IF1111                        ,2,国泰君安    ,10472,-6411,国泰君安    ,686,-916,中信期货    ,1387,-1997
20111116,IF1111                        ,3,申银万国    ,8270,-1851,广发期货    ,603,-137,华泰长城    ,660,-685
20111116,IF1111                        ,4,鲁证期货    ,7697,-2144,永安期货    ,426,-1301,海通期货    ,653,-347
20111116,IF1111                        ,5,海通期货    ,7302,-12715,申银万国    ,399,-246,南华期货    ,565,-101
20111116,IF1111                        ,6,广发期货    ,6731,-8253,兴证期货    ,345,-138,上海东证    ,550,18
20111116,IF1111                        ,7,中信期货    ,5353,-3703,长江期货    ,341,-87,光大期货    ,470,61
20111116,IF1111                        ,8,银河期货    ,5247,-3071,光大期货    ,323,-411,国都期货    ,236,-23
20111116,IF1111                        ,9,宏源期货    ,5218,1961,银河期货    ,304,-390,银河期货    ,228,-363
20111116,IF1111                        ,10,南华期货    ,3938,-1945,中信期货    ,301,-472,永安期货    ,218,-103
20111116,IF1111                        ,11,上海东证    ,3753,-5300,南华期货    ,293,-425,招商期货    ,218,-238
20111116,IF1111                        ,12,光大期货    ,3584,-3196,浙商期货    ,276,-329,广发期货    ,190,-212
20111116,IF1111                        ,13,国信期货    ,3421,-287,招商期货    ,275,-156,中粮期货    ,171,-744
20111116,IF1111                        ,14,永安期货    ,3092,-288,海通期货    ,266,-499,鲁证期货    ,136,-272
20111116,IF1111                        ,15,浙商期货    ,2804,-3513,鲁证期货    ,259,-417,南证期货    ,131,-3
20111116,IF1111                        ,16,兴证期货    ,2661,-8602,安信期货    ,236,-133,安信期货    ,126,-232
20111116,IF1111                        ,17,招商期货    ,2440,-2843,国信期货    ,226,-132,五矿期货    ,110,-134
20111116,IF1111                        ,18,安信期货    ,2295,-2807,中信建投    ,214,-115,申银万国    ,108,-306
20111116,IF1111                        ,19,信达期货    ,2035,-2691,海航东银    ,205,-128,国信期货    ,105,-109
20111116,IF1111                        ,20,中信建投    ,1850,-1087,中国国际    ,193,-93,海航东银    ,103,-3
20111116,IF1112                        ,1,海通期货    ,29561,24589,国泰君安    ,2234,823,中信期货    ,3783,448
20111116,IF1112                        ,2,国泰君安    ,20610,15586,永安期货    ,1528,83,海通期货    ,2982,493
20111116,IF1112                        ,3,华泰长城    ,20563,12026,华泰长城    ,1370,-107,华泰长城    ,2780,584
20111116,IF1112                        ,4,兴证期货    ,19799,18568,海通期货    ,1286,360,国泰君安    ,2331,393
20111116,IF1112                        ,5,广发期货    ,19715,16375,广发期货    ,1234,293,光大期货    ,1720,480
20111116,IF1112                        ,6,申银万国    ,12936,8884,光大期货    ,1218,90,广发期货    ,1423,-340
20111116,IF1112                        ,7,银河期货    ,12332,9768,大华期货    ,1207,1075,申银万国    ,1031,140
20111116,IF1112                        ,8,鲁证期货    ,11450,9001,南华期货    ,1128,-129,中信建投    ,697,78
20111116,IF1112                        ,9,上海东证    ,10574,8344,中信期货    ,802,-105,中粮期货    ,695,39
20111116,IF1112                        ,10,中投天琪    ,10494,9682,鲁证期货    ,756,154,招商期货    ,644,229
20111116,IF1112                        ,11,光大期货    ,9604,5902,银河期货    ,732,191,永安期货    ,641,308
20111116,IF1112                        ,12,中国国际    ,9009,7322,申银万国    ,673,-70,银河期货    ,544,229
20111116,IF1112                        ,13,浙商期货    ,8491,7547,招商期货    ,669,187,兴证期货    ,506,-152
20111116,IF1112                        ,14,中信期货    ,8131,6489,格林大华    ,612,13,上海东证    ,500,-63
20111116,IF1112                        ,15,招商期货    ,7200,5501,安信期货    ,570,182,中投天琪    ,477,391
20111116,IF1112                        ,16,南华期货    ,7007,4430,浙商期货    ,560,188,鲁证期货    ,463,38
20111116,IF1112                        ,17,东吴期货    ,6932,6055,上海东证    ,542,-143,国信期货    ,457,133
20111116,IF1112                        ,18,大华期货    ,6723,4087,东海期货    ,493,151,南华期货    ,404,-40
20111116,IF1112                        ,19,信达期货    ,5869,4890,冠通期货    ,479,85,安信期货    ,392,-276
20111116,IF1112                        ,20,国联期货    ,5802,5166,国信期货    ,471,87,中钢期货    ,374,15
