交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120423,IF1205                        ,期货公司,500186,-162770,48352,1720,48384,1748
20120423,IF1205                        ,非期货公司,0,0,0,0,0,0
20120423,IF1206                        ,期货公司,13042,-1137,12232,839,12246,841
20120423,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120423,IF1205                        ,1,华泰长城    ,40455,-12538,国泰君安    ,3461,175,中信期货    ,8530,-22
20120423,IF1205                        ,2,兴证期货    ,34015,-7923,华泰长城    ,2987,99,国泰君安    ,4609,442
20120423,IF1205                        ,3,国泰君安    ,32877,-11761,光大期货    ,2840,435,海通期货    ,4302,11
20120423,IF1205                        ,4,广发期货    ,29177,-8521,广发期货    ,2373,129,华泰长城    ,2644,44
20120423,IF1205                        ,5,海通期货    ,28667,-13597,南华期货    ,2175,-6,申银万国    ,2123,282
20120423,IF1205                        ,6,鲁证期货    ,18507,-3617,海通期货    ,2112,-374,南华期货    ,1796,92
20120423,IF1205                        ,7,申银万国    ,18440,-3432,永安期货    ,2015,-79,中粮期货    ,1714,38
20120423,IF1205                        ,8,南华期货    ,17816,-7610,中信期货    ,1989,114,光大期货    ,1662,-271
20120423,IF1205                        ,9,中信期货    ,17740,-3716,申银万国    ,1682,210,广发期货    ,1364,68
20120423,IF1205                        ,10,上海东证    ,17725,-5261,银河期货    ,1518,-227,大华期货    ,1165,295
20120423,IF1205                        ,11,光大期货    ,17270,-7368,鲁证期货    ,1387,103,鲁证期货    ,1118,56
20120423,IF1205                        ,12,银河期货    ,14880,-5190,东海期货    ,1119,63,上海东证    ,1088,713
20120423,IF1205                        ,13,中投天琪    ,13316,-576,信达期货    ,1107,277,中信建投    ,1050,53
20120423,IF1205                        ,14,浙商期货    ,12858,-5694,浙商期货    ,1089,227,兴证期货    ,1025,-13
20120423,IF1205                        ,15,渤海期货    ,11921,-2504,弘业期货    ,1000,-18,银河期货    ,930,73
20120423,IF1205                        ,16,永安期货    ,10930,-3794,招商期货    ,923,12,国信期货    ,923,180
20120423,IF1205                        ,17,招商期货    ,8336,-3407,国信期货    ,905,358,招商期货    ,823,82
20120423,IF1205                        ,18,国信期货    ,8192,-1642,国联期货    ,842,-49,五矿期货    ,718,-30
20120423,IF1205                        ,19,瑞达期货    ,8072,-4764,兴证期货    ,815,24,金瑞期货    ,704,-49
20120423,IF1205                        ,20,信达期货    ,7869,-2192,上海东证    ,801,-508,长江期货    ,651,-33
20120423,IF1206                        ,1,华泰长城    ,2586,-611,国泰君安    ,874,211,广发期货    ,2196,17
20120423,IF1206                        ,2,海通期货    ,921,468,永安期货    ,795,-24,招商期货    ,2064,-17
20120423,IF1206                        ,3,光大期货    ,762,292,海通期货    ,598,54,国泰君安    ,2005,127
20120423,IF1206                        ,4,中信期货    ,599,340,广发期货    ,593,56,中信期货    ,1594,401
20120423,IF1206                        ,5,银河期货    ,583,-112,信达期货    ,584,18,海通期货    ,896,161
20120423,IF1206                        ,6,国泰君安    ,552,266,华泰长城    ,573,28,光大期货    ,454,-14
20120423,IF1206                        ,7,鲁证期货    ,533,111,东吴期货    ,520,15,华泰长城    ,366,28
20120423,IF1206                        ,8,中国国际    ,531,-263,中国国际    ,503,-3,中粮期货    ,329,4
20120423,IF1206                        ,9,广发期货    ,521,21,银河期货    ,492,59,北京首创    ,257,-1
20120423,IF1206                        ,10,申银万国    ,445,-40,中信期货    ,450,10,国信期货    ,173,-88
20120423,IF1206                        ,11,南华期货    ,405,108,南华期货    ,421,87,信达期货    ,120,2
20120423,IF1206                        ,12,国信期货    ,370,6,东海期货    ,375,94,南华期货    ,106,-18
20120423,IF1206                        ,13,经易期货    ,367,-207,中粮期货    ,365,-7,兴证期货    ,106,75
20120423,IF1206                        ,14,永安期货    ,283,83,金瑞期货    ,343,20,上海东证    ,105,37
20120423,IF1206                        ,15,浙商期货    ,264,158,上海东证    ,308,-47,中国国际    ,105,62
20120423,IF1206                        ,16,兴证期货    ,226,-60,万达期货    ,286,16,中钢期货    ,99,15
20120423,IF1206                        ,17,宏源期货    ,221,95,光大期货    ,270,58,新湖期货    ,97,4
20120423,IF1206                        ,18,东海期货    ,201,36,瑞达期货    ,256,28,银河期货    ,93,18
20120423,IF1206                        ,19,万达期货    ,181,-39,鲁证期货    ,231,13,长江期货    ,68,1
20120423,IF1206                        ,20,上海东证    ,162,-39,弘业期货    ,189,8,鲁证期货    ,65,-4
