交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161012,IF1610                        ,期货公司,13870,-2950,27442,-580,27442,-580
20161012,IF1610                        ,非期货公司,0,0,0,0,0,0
20161012,IF1612                        ,期货公司,1230,-388,10072,71,10072,71
20161012,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161012,IF1610                        ,1,中信期货    ,1250,-386,银河期货    ,2845,16,国泰君安    ,3294,14
20161012,IF1610                        ,2,国泰君安    ,931,-125,中信期货    ,2521,-34,中信期货    ,2668,-210
20161012,IF1610                        ,3,兴证期货    ,811,-266,国投安信    ,2374,104,银河期货    ,2490,72
20161012,IF1610                        ,4,银河期货    ,680,-227,国泰君安    ,2339,-121,招商期货    ,1835,-85
20161012,IF1610                        ,5,海通期货    ,648,-143,华泰期货    ,2065,-24,华泰期货    ,1483,-48
20161012,IF1610                        ,6,华泰期货    ,586,-327,广发期货    ,1786,-20,海通期货    ,1223,59
20161012,IF1610                        ,7,新湖期货    ,392,21,海通期货    ,1578,-85,光大期货    ,1083,-26
20161012,IF1610                        ,8,浙商期货    ,386,27,永安期货    ,1310,-39,广发期货    ,955,-43
20161012,IF1610                        ,9,国信期货    ,383,141,中金期货    ,1034,-10,兴证期货    ,953,-16
20161012,IF1610                        ,10,招商期货    ,340,-131,兴证期货    ,626,-27,永安期货    ,829,-11
20161012,IF1610                        ,11,光大期货    ,331,-81,申银万国    ,613,20,上海东证    ,804,-68
20161012,IF1610                        ,12,上海东证    ,330,-11,五矿经易    ,575,-36,南华期货    ,779,37
20161012,IF1610                        ,13,永安期货    ,326,-249,宏源期货    ,460,-10,国信期货    ,670,22
20161012,IF1610                        ,14,南华期货    ,324,1,安粮期货    ,421,50,国投安信    ,613,-5
20161012,IF1610                        ,15,五矿经易    ,317,-59,招商期货    ,414,-39,鲁证期货    ,603,-96
20161012,IF1610                        ,16,鲁证期货    ,314,-43,南华期货    ,369,9,中金期货    ,603,55
20161012,IF1610                        ,17,广发期货    ,311,-112,鲁证期货    ,368,-40,天风期货    ,396,-31
20161012,IF1610                        ,18,申银万国    ,288,-57,国信期货    ,340,-41,建信期货    ,309,9
20161012,IF1610                        ,19,方正中期    ,228,-82,上海东证    ,336,-8,国金期货    ,303,-16
20161012,IF1610                        ,20,金瑞期货    ,212,-31,天风期货    ,272,-11,西部期货    ,293,-36
20161012,IF1612                        ,1,中信期货    ,142,32,中金期货    ,1701,16,国泰君安    ,1434,18
20161012,IF1612                        ,2,海通期货    ,130,-105,中信期货    ,1334,2,中信期货    ,1171,-24
20161012,IF1612                        ,3,国投安信    ,83,-4,银河期货    ,877,2,兴业期货    ,752,-2
20161012,IF1612                        ,4,宏源期货    ,82,-14,国泰君安    ,814,0,华泰期货    ,718,-8
20161012,IF1612                        ,5,上海东证    ,63,-13,广发期货    ,803,2,光大期货    ,665,-9
20161012,IF1612                        ,6,国泰君安    ,60,3,国投安信    ,398,-20,招商期货    ,607,36
20161012,IF1612                        ,7,五矿经易    ,55,-2,五矿经易    ,358,-25,国投安信    ,582,9
20161012,IF1612                        ,8,兴证期货    ,53,6,中信建投    ,322,-4,兴证期货    ,532,29
20161012,IF1612                        ,9,招商期货    ,45,-48,上海东证    ,283,48,上海东证    ,408,-7
20161012,IF1612                        ,10,光大期货    ,41,-48,海通期货    ,262,-14,海通期货    ,383,-6
20161012,IF1612                        ,11,新湖期货    ,38,19,瑞达期货    ,260,-1,南华期货    ,244,8
20161012,IF1612                        ,12,南华期货    ,34,-8,申银万国    ,247,0,鲁证期货    ,187,-2
20161012,IF1612                        ,13,华泰期货    ,30,13,中原期货    ,203,1,华西期货    ,164,-7
20161012,IF1612                        ,14,渤海期货    ,25,0,华泰期货    ,187,-2,长江期货    ,162,1
20161012,IF1612                        ,15,华西期货    ,25,-23,宏源期货    ,162,25,国信期货    ,146,1
20161012,IF1612                        ,16,北京首创    ,23,-1,兴证期货    ,157,6,广发期货    ,135,1
20161012,IF1612                        ,17,永安期货    ,22,14,招商期货    ,156,1,格林大华    ,132,0
20161012,IF1612                        ,18,浙商期货    ,21,-3,永安期货    ,132,2,中金期货    ,131,0
20161012,IF1612                        ,19,金瑞期货    ,18,7,方正中期    ,111,8,永安期货    ,109,12
20161012,IF1612                        ,20,宝城期货    ,16,1,光大期货    ,100,4,新湖期货    ,107,3
