交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170519,IF1705                        ,期货公司,9588,-7106,0,-5369,0,-5369
20170519,IF1705                        ,非期货公司,0,0,0,0,0,0
20170519,IF1706                        ,期货公司,24790,18,32944,1696,32944,1696
20170519,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170519,IF1705                        ,1,中信期货    ,894,-1133,国泰君安    ,0,-320,国泰君安    ,0,-354
20170519,IF1705                        ,2,华泰期货    ,638,-234,南华期货    ,0,-187,南华期货    ,0,-144
20170519,IF1705                        ,3,银河期货    ,619,-113,永安期货    ,0,-194,永安期货    ,0,-185
20170519,IF1705                        ,4,国泰君安    ,608,-307,一德期货    ,0,-14,一德期货    ,0,-13
20170519,IF1705                        ,5,兴证期货    ,541,-23,鲁证期货    ,0,-169,鲁证期货    ,0,-63
20170519,IF1705                        ,6,海通期货    ,440,-307,光大期货    ,0,-107,光大期货    ,0,-117
20170519,IF1705                        ,7,南华期货    ,337,-332,东海期货    ,0,-22,东海期货    ,0,-13
20170519,IF1705                        ,8,招商期货    ,312,-104,浙商期货    ,0,-101,浙商期货    ,0,-121
20170519,IF1705                        ,9,永安期货    ,292,-119,中粮期货    ,0,-2,中粮期货    ,0,-2
20170519,IF1705                        ,10,中金期货    ,279,127,华泰期货    ,0,-300,华泰期货    ,0,-400
20170519,IF1705                        ,11,申银万国    ,235,-292,五矿经易    ,0,-79,五矿经易    ,0,-75
20170519,IF1705                        ,12,鲁证期货    ,231,-7,广发期货    ,0,-153,广发期货    ,0,-115
20170519,IF1705                        ,13,广发期货    ,231,-300,信达期货    ,0,-13,信达期货    ,0,-16
20170519,IF1705                        ,14,上海东证    ,227,-142,中信期货    ,0,-389,中信期货    ,0,-520
20170519,IF1705                        ,15,华西期货    ,215,31,金瑞期货    ,0,-15,金瑞期货    ,0,-12
20170519,IF1705                        ,16,光大期货    ,212,-335,新世纪     ,0,-8,新世纪     ,0,-3
20170519,IF1705                        ,17,浙商期货    ,202,-90,兴证期货    ,0,-214,兴证期货    ,0,-381
20170519,IF1705                        ,18,中信建投    ,165,-43,建信期货    ,0,-21,建信期货    ,0,-114
20170519,IF1705                        ,19,渤海期货    ,162,92,平安期货    ,0,-16,平安期货    ,0,-5
20170519,IF1705                        ,20,西部期货    ,146,-28,格林大华    ,0,-15,格林大华    ,0,-41
20170519,IF1706                        ,1,中信期货    ,2637,462,中信期货    ,3848,322,中信期货    ,4954,335
20170519,IF1706                        ,2,国泰君安    ,1688,162,五矿经易    ,3739,105,华泰期货    ,2655,79
20170519,IF1706                        ,3,银河期货    ,1566,330,国泰君安    ,2014,18,上海东证    ,2514,158
20170519,IF1706                        ,4,华泰期货    ,1297,-151,中金期货    ,1843,163,银河期货    ,2008,243
20170519,IF1706                        ,5,兴证期货    ,1293,-71,银河期货    ,1398,51,光大期货    ,1762,36
20170519,IF1706                        ,6,海通期货    ,1167,-178,永安期货    ,1357,19,国泰君安    ,1678,140
20170519,IF1706                        ,7,光大期货    ,1045,-49,广发期货    ,1249,42,兴证期货    ,1393,28
20170519,IF1706                        ,8,招商期货    ,813,147,南华期货    ,1231,89,广发期货    ,1321,93
20170519,IF1706                        ,9,申银万国    ,784,83,华泰期货    ,1133,188,国投安信    ,1250,8
20170519,IF1706                        ,10,五矿经易    ,776,-14,兴证期货    ,1112,-31,海通期货    ,1229,113
20170519,IF1706                        ,11,南华期货    ,682,-60,海通期货    ,1088,108,招商期货    ,996,-114
20170519,IF1706                        ,12,永安期货    ,590,-313,申银万国    ,1016,-3,永安期货    ,823,39
20170519,IF1706                        ,13,广发期货    ,567,-145,乾坤期货    ,927,-50,国信期货    ,806,-18
20170519,IF1706                        ,14,鲁证期货    ,525,2,中银国际    ,719,5,申银万国    ,515,95
20170519,IF1706                        ,15,上海东证    ,518,-78,光大期货    ,617,25,华西期货    ,411,5
20170519,IF1706                        ,16,西部期货    ,406,53,鲁证期货    ,611,59,南华期货    ,393,89
20170519,IF1706                        ,17,中信建投    ,405,23,招商期货    ,611,83,西部期货    ,381,-29
20170519,IF1706                        ,18,新湖期货    ,358,22,国富期货    ,491,4,中金期货    ,355,26
20170519,IF1706                        ,19,方正中期    ,355,-36,中信建投    ,487,50,鲁证期货    ,304,-198
20170519,IF1706                        ,20,浙商期货    ,345,-86,上海东证    ,482,-50,渤海期货    ,300,5
