交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100827,IF1009                        ,期货公司,535476,-4035,25107,-2461,25322,-2447
20100827,IF1009                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100827,IF1009                        ,1,国泰君安    ,52333,-5478,华泰长城    ,2212,-124,国泰君安    ,4704,-191
20100827,IF1009                        ,2,华泰长城    ,40033,5126,国泰君安    ,1783,-166,招商期货    ,1858,-192
20100827,IF1009                        ,3,海通期货    ,36950,-1791,南华期货    ,1532,-183,华泰长城    ,1750,-59
20100827,IF1009                        ,4,银河期货    ,26710,1804,永安期货    ,1369,-174,中信期货    ,1534,-869
20100827,IF1009                        ,5,广发期货    ,25785,-1816,鲁证期货    ,1150,87,海通期货    ,978,-15
20100827,IF1009                        ,6,鲁证期货    ,19227,-48,广发期货    ,1061,-85,银河期货    ,935,128
20100827,IF1009                        ,7,中投天琪    ,18496,-284,海通期货    ,1014,-85,广发期货    ,933,54
20100827,IF1009                        ,8,南华期货    ,17313,3555,光大期货    ,920,124,南华期货    ,861,140
20100827,IF1009                        ,9,光大期货    ,16094,-1521,东海期货    ,873,-15,上海东证    ,739,-42
20100827,IF1009                        ,10,上海东证    ,14953,-1952,中信建投    ,802,-123,中钢期货    ,593,47
20100827,IF1009                        ,11,中信期货    ,13853,2579,银河期货    ,745,-340,永安期货    ,591,61
20100827,IF1009                        ,12,浙商期货    ,13832,515,中信期货    ,709,-290,鲁证期货    ,559,-44
20100827,IF1009                        ,13,永安期货    ,12755,-492,申银万国    ,683,-44,兴证期货    ,552,-27
20100827,IF1009                        ,14,中信建投    ,11971,509,冠通期货    ,563,251,光大期货    ,529,-846
20100827,IF1009                        ,15,弘业期货    ,11589,548,中国国际    ,558,-29,大华期货    ,513,-53
20100827,IF1009                        ,16,申银万国    ,11506,890,浙商期货    ,557,-2,国信期货    ,504,130
20100827,IF1009                        ,17,大华期货    ,10388,-128,中投天琪    ,453,-81,中国国际    ,500,-6
20100827,IF1009                        ,18,中国国际    ,10323,603,上海东证    ,432,27,申银万国    ,463,-150
20100827,IF1009                        ,19,东吴期货    ,9635,-461,长江期货    ,407,-47,中信建投    ,453,30
20100827,IF1009                        ,20,兴证期货    ,9227,-184,安信期货    ,390,-21,浙商期货    ,389,-4
