交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130201,IF1302                        ,期货公司,1602150,378471,50700,391,50689,375
20130201,IF1302                        ,非期货公司,0,0,0,0,0,0
20130201,IF1303                        ,期货公司,222668,99743,44857,3310,45053,3276
20130201,IF1303                        ,非期货公司,0,0,0,0,0,0
20130201,IF1306                        ,期货公司,21060,11238,11831,1216,11831,1216
20130201,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130201,IF1302                        ,1,兴证期货    ,145455,49599,国泰君安    ,4263,86,中信期货    ,7256,971
20130201,IF1302                        ,2,海通期货    ,142775,33159,海通期货    ,2952,317,国泰君安    ,6247,289
20130201,IF1302                        ,3,国泰君安    ,121547,34683,永安期货    ,2857,381,海通期货    ,2862,478
20130201,IF1302                        ,4,华泰长城    ,115656,14059,广发期货    ,2369,-406,光大期货    ,2302,-267
20130201,IF1302                        ,5,广发期货    ,106297,30727,华泰长城    ,2184,51,南华期货    ,2152,-173
20130201,IF1302                        ,6,光大期货    ,86911,13778,南华期货    ,2143,285,华泰长城    ,2142,-503
20130201,IF1302                        ,7,申银万国    ,59717,13538,光大期货    ,1937,-322,中信建投    ,1690,252
20130201,IF1302                        ,8,南华期货    ,46442,6128,东海期货    ,1912,-680,申银万国    ,1452,36
20130201,IF1302                        ,9,上海东证    ,45006,12191,金瑞期货    ,1691,-715,银河期货    ,1366,-90
20130201,IF1302                        ,10,中信期货    ,43530,7159,安信期货    ,1683,471,广发期货    ,1303,-337
20130201,IF1302                        ,11,银河期货    ,42769,12432,鲁证期货    ,1486,172,中粮期货    ,1098,246
20130201,IF1302                        ,12,浙商期货    ,40430,7789,兴证期货    ,1293,118,招商期货    ,1053,-151
20130201,IF1302                        ,13,鲁证期货    ,39621,4537,银河期货    ,1264,217,长江期货    ,925,46
20130201,IF1302                        ,14,永安期货    ,31117,11386,新湖期货    ,1233,-115,国信期货    ,884,-120
20130201,IF1302                        ,15,金瑞期货    ,27325,8209,信达期货    ,1199,-118,浙商期货    ,837,0
20130201,IF1302                        ,16,瑞达期货    ,25846,9823,中信期货    ,1168,-1,鲁证期货    ,836,-247
20130201,IF1302                        ,17,中投天琪    ,25695,2720,中投天琪    ,1125,347,信达期货    ,828,317
20130201,IF1302                        ,18,招商期货    ,25542,3319,浙商期货    ,1118,-624,东海期货    ,811,-89
20130201,IF1302                        ,19,信达期货    ,22115,1475,上海东证    ,1116,463,兴证期货    ,794,-71
20130201,IF1302                        ,20,渤海期货    ,20931,3965,申银万国    ,1080,3,弘业期货    ,770,113
20130201,IF1303                        ,1,华泰长城    ,50350,23510,国泰君安    ,6143,970,海通期货    ,9351,361
20130201,IF1303                        ,2,经易期货    ,16146,9288,中信期货    ,3669,497,中信期货    ,6946,-174
20130201,IF1303                        ,3,广发期货    ,10918,2945,广发期货    ,2960,206,国泰君安    ,3799,-132
20130201,IF1303                        ,4,国泰君安    ,10236,4388,永安期货    ,2894,798,华泰长城    ,3166,318
20130201,IF1303                        ,5,海通期货    ,9269,4526,华泰长城    ,2538,196,广发期货    ,1718,-84
20130201,IF1303                        ,6,光大期货    ,9160,5625,南华期货    ,1927,632,金瑞期货    ,1280,45
20130201,IF1303                        ,7,中信期货    ,8831,1102,东海期货    ,1480,332,光大期货    ,1173,750
20130201,IF1303                        ,8,南华期货    ,8451,4957,海通期货    ,1464,-414,长江期货    ,1061,51
20130201,IF1303                        ,9,鲁证期货    ,7447,4282,申银万国    ,1426,187,南华期货    ,994,15
20130201,IF1303                        ,10,浙商期货    ,7231,2844,中国国际    ,1186,-120,中粮期货    ,968,418
20130201,IF1303                        ,11,宏源期货    ,6990,1820,安信期货    ,1171,192,兴证期货    ,915,30
20130201,IF1303                        ,12,申银万国    ,5453,2328,浙商期货    ,1066,340,鲁证期货    ,887,93
20130201,IF1303                        ,13,瑞达期货    ,5071,3123,金瑞期货    ,1021,-36,上海东证    ,886,1
20130201,IF1303                        ,14,永安期货    ,4469,2632,光大期货    ,1005,-686,银河期货    ,809,203
20130201,IF1303                        ,15,国信期货    ,4285,3096,新湖期货    ,979,266,宝城期货    ,802,97
20130201,IF1303                        ,16,招商期货    ,4082,1109,格林大华    ,869,18,信达期货    ,760,316
20130201,IF1303                        ,17,上海东证    ,3491,1578,信达期货    ,854,-248,招商期货    ,685,-24
20130201,IF1303                        ,18,兴证期货    ,3211,899,兴证期货    ,819,153,国信期货    ,662,28
20130201,IF1303                        ,19,银河期货    ,3170,868,招商期货    ,771,140,国都期货    ,563,44
20130201,IF1303                        ,20,中国国际    ,2831,1775,银河期货    ,763,53,平安期货    ,514,20
20130201,IF1306                        ,1,华泰长城    ,5828,2571,国泰君安    ,2430,295,招商期货    ,3530,27
20130201,IF1306                        ,2,经易期货    ,1728,1244,永安期货    ,1112,603,广发期货    ,2565,269
20130201,IF1306                        ,3,国泰君安    ,1120,763,中信期货    ,687,-11,国泰君安    ,1627,279
20130201,IF1306                        ,4,光大期货    ,1029,847,新湖期货    ,606,302,中信期货    ,1141,23
20130201,IF1306                        ,5,广发期货    ,873,-218,信达期货    ,469,340,光大期货    ,420,83
20130201,IF1306                        ,6,永安期货    ,746,618,一德期货    ,450,-7,海通期货    ,377,52
20130201,IF1306                        ,7,上海东证    ,657,628,华泰长城    ,442,-71,长江期货    ,312,73
20130201,IF1306                        ,8,信达期货    ,598,588,金瑞期货    ,436,174,方正中期    ,300,268
20130201,IF1306                        ,9,中信期货    ,534,329,广发期货    ,406,-52,宏源期货    ,250,0
20130201,IF1306                        ,10,招商期货    ,529,-253,招商期货    ,386,0,华泰长城    ,126,-17
20130201,IF1306                        ,11,海通期货    ,528,442,南华期货    ,374,16,申银万国    ,124,2
20130201,IF1306                        ,12,申银万国    ,505,306,海通期货    ,366,-34,鲁证期货    ,80,-6
20130201,IF1306                        ,13,浙商期货    ,476,283,国金期货    ,327,300,国都期货    ,75,0
20130201,IF1306                        ,14,金瑞期货    ,423,363,宏源期货    ,312,2,上海东证    ,71,58
20130201,IF1306                        ,15,方正中期    ,375,287,五矿期货    ,229,20,和融期货    ,64,35
20130201,IF1306                        ,16,兴证期货    ,343,169,上海东证    ,227,9,银河期货    ,52,3
20130201,IF1306                        ,17,中国国际    ,333,242,申银万国    ,161,-23,南华期货    ,43,-3
20130201,IF1306                        ,18,国金期货    ,324,299,东海期货    ,148,57,新湖期货    ,38,18
20130201,IF1306                        ,19,新湖期货    ,320,-9,中国国际    ,146,-4,弘业期货    ,37,20
20130201,IF1306                        ,20,国信期货    ,318,279,浙江中大    ,140,-4,永安期货    ,35,-3
