交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131014,IF1310                        ,期货公司,1197318,-431016,56124,-1679,56124,-1679
20131014,IF1310                        ,非期货公司,0,0,0,0,0,0
20131014,IF1312                        ,期货公司,51018,-17008,17615,1660,17615,1660
20131014,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131014,IF1310                        ,1,华泰长城    ,111306,-12242,国泰君安    ,3704,-143,中信期货    ,7325,-1258
20131014,IF1310                        ,2,兴证期货    ,96066,-39707,华泰长城    ,3392,-368,华泰长城    ,4834,292
20131014,IF1310                        ,3,海通期货    ,85044,-39121,银河期货    ,2791,39,国泰君安    ,4547,-702
20131014,IF1310                        ,4,国泰君安    ,82287,-32390,海通期货    ,2790,-287,海通期货    ,4150,-689
20131014,IF1310                        ,5,光大期货    ,61122,-18313,中信期货    ,2772,986,广发期货    ,3355,-66
20131014,IF1310                        ,6,南华期货    ,56556,-11377,永安期货    ,2509,65,南华期货    ,3054,157
20131014,IF1310                        ,7,申银万国    ,47487,-16435,广发期货    ,2252,-227,鲁证期货    ,2210,99
20131014,IF1310                        ,8,广发期货    ,45831,-33311,信达期货    ,2136,438,中粮期货    ,1829,-68
20131014,IF1310                        ,9,鲁证期货    ,42563,-18545,光大期货    ,2091,-295,申银万国    ,1622,-71
20131014,IF1310                        ,10,中信期货    ,38292,-12899,南华期货    ,2034,71,中信建投    ,1545,102
20131014,IF1310                        ,11,永安期货    ,37230,-15034,金瑞期货    ,1977,731,国金期货    ,1498,-48
20131014,IF1310                        ,12,银河期货    ,32958,-12297,申银万国    ,1884,-272,永安期货    ,1160,471
20131014,IF1310                        ,13,上海东证    ,28900,-14782,鲁证期货    ,1867,-778,光大期货    ,1143,505
20131014,IF1310                        ,14,浙商期货    ,28166,-9801,五矿期货    ,1136,603,银河期货    ,1104,-117
20131014,IF1310                        ,15,招商期货    ,19500,-1907,中粮期货    ,1111,-113,上海东证    ,1095,86
20131014,IF1310                        ,16,宏源期货    ,18909,-6836,中国国际    ,1033,18,金瑞期货    ,1080,-98
20131014,IF1310                        ,17,国信期货    ,18511,-4499,上海东证    ,1003,-546,招商期货    ,973,-241
20131014,IF1310                        ,18,渤海期货    ,18381,-7694,浙商期货    ,989,148,安信期货    ,813,-89
20131014,IF1310                        ,19,金瑞期货    ,17701,-5504,中信建投    ,964,-229,新湖期货    ,783,40
20131014,IF1310                        ,20,经易期货    ,17062,-7617,宏源期货    ,956,-17,国信期货    ,758,-389
20131014,IF1312                        ,1,华泰长城    ,9608,-821,国泰君安    ,1412,272,中信期货    ,2659,-217
20131014,IF1312                        ,2,海通期货    ,6146,-1611,广发期货    ,1170,38,国泰君安    ,2444,126
20131014,IF1312                        ,3,中信期货    ,3732,-1165,海通期货    ,1070,50,招商期货    ,1786,187
20131014,IF1312                        ,4,南华期货    ,3346,-674,光大期货    ,1058,179,华泰长城    ,1404,675
20131014,IF1312                        ,5,国泰君安    ,2480,-1032,华泰长城    ,869,85,广发期货    ,1158,-23
20131014,IF1312                        ,6,光大期货    ,1759,-140,南华期货    ,769,92,海通期货    ,978,198
20131014,IF1312                        ,7,经易期货    ,1636,-1526,方正中期    ,759,-28,申银万国    ,784,101
20131014,IF1312                        ,8,中国国际    ,1541,440,永安期货    ,689,141,南华期货    ,564,142
20131014,IF1312                        ,9,申银万国    ,1368,-582,中信期货    ,612,-113,银河期货    ,483,5
20131014,IF1312                        ,10,浙商期货    ,1363,31,银河期货    ,579,56,长江期货    ,385,58
20131014,IF1312                        ,11,广发期货    ,1209,-1244,信达期货    ,512,-14,国信期货    ,356,93
20131014,IF1312                        ,12,兴证期货    ,1099,-871,中银国际    ,468,230,和融期货    ,343,24
20131014,IF1312                        ,13,新湖期货    ,946,-266,招商期货    ,404,-12,安信期货    ,330,2
20131014,IF1312                        ,14,银河期货    ,889,-1549,中国国际    ,402,58,金瑞期货    ,316,57
20131014,IF1312                        ,15,鲁证期货    ,838,-1164,浙商期货    ,400,-69,西部期货    ,261,-7
20131014,IF1312                        ,16,永安期货    ,778,-154,金瑞期货    ,369,-14,中粮期货    ,251,6
20131014,IF1312                        ,17,国信期货    ,730,-114,一德期货    ,323,88,鲁证期货    ,242,20
20131014,IF1312                        ,18,万达期货    ,687,69,格林大华    ,306,10,宝城期货    ,210,9
20131014,IF1312                        ,19,方正中期    ,647,-329,申银万国    ,303,-11,中信建投    ,205,8
20131014,IF1312                        ,20,长江期货    ,551,21,万达期货    ,295,64,兴证期货    ,201,46
