交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140825,IF1409                        ,期货公司,1352570,-30988,133287,-136,133287,-136
20140825,IF1409                        ,非期货公司,0,0,0,0,0,0
20140825,IF1412                        ,期货公司,33220,-4352,22497,380,22497,380
20140825,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140825,IF1409                        ,1,海通期货    ,99929,-12097,中信期货    ,10567,-507,中信期货    ,18720,-245
20140825,IF1409                        ,2,国泰君安    ,68416,-6043,国泰君安    ,10400,267,海通期货    ,16080,321
20140825,IF1409                        ,3,中信期货    ,63730,3544,海通期货    ,6355,-370,广发期货    ,10357,47
20140825,IF1409                        ,4,兴证期货    ,63687,106,永安期货    ,5714,91,国泰君安    ,9182,-157
20140825,IF1409                        ,5,华泰长城    ,53959,2865,方正中期    ,5006,-95,南华期货    ,6753,-18
20140825,IF1409                        ,6,南华期货    ,52906,959,银河期货    ,4971,-46,永安期货    ,4954,-17
20140825,IF1409                        ,7,光大期货    ,49987,-1742,光大期货    ,4714,-291,上海东证    ,4559,1350
20140825,IF1409                        ,8,申银万国    ,45182,-7934,鲁证期货    ,4426,267,光大期货    ,4218,370
20140825,IF1409                        ,9,广发期货    ,41520,-872,华泰长城    ,3560,-113,财富期货    ,3730,189
20140825,IF1409                        ,10,银河期货    ,39581,3453,中粮期货    ,3432,503,银河期货    ,3343,-193
20140825,IF1409                        ,11,招商期货    ,38509,1875,申银万国    ,3428,21,兴证期货    ,3047,319
20140825,IF1409                        ,12,方正中期    ,31165,-2511,广发期货    ,3366,447,华泰长城    ,2969,330
20140825,IF1409                        ,13,上海东证    ,30818,-2950,浙商期货    ,3115,339,申银万国    ,2943,15
20140825,IF1409                        ,14,经易期货    ,26624,-283,北京首创    ,2668,119,中信建投    ,2416,269
20140825,IF1409                        ,15,中信建投    ,25348,-5643,南华期货    ,2656,244,安信期货    ,1882,468
20140825,IF1409                        ,16,瑞达期货    ,24351,1919,中国国际    ,2628,200,鲁证期货    ,1858,-831
20140825,IF1409                        ,17,鲁证期货    ,24154,-654,上海东证    ,2356,-578,方正中期    ,1821,-868
20140825,IF1409                        ,18,大有期货    ,23963,-5234,瑞达期货    ,2165,149,国信期货    ,1715,-189
20140825,IF1409                        ,19,中投天琪    ,21823,1581,安信期货    ,2016,227,国金期货    ,1560,-162
20140825,IF1409                        ,20,永安期货    ,21176,-1906,倍特期货    ,1916,32,招商期货    ,1510,-1379
20140825,IF1412                        ,1,海通期货    ,5491,1534,中信期货    ,4040,-106,中信期货    ,8455,281
20140825,IF1412                        ,2,中信期货    ,3583,-2493,海通期货    ,2266,355,华泰长城    ,4087,107
20140825,IF1412                        ,3,南华期货    ,3485,257,申银万国    ,1302,46,招商期货    ,1322,-2
20140825,IF1412                        ,4,招商期货    ,2464,-114,国泰君安    ,1195,7,国泰君安    ,1149,-44
20140825,IF1412                        ,5,华西期货    ,2330,-310,永安期货    ,1182,-5,海通期货    ,968,396
20140825,IF1412                        ,6,光大期货    ,1311,-172,浙商期货    ,1137,35,南华期货    ,671,185
20140825,IF1412                        ,7,浙江中大    ,1048,107,银河期货    ,951,-1,银河期货    ,643,32
20140825,IF1412                        ,8,国泰君安    ,949,-1171,方正中期    ,838,11,方正中期    ,475,-59
20140825,IF1412                        ,9,华鑫期货    ,866,97,招商期货    ,695,-32,广发期货    ,379,71
20140825,IF1412                        ,10,东吴期货    ,663,557,光大期货    ,598,41,光大期货    ,366,38
20140825,IF1412                        ,11,经易期货    ,598,-64,东兴期货    ,573,-1,永安期货    ,247,-49
20140825,IF1412                        ,12,浙商期货    ,586,-410,大地期货    ,532,1,浙江中大    ,215,23
20140825,IF1412                        ,13,兴证期货    ,544,-175,南华期货    ,462,10,兴证期货    ,208,-248
20140825,IF1412                        ,14,申银万国    ,534,-93,宝城期货    ,347,22,平安期货    ,206,-3
20140825,IF1412                        ,15,格林大华    ,503,-40,国投中谷    ,322,1,新湖期货    ,201,-6
20140825,IF1412                        ,16,华泰长城    ,475,-187,鲁证期货    ,318,-27,申银万国    ,186,12
20140825,IF1412                        ,17,上海东证    ,396,-40,中粮期货    ,312,0,五矿期货    ,178,-4
20140825,IF1412                        ,18,国信期货    ,379,-244,格林大华    ,293,-20,中投天琪    ,167,-35
20140825,IF1412                        ,19,银河期货    ,369,34,广发期货    ,283,14,格林大华    ,159,51
20140825,IF1412                        ,20,中银国际    ,342,-24,华泰长城    ,272,30,东吴期货    ,154,-16
