交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150612,IF1506                        ,期货公司,2710992,-128530,87408,-8338,87408,-8338
20150612,IF1506                        ,非期货公司,0,0,0,0,0,0
20150612,IF1507                        ,期货公司,178738,47168,30404,7853,30404,7853
20150612,IF1507                        ,非期货公司,0,0,0,0,0,0
20150612,IF1509                        ,期货公司,136456,5196,31472,1335,31472,1335
20150612,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150612,IF1506                        ,1,中信期货    ,216150,-5371,中信期货    ,12354,-883,中信期货    ,8750,-2501
20150612,IF1506                        ,2,申银万国    ,157976,-11010,光大期货    ,8855,557,海通期货    ,7235,-4638
20150612,IF1506                        ,3,海通期货    ,146592,10919,海通期货    ,4188,236,国泰君安    ,6877,4
20150612,IF1506                        ,4,南华期货    ,138576,-8947,国泰君安    ,3901,-1105,光大期货    ,4513,-135
20150612,IF1506                        ,5,国泰君安    ,105801,-16006,中国国际    ,3104,50,银河期货    ,4068,26
20150612,IF1506                        ,6,方正中期    ,104491,5284,鲁证期货    ,2614,906,方正中期    ,3715,916
20150612,IF1506                        ,7,华鑫期货    ,104218,-6237,银河期货    ,2506,-267,兴证期货    ,3540,358
20150612,IF1506                        ,8,华泰长城    ,92854,-8077,瑞达期货    ,2427,287,广发期货    ,3411,743
20150612,IF1506                        ,9,招商期货    ,92482,-12349,永安期货    ,2262,511,申银万国    ,3367,240
20150612,IF1506                        ,10,兴证期货    ,92135,-21111,广发期货    ,2260,-1644,永安期货    ,2969,-199
20150612,IF1506                        ,11,光大期货    ,87472,-7544,倍特期货    ,2054,-171,华泰长城    ,2658,-1020
20150612,IF1506                        ,12,五矿期货    ,79818,5982,南华期货    ,2052,316,国信期货    ,2408,-115
20150612,IF1506                        ,13,瑞达期货    ,73937,-684,国信期货    ,2010,2,中信建投    ,2131,-56
20150612,IF1506                        ,14,银河期货    ,71737,-3827,安信期货    ,1950,-1931,格林大华    ,2024,284
20150612,IF1506                        ,15,上海东证    ,69775,-6948,华泰长城    ,1932,-196,财富期货    ,1913,97
20150612,IF1506                        ,16,广发期货    ,62211,-14437,中银国际    ,1868,-16,西部期货    ,1821,-10
20150612,IF1506                        ,17,鲁证期货    ,46980,-1579,申银万国    ,1847,78,上海东证    ,1693,-690
20150612,IF1506                        ,18,浙商期货    ,44601,2550,中信建投    ,1776,-250,鲁证期货    ,1547,-56
20150612,IF1506                        ,19,永安期货    ,41990,836,宏源期货    ,1641,-532,锦泰期货    ,1298,469
20150612,IF1506                        ,20,国信期货    ,40851,760,上海东证    ,1543,567,中银国际    ,1196,35
20150612,IF1507                        ,1,中信期货    ,22982,2471,海通期货    ,3946,998,海通期货    ,6649,3749
20150612,IF1507                        ,2,华鑫期货    ,14727,1551,倍特期货    ,3657,33,中信期货    ,3755,626
20150612,IF1507                        ,3,海通期货    ,13931,6338,安信期货    ,2601,511,中银国际    ,3086,106
20150612,IF1507                        ,4,光大期货    ,10314,3567,永安期货    ,2418,869,广发期货    ,2403,-24
20150612,IF1507                        ,5,华西期货    ,9241,3209,大地期货    ,2262,1583,华泰长城    ,1818,722
20150612,IF1507                        ,6,兴证期货    ,9001,3467,中信期货    ,1961,896,财富期货    ,1458,32
20150612,IF1507                        ,7,招商期货    ,8804,4096,国泰君安    ,1408,163,兴证期货    ,1093,410
20150612,IF1507                        ,8,五矿期货    ,8153,642,浙商期货    ,1320,1235,国泰君安    ,874,159
20150612,IF1507                        ,9,新湖期货    ,6448,2466,光大期货    ,823,202,鲁证期货    ,716,109
20150612,IF1507                        ,10,南华期货    ,5224,1556,方正中期    ,805,104,上海东证    ,666,-267
20150612,IF1507                        ,11,浙商期货    ,4610,2140,宏源期货    ,762,469,中钢期货    ,640,323
20150612,IF1507                        ,12,方正中期    ,4341,1222,大连良运    ,699,4,中信建投    ,455,120
20150612,IF1507                        ,13,华泰长城    ,3428,1626,一德期货    ,545,57,国信期货    ,442,53
20150612,IF1507                        ,14,中大期货    ,3132,470,申银万国    ,526,222,招商期货    ,401,180
20150612,IF1507                        ,15,永安期货    ,2879,898,银河期货    ,505,70,国金期货    ,333,34
20150612,IF1507                        ,16,银河期货    ,2872,505,瑞达期货    ,452,1,五矿期货    ,324,123
20150612,IF1507                        ,17,西部期货    ,2804,1175,南华期货    ,433,197,永安期货    ,309,162
20150612,IF1507                        ,18,申银万国    ,2553,854,上海东证    ,345,24,华西期货    ,308,78
20150612,IF1507                        ,19,上海东证    ,2545,5,东海期货    ,316,187,东兴期货    ,292,273
20150612,IF1507                        ,20,国泰君安    ,2378,-1209,宝城期货    ,273,28,光大期货    ,291,74
20150612,IF1509                        ,1,中信期货    ,19417,682,申银万国    ,3121,0,广发期货    ,5193,-72
20150612,IF1509                        ,2,华鑫期货    ,16323,766,中信期货    ,2237,946,中信期货    ,5157,-157
20150612,IF1509                        ,3,五矿期货    ,7883,-1373,海通期货    ,1951,-135,华泰长城    ,4319,-77
20150612,IF1509                        ,4,新湖期货    ,7216,2503,银河期货    ,1512,-379,招商期货    ,3244,3
20150612,IF1509                        ,5,海通期货    ,6283,-2095,国泰君安    ,1491,472,美尔雅     ,1547,1529
20150612,IF1509                        ,6,华西期货    ,5316,290,兴证期货    ,977,301,银河期货    ,1382,9
20150612,IF1509                        ,7,南华期货    ,5070,734,五矿期货    ,925,32,长江期货    ,1089,15
20150612,IF1509                        ,8,光大期货    ,4020,-433,广发期货    ,917,14,海通期货    ,1001,-2
20150612,IF1509                        ,9,兴证期货    ,3845,1652,光大期货    ,912,-140,上海东证    ,641,9
20150612,IF1509                        ,10,招商期货    ,3687,-2888,南华期货    ,889,48,兴业期货    ,612,0
20150612,IF1509                        ,11,美尔雅     ,3373,-733,永安期货    ,802,82,五矿期货    ,452,-13
20150612,IF1509                        ,12,西部期货    ,3357,1578,中银国际    ,766,-113,鲁证期货    ,449,-3
20150612,IF1509                        ,13,中大期货    ,3087,620,中钢期货    ,757,226,中投天琪    ,390,185
20150612,IF1509                        ,14,国泰君安    ,2864,581,鲁证期货    ,663,26,光大期货    ,342,-70
20150612,IF1509                        ,15,银河期货    ,2538,545,上海东证    ,644,41,国泰君安    ,307,48
20150612,IF1509                        ,16,华泰长城    ,2530,-151,方正中期    ,632,3,方正中期    ,299,5
20150612,IF1509                        ,17,中信建投    ,2455,601,中融汇信    ,619,-8,永安期货    ,298,-38
20150612,IF1509                        ,18,上海东证    ,2436,987,东兴期货    ,610,3,安信期货    ,288,1
20150612,IF1509                        ,19,申银万国    ,1841,-151,上海中期    ,595,-11,大地期货    ,268,51
20150612,IF1509                        ,20,国信期货    ,1807,405,倍特期货    ,556,-55,格林大华    ,257,2
