交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151111,IF1511                        ,期货公司,25470,276,21844,-178,21844,-178
20151111,IF1511                        ,非期货公司,0,0,0,0,0,0
20151111,IF1512                        ,期货公司,7022,656,19604,247,19604,247
20151111,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151111,IF1511                        ,1,海通期货    ,1686,50,中信期货    ,2366,-12,中信期货    ,1957,48
20151111,IF1511                        ,2,国泰君安    ,1559,117,海通期货    ,1801,-85,国泰君安    ,1481,-30
20151111,IF1511                        ,3,华泰期货    ,1311,-300,财富期货    ,1771,0,海通期货    ,1223,-29
20151111,IF1511                        ,4,光大期货    ,1260,-5,永安期货    ,1260,-82,兴证期货    ,1119,-244
20151111,IF1511                        ,5,银河期货    ,1234,47,银河期货    ,1042,115,华泰期货    ,1081,-112
20151111,IF1511                        ,6,中信期货    ,1178,48,华泰期货    ,1033,5,光大期货    ,1052,166
20151111,IF1511                        ,7,兴证期货    ,1162,147,安信期货    ,989,-23,银河期货    ,1049,83
20151111,IF1511                        ,8,广发期货    ,914,170,国泰君安    ,898,71,南华期货    ,969,85
20151111,IF1511                        ,9,鲁证期货    ,788,140,广发期货    ,664,99,广发期货    ,949,49
20151111,IF1511                        ,10,申银万国    ,684,29,国投中谷    ,650,-1,招商期货    ,676,-2
20151111,IF1511                        ,11,中信建投    ,616,-45,鲁证期货    ,554,-217,上海东证    ,633,22
20151111,IF1511                        ,12,永安期货    ,614,-113,申银万国    ,473,-19,永安期货    ,618,-46
20151111,IF1511                        ,13,方正中期    ,499,47,国信期货    ,427,-8,鲁证期货    ,616,13
20151111,IF1511                        ,14,上海东证    ,491,-67,华西期货    ,418,-28,申银万国    ,471,-5
20151111,IF1511                        ,15,招商期货    ,482,-112,招商期货    ,411,-8,方正中期    ,414,1
20151111,IF1511                        ,16,国信期货    ,459,4,兴证期货    ,410,-50,中信建投    ,360,-62
20151111,IF1511                        ,17,南华期货    ,457,-128,南华期货    ,390,22,国金期货    ,344,-41
20151111,IF1511                        ,18,华鑫期货    ,441,249,光大期货    ,387,24,宏源期货    ,335,12
20151111,IF1511                        ,19,信达期货    ,408,-12,上海东证    ,365,-1,北京首创    ,327,0
20151111,IF1511                        ,20,英大期货    ,350,21,五矿经易    ,296,2,国信期货    ,283,-7
20151111,IF1512                        ,1,国泰君安    ,551,-181,国泰君安    ,1835,-120,海通期货    ,3002,18
20151111,IF1512                        ,2,华泰期货    ,533,79,安信期货    ,1650,24,国泰君安    ,2687,-99
20151111,IF1512                        ,3,中信期货    ,387,8,广发期货    ,1229,-4,广发期货    ,2491,-1
20151111,IF1512                        ,4,光大期货    ,350,102,中信期货    ,968,23,招商期货    ,1301,61
20151111,IF1512                        ,5,海通期货    ,324,75,海通期货    ,759,-36,中信期货    ,1275,-24
20151111,IF1512                        ,6,南华期货    ,274,60,南华期货    ,758,3,华泰期货    ,1219,50
20151111,IF1512                        ,7,永安期货    ,236,88,永安期货    ,700,6,银河期货    ,1125,14
20151111,IF1512                        ,8,银河期货    ,233,22,申银万国    ,684,27,兴业期货    ,932,-27
20151111,IF1512                        ,9,招商期货    ,222,59,华泰期货    ,654,21,安信期货    ,679,0
20151111,IF1512                        ,10,鲁证期货    ,167,97,安粮期货    ,640,-2,长江期货    ,533,0
20151111,IF1512                        ,11,申银万国    ,159,18,财富期货    ,639,19,光大期货    ,394,31
20151111,IF1512                        ,12,上海东证    ,157,26,瑞达期货    ,582,109,格林大华    ,312,5
20151111,IF1512                        ,13,瑞达期货    ,152,80,银河期货    ,556,23,国信期货    ,293,15
20151111,IF1512                        ,14,格林大华    ,149,-17,五矿经易    ,456,-1,鲁证期货    ,242,34
20151111,IF1512                        ,15,宏源期货    ,140,4,招商期货    ,441,-13,永安期货    ,213,22
20151111,IF1512                        ,16,英大期货    ,137,-3,上海东证    ,369,-40,五矿经易    ,178,4
20151111,IF1512                        ,17,兴证期货    ,122,7,宏源期货    ,365,20,兴证期货    ,149,11
20151111,IF1512                        ,18,渤海期货    ,117,-6,兴证期货    ,362,25,南华期货    ,147,27
20151111,IF1512                        ,19,方正中期    ,114,10,新湖期货    ,351,6,上海东证    ,124,3
20151111,IF1512                        ,20,华西期货    ,111,64,光大期货    ,348,21,新纪元     ,119,11
