交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120727,IF1208                        ,期货公司,647878,-119207,62683,-2158,62691,-2176
20120727,IF1208                        ,非期货公司,0,0,0,0,0,0
20120727,IF1209                        ,期货公司,18067,-5226,18303,658,18334,655
20120727,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120727,IF1208                        ,1,海通期货    ,50297,-4887,国泰君安    ,5124,109,中信期货    ,11015,-524
20120727,IF1208                        ,2,华泰长城    ,50032,-9910,华泰长城    ,3758,11,国泰君安    ,7940,-180
20120727,IF1208                        ,3,国泰君安    ,45219,-14695,海通期货    ,3384,40,华泰长城    ,5025,425
20120727,IF1208                        ,4,兴证期货    ,37857,-11528,银河期货    ,3178,-359,海通期货    ,4958,483
20120727,IF1208                        ,5,广发期货    ,36157,-11373,广发期货    ,2884,-42,申银万国    ,3220,-258
20120727,IF1208                        ,6,光大期货    ,27500,-8852,南华期货    ,2640,-116,招商期货    ,2516,-16
20120727,IF1208                        ,7,申银万国    ,26077,-4255,中信期货    ,2486,-144,中粮期货    ,2457,306
20120727,IF1208                        ,8,鲁证期货    ,21825,-5430,申银万国    ,2419,-109,光大期货    ,2242,-783
20120727,IF1208                        ,9,渤海期货    ,19543,-375,光大期货    ,2394,-467,金瑞期货    ,2098,142
20120727,IF1208                        ,10,南华期货    ,18691,-5511,鲁证期货    ,2004,52,中信建投    ,1827,49
20120727,IF1208                        ,11,中信期货    ,18252,-3367,信达期货    ,1867,66,广发期货    ,1578,-79
20120727,IF1208                        ,12,银河期货    ,17272,-4239,永安期货    ,1677,0,鲁证期货    ,1562,-55
20120727,IF1208                        ,13,中投天琪    ,16249,-3021,上海东证    ,1631,-66,上海东证    ,1185,11
20120727,IF1208                        ,14,浙商期货    ,14908,-2568,国信期货    ,1593,-90,国信期货    ,1118,110
20120727,IF1208                        ,15,上海东证    ,13243,-5298,浙商期货    ,1546,-66,中投天琪    ,884,-364
20120727,IF1208                        ,16,招商期货    ,12979,-747,招商期货    ,1436,107,中钢期货    ,878,107
20120727,IF1208                        ,17,永安期货    ,11220,-251,长江期货    ,1314,-5,南华期货    ,824,-57
20120727,IF1208                        ,18,国信期货    ,10490,-2593,中投天琪    ,1175,-149,兴证期货    ,800,24
20120727,IF1208                        ,19,宝城期货    ,9841,4106,兴证期货    ,1059,-65,银河期货    ,794,-25
20120727,IF1208                        ,20,信达期货    ,9679,-141,东海期货    ,1038,164,安信期货    ,694,-8
20120727,IF1209                        ,1,华泰长城    ,5837,-790,国泰君安    ,2961,12,招商期货    ,3069,-8
20120727,IF1209                        ,2,海通期货    ,1206,-1744,华泰长城    ,1128,25,海通期货    ,2786,29
20120727,IF1209                        ,3,光大期货    ,911,214,广发期货    ,961,-21,国泰君安    ,1846,23
20120727,IF1209                        ,4,申银万国    ,780,-74,海通期货    ,883,29,中信期货    ,1716,180
20120727,IF1209                        ,5,广发期货    ,721,-9,银河期货    ,837,2,广发期货    ,1479,38
20120727,IF1209                        ,6,鲁证期货    ,716,3,南华期货    ,773,9,兴证期货    ,1064,13
20120727,IF1209                        ,7,国泰君安    ,535,-497,金瑞期货    ,644,26,华泰长城    ,879,62
20120727,IF1209                        ,8,银河期货    ,475,-413,中信期货    ,640,8,国元期货    ,841,351
20120727,IF1209                        ,9,中信期货    ,408,112,招商期货    ,615,182,光大期货    ,650,0
20120727,IF1209                        ,10,国元期货    ,379,283,民生期货    ,497,1,银河期货    ,537,-39
20120727,IF1209                        ,11,中国国际    ,353,24,中国国际    ,452,52,南华期货    ,382,5
20120727,IF1209                        ,12,长江期货    ,340,209,永安期货    ,409,10,宝城期货    ,344,1
20120727,IF1209                        ,13,招商期货    ,336,142,信达期货    ,407,0,国信期货    ,317,29
20120727,IF1209                        ,14,南华期货    ,332,-190,光大期货    ,404,119,中粮期货    ,270,3
20120727,IF1209                        ,15,国信期货    ,276,-241,大华期货    ,403,6,国都期货    ,217,0
20120727,IF1209                        ,16,上海东证    ,262,-62,鲁证期货    ,397,-10,上海东证    ,217,37
20120727,IF1209                        ,17,兴证期货    ,242,-200,上海东证    ,389,-35,西部期货    ,213,0
20120727,IF1209                        ,18,金瑞期货    ,227,2,申银万国    ,370,-4,鲁证期货    ,151,14
20120727,IF1209                        ,19,新湖期货    ,221,-64,万达期货    ,333,-9,中信建投    ,136,12
20120727,IF1209                        ,20,浙商期货    ,211,-20,方正中期    ,319,-15,和融期货    ,114,0
