交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141009,IF1410                        ,期货公司,1287364,-81580,130869,-3531,130869,-3531
20141009,IF1410                        ,非期货公司,0,0,0,0,0,0
20141009,IF1412                        ,期货公司,71602,3496,38369,1951,38369,1951
20141009,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141009,IF1410                        ,1,海通期货    ,97328,-11231,国泰君安    ,10768,-276,海通期货    ,18564,-442
20141009,IF1410                        ,2,光大期货    ,64797,-4900,中信期货    ,9677,269,中信期货    ,14096,-42
20141009,IF1410                        ,3,国泰君安    ,62957,-4969,永安期货    ,6512,-639,国泰君安    ,10617,-67
20141009,IF1410                        ,4,中信期货    ,57299,-16043,银河期货    ,6008,301,广发期货    ,7974,-574
20141009,IF1410                        ,5,南华期货    ,53426,-1735,海通期货    ,4951,-674,银河期货    ,6499,-667
20141009,IF1410                        ,6,兴证期货    ,47678,-6614,光大期货    ,4329,-14,南华期货    ,5955,-304
20141009,IF1410                        ,7,广发期货    ,43758,-7836,南华期货    ,3828,216,光大期货    ,5492,449
20141009,IF1410                        ,8,申银万国    ,43051,-8621,方正中期    ,3735,-81,财富期货    ,4956,-264
20141009,IF1410                        ,9,银河期货    ,41322,6170,广发期货    ,3517,318,永安期货    ,4212,172
20141009,IF1410                        ,10,华泰长城    ,40201,-10119,中粮期货    ,3512,-13,兴证期货    ,3857,475
20141009,IF1410                        ,11,方正中期    ,33205,674,申银万国    ,3245,-92,华泰长城    ,3377,-110
20141009,IF1410                        ,12,五矿期货    ,33180,-1817,鲁证期货    ,3240,211,中信建投    ,2982,-301
20141009,IF1410                        ,13,上海东证    ,31734,2096,浙商期货    ,3179,166,上海东证    ,2615,-356
20141009,IF1410                        ,14,华鑫期货    ,30154,-714,华泰长城    ,3009,-351,申银万国    ,2241,-221
20141009,IF1410                        ,15,招商期货    ,27124,-1127,新湖期货    ,2739,107,中银国际    ,2209,-3
20141009,IF1410                        ,16,中信建投    ,26437,793,中国国际    ,2723,-555,招商期货    ,2155,-116
20141009,IF1410                        ,17,大有期货    ,26420,3221,瑞达期货    ,2710,-199,格林大华    ,2052,286
20141009,IF1410                        ,18,瑞达期货    ,20666,-2359,倍特期货    ,2391,-49,方正中期    ,1687,202
20141009,IF1410                        ,19,国信期货    ,19894,-600,宏源期货    ,2363,694,鲁证期货    ,1578,51
20141009,IF1410                        ,20,永安期货    ,19599,-5266,大地期货    ,2179,-13,国信期货    ,1411,38
20141009,IF1412                        ,1,南华期货    ,7000,108,国泰君安    ,4589,269,中信期货    ,12706,705
20141009,IF1412                        ,2,海通期货    ,6515,-318,中信期货    ,3985,261,华泰长城    ,3927,-11
20141009,IF1412                        ,3,华西期货    ,6235,-107,永安期货    ,3061,-27,广发期货    ,3673,122
20141009,IF1412                        ,4,中信期货    ,5390,337,银河期货    ,1859,77,国泰君安    ,1838,-14
20141009,IF1412                        ,5,光大期货    ,2975,509,申银万国    ,1829,126,东吴期货    ,1154,20
20141009,IF1412                        ,6,招商期货    ,2805,122,海通期货    ,1737,116,银河期货    ,1085,12
20141009,IF1412                        ,7,申银万国    ,2784,954,光大期货    ,1616,283,南华期货    ,1025,-5
20141009,IF1412                        ,8,国泰君安    ,2747,506,招商期货    ,1606,126,招商期货    ,978,-21
20141009,IF1412                        ,9,五矿期货    ,2294,286,南华期货    ,1222,87,兴证期货    ,783,243
20141009,IF1412                        ,10,兴证期货    ,2258,558,鲁证期货    ,978,19,广州期货    ,591,2
20141009,IF1412                        ,11,华鑫期货    ,1996,324,中粮期货    ,793,234,永安期货    ,560,84
20141009,IF1412                        ,12,银河期货    ,1869,716,中信建投    ,777,3,长江期货    ,532,-15
20141009,IF1412                        ,13,上海中财    ,1837,1161,浙商期货    ,713,-16,国信期货    ,528,191
20141009,IF1412                        ,14,广发期货    ,1332,601,北京首创    ,711,4,方正中期    ,528,-40
20141009,IF1412                        ,15,浙商期货    ,1100,163,广发期货    ,670,6,安信期货    ,511,-10
20141009,IF1412                        ,16,徽商期货    ,1051,807,格林大华    ,659,18,海通期货    ,489,59
20141009,IF1412                        ,17,国信期货    ,976,-9,华泰长城    ,564,34,光大期货    ,472,88
20141009,IF1412                        ,18,美尔雅     ,862,-1234,国投中谷    ,534,-11,中信新际    ,458,34
20141009,IF1412                        ,19,格林大华    ,851,210,瑞达期货    ,514,28,新湖期货    ,394,-13
20141009,IF1412                        ,20,宏源期货    ,840,123,上海中期    ,473,-13,申银万国    ,341,20
