交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120222,IF1203                        ,期货公司,732908,3757,44077,-1010,44158,-1010
20120222,IF1203                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120222,IF1203                        ,1,国泰君安    ,55438,1573,国泰君安    ,3235,48,中信期货    ,5913,-803
20120222,IF1203                        ,2,兴证期货    ,55360,423,华泰长城    ,2750,450,国泰君安    ,5215,-186
20120222,IF1203                        ,3,华泰长城    ,52949,278,光大期货    ,2573,731,海通期货    ,4651,232
20120222,IF1203                        ,4,广发期货    ,49750,4716,海通期货    ,2386,-362,华泰长城    ,3317,-413
20120222,IF1203                        ,5,海通期货    ,45788,234,南华期货    ,2226,-768,银河期货    ,1319,186
20120222,IF1203                        ,6,光大期货    ,26993,1155,广发期货    ,1997,18,广发期货    ,1181,-72
20120222,IF1203                        ,7,中信期货    ,25060,953,中信期货    ,1627,-27,申银万国    ,1173,-135
20120222,IF1203                        ,8,银河期货    ,24538,-510,永安期货    ,1495,-60,南华期货    ,1171,-155
20120222,IF1203                        ,9,鲁证期货    ,24377,800,银河期货    ,1418,-194,中粮期货    ,1060,-31
20120222,IF1203                        ,10,南华期货    ,24247,-2654,鲁证期货    ,1358,-133,上海东证    ,1021,-217
20120222,IF1203                        ,11,申银万国    ,22097,-119,申银万国    ,1256,28,国信期货    ,998,74
20120222,IF1203                        ,12,浙商期货    ,21847,4348,浙商期货    ,1177,91,永安期货    ,976,-116
20120222,IF1203                        ,13,中投天琪    ,18617,2142,安信期货    ,1134,216,中信建投    ,833,-8
20120222,IF1203                        ,14,上海东证    ,17144,-4582,兴证期货    ,982,266,光大期货    ,817,-298
20120222,IF1203                        ,15,永安期货    ,15912,-433,信达期货    ,951,-152,兴证期货    ,754,-198
20120222,IF1203                        ,16,渤海期货    ,14021,-276,上海东证    ,936,79,鲁证期货    ,674,-28
20120222,IF1203                        ,17,招商期货    ,13163,178,中国国际    ,872,90,浙商期货    ,655,100
20120222,IF1203                        ,18,中信建投    ,12363,1246,招商期货    ,811,-106,金瑞期货    ,653,110
20120222,IF1203                        ,19,信达期货    ,10919,-835,中粮期货    ,770,-283,大华期货    ,632,104
20120222,IF1203                        ,20,国信期货    ,9971,-1675,格林大华    ,744,-61,中投天琪    ,630,40
