交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170316,IF1703                        ,期货公司,22518,-4390,7821,-7661,7821,-7661
20170316,IF1703                        ,非期货公司,0,0,0,0,0,0
20170316,IF1704                        ,期货公司,27406,11270,28885,7940,28885,7940
20170316,IF1704                        ,非期货公司,0,0,0,0,0,0
20170316,IF1706                        ,期货公司,3774,1286,10562,540,10562,540
20170316,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170316,IF1703                        ,1,中信期货    ,2604,-144,国投安信    ,1737,-732,中信期货    ,1618,-1163
20170316,IF1703                        ,2,银河期货    ,1420,-523,中信期货    ,817,-899,国泰君安    ,550,-476
20170316,IF1703                        ,3,国泰君安    ,1260,-376,银河期货    ,468,-544,上海东证    ,489,-269
20170316,IF1703                        ,4,华泰期货    ,1198,83,海通期货    ,365,-296,银河期货    ,455,-634
20170316,IF1703                        ,5,兴证期货    ,1090,-524,安粮期货    ,346,-6,华泰期货    ,340,-513
20170316,IF1703                        ,6,国投安信    ,909,-107,国泰君安    ,299,-318,海通期货    ,335,-253
20170316,IF1703                        ,7,海通期货    ,881,-226,兴证期货    ,282,-270,光大期货    ,301,-215
20170316,IF1703                        ,8,永安期货    ,805,54,招商期货    ,268,-175,南华期货    ,248,-180
20170316,IF1703                        ,9,南华期货    ,804,462,华泰期货    ,230,-345,国信期货    ,231,-292
20170316,IF1703                        ,10,广发期货    ,668,-512,南华期货    ,185,-292,广发期货    ,195,-219
20170316,IF1703                        ,11,鲁证期货    ,647,-43,鲁证期货    ,176,-207,中信建投    ,191,-80
20170316,IF1703                        ,12,申银万国    ,519,-176,浙商期货    ,136,-40,兴证期货    ,186,-486
20170316,IF1703                        ,13,国信期货    ,517,134,光大期货    ,129,-97,国投安信    ,173,-93
20170316,IF1703                        ,14,招商期货    ,505,-116,永安期货    ,121,-301,永安期货    ,165,-348
20170316,IF1703                        ,15,上海东证    ,469,-46,广发期货    ,106,-361,招商期货    ,162,-250
20170316,IF1703                        ,16,光大期货    ,462,-376,东航期货    ,106,-120,鲁证期货    ,149,-124
20170316,IF1703                        ,17,新湖期货    ,430,-118,华西期货    ,105,10,浙商期货    ,130,-78
20170316,IF1703                        ,18,西部期货    ,398,-36,华信万达    ,103,7,华西期货    ,102,-3
20170316,IF1703                        ,19,华西期货    ,397,321,中金期货    ,102,-254,方正中期    ,74,-82
20170316,IF1703                        ,20,五矿经易    ,355,-316,申银万国    ,100,-271,恒泰期货    ,73,23
20170316,IF1704                        ,1,中信期货    ,2786,1708,五矿经易    ,2587,254,中信期货    ,4168,1159
20170316,IF1704                        ,2,华泰期货    ,1782,1009,银河期货    ,2515,668,国泰君安    ,2063,440
20170316,IF1704                        ,3,银河期货    ,1615,485,国泰君安    ,2268,329,华泰期货    ,1862,644
20170316,IF1704                        ,4,国泰君安    ,1601,633,中信期货    ,2143,907,招商期货    ,1530,260
20170316,IF1704                        ,5,兴证期货    ,1334,586,南华期货    ,2046,259,广发期货    ,1415,191
20170316,IF1704                        ,6,海通期货    ,1092,227,中金期货    ,1624,302,银河期货    ,1364,419
20170316,IF1704                        ,7,光大期货    ,946,410,广发期货    ,1409,377,兴证期货    ,1269,533
20170316,IF1704                        ,8,广发期货    ,920,269,乾坤期货    ,1032,10,上海东证    ,1156,388
20170316,IF1704                        ,9,南华期货    ,892,36,华泰期货    ,979,396,光大期货    ,1086,316
20170316,IF1704                        ,10,永安期货    ,862,347,永安期货    ,975,350,海通期货    ,1048,291
20170316,IF1704                        ,11,申银万国    ,799,352,兴证期货    ,914,387,国投安信    ,1045,107
20170316,IF1704                        ,12,上海东证    ,708,324,申银万国    ,860,224,永安期货    ,971,280
20170316,IF1704                        ,13,招商期货    ,677,230,鲁证期货    ,703,185,建信期货    ,648,110
20170316,IF1704                        ,14,国信期货    ,497,280,海通期货    ,637,189,南华期货    ,629,193
20170316,IF1704                        ,15,中信建投    ,491,310,国投安信    ,533,81,鲁证期货    ,578,162
20170316,IF1704                        ,16,新湖期货    ,453,278,浙商期货    ,467,97,国信期货    ,572,168
20170316,IF1704                        ,17,五矿经易    ,451,-86,招商期货    ,432,145,兴业期货    ,569,39
20170316,IF1704                        ,18,方正中期    ,447,302,国信期货    ,429,183,申银万国    ,450,149
20170316,IF1704                        ,19,鲁证期货    ,441,214,上海东证    ,427,142,中金期货    ,391,51
20170316,IF1704                        ,20,浙商期货    ,400,159,新湖期货    ,354,209,新湖期货    ,299,128
20170316,IF1706                        ,1,海通期货    ,293,129,中信期货    ,1401,-18,中信期货    ,1936,151
20170316,IF1706                        ,2,中信期货    ,281,122,中金期货    ,1216,47,上海东证    ,1109,27
20170316,IF1706                        ,3,永安期货    ,257,73,五矿经易    ,1190,6,国信期货    ,644,133
20170316,IF1706                        ,4,国信期货    ,212,76,国泰君安    ,1106,123,光大期货    ,552,-59
20170316,IF1706                        ,5,银河期货    ,204,143,永安期货    ,597,67,国泰君安    ,513,30
20170316,IF1706                        ,6,国泰君安    ,177,66,南华期货    ,500,4,国投安信    ,510,-1
20170316,IF1706                        ,7,华泰期货    ,138,88,中银国际    ,354,0,永安期货    ,498,68
20170316,IF1706                        ,8,浙商期货    ,121,31,申银万国    ,316,5,兴业期货    ,483,0
20170316,IF1706                        ,9,渤海期货    ,121,61,海通期货    ,307,83,华西期货    ,380,42
20170316,IF1706                        ,10,南华期货    ,117,18,华联期货    ,270,38,招商期货    ,354,1
20170316,IF1706                        ,11,新湖期货    ,112,34,浙商期货    ,251,-29,和融期货    ,291,0
