交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140430,IF1405                        ,期货公司,838654,-266760,67540,-3455,67540,-3455
20140430,IF1405                        ,非期货公司,0,0,0,0,0,0
20140430,IF1406                        ,期货公司,42164,-20778,40558,160,40558,160
20140430,IF1406                        ,非期货公司,0,0,0,0,0,0
20140430,IF1409                        ,期货公司,9076,-4132,22209,132,22209,132
20140430,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140430,IF1405                        ,1,海通期货    ,57963,-23182,国泰君安    ,5103,-604,中信期货    ,10880,208
20140430,IF1405                        ,2,国泰君安    ,54479,-16961,海通期货    ,4814,507,海通期货    ,8691,-596
20140430,IF1405                        ,3,中信期货    ,40834,-4056,永安期货    ,4813,-154,华泰长城    ,4700,465
20140430,IF1405                        ,4,光大期货    ,40333,-9907,银河期货    ,4669,333,广发期货    ,4442,-749
20140430,IF1405                        ,5,华泰长城    ,36848,-4393,中信期货    ,3458,-462,财富期货    ,4370,267
20140430,IF1405                        ,6,南华期货    ,34258,-10678,方正中期    ,3090,269,国泰君安    ,2647,118
20140430,IF1405                        ,7,申银万国    ,32660,-9680,光大期货    ,2280,31,银河期货    ,1747,-174
20140430,IF1405                        ,8,广发期货    ,28079,-17433,申银万国    ,2236,-216,光大期货    ,1610,248
20140430,IF1405                        ,9,兴证期货    ,28009,-17917,广发期货    ,1817,126,国信期货    ,1488,-120
20140430,IF1405                        ,10,招商期货    ,23938,-3393,上海东证    ,1726,140,永安期货    ,1376,-114
20140430,IF1405                        ,11,银河期货    ,22753,-5660,招商期货    ,1682,-29,申银万国    ,1373,-176
20140430,IF1405                        ,12,永安期货    ,20152,-5561,浙商期货    ,1673,-108,兴证期货    ,1267,-31
20140430,IF1405                        ,13,上海东证    ,18510,577,鲁证期货    ,1562,-160,鲁证期货    ,1227,-446
20140430,IF1405                        ,14,方正中期    ,18240,-3800,南华期货    ,1483,-131,中钢期货    ,879,35
20140430,IF1405                        ,15,鲁证期货    ,18186,-2992,国投中谷    ,1316,126,上海东证    ,864,-172
20140430,IF1405                        ,16,经易期货    ,15515,-15555,华泰长城    ,1299,-185,华西期货    ,860,240
20140430,IF1405                        ,17,中投天琪    ,13952,-2481,中信建投    ,1270,-77,安信期货    ,857,-752
20140430,IF1405                        ,18,国信期货    ,13038,-4288,国信期货    ,1062,-56,中信建投    ,850,-207
20140430,IF1405                        ,19,浙商期货    ,12516,-3111,中国国际    ,1032,-351,南华期货    ,828,-69
20140430,IF1405                        ,20,浙江中大    ,12416,-7198,宝城期货    ,1027,18,浙江中大    ,800,-123
20140430,IF1406                        ,1,海通期货    ,5719,-1797,国泰君安    ,5399,35,中信期货    ,7979,-86
20140430,IF1406                        ,2,华西期货    ,2873,-1429,海通期货    ,1932,357,国泰君安    ,3739,-36
20140430,IF1406                        ,3,国泰君安    ,2221,-161,鲁证期货    ,1913,-466,海通期货    ,3082,10
20140430,IF1406                        ,4,华鑫期货    ,1937,-547,方正中期    ,1713,9,招商期货    ,2713,-31
20140430,IF1406                        ,5,中信期货    ,1808,-2043,永安期货    ,1614,-160,广发期货    ,1917,117
20140430,IF1406                        ,6,鲁证期货    ,1714,625,申银万国    ,1601,-78,永安期货    ,1785,-60
20140430,IF1406                        ,7,南华期货    ,1507,-509,中信期货    ,1369,112,华泰长城    ,1580,-133
20140430,IF1406                        ,8,浙江中大    ,1170,-850,广发期货    ,1148,50,银河期货    ,1492,72
20140430,IF1406                        ,9,华泰长城    ,1143,-624,大越期货    ,1121,1121,光大期货    ,1461,-30
20140430,IF1406                        ,10,经易期货    ,1064,-1435,大地期货    ,1001,0,申银万国    ,1319,-40
20140430,IF1406                        ,11,招商期货    ,1059,-1970,中国国际    ,997,6,方正中期    ,1228,117
20140430,IF1406                        ,12,上海东证    ,970,-64,银河期货    ,901,21,国金期货    ,1019,-21
20140430,IF1406                        ,13,银河期货    ,957,-283,新湖期货    ,877,-3,中信建投    ,952,123
20140430,IF1406                        ,14,申银万国    ,946,-764,北京首创    ,860,4,新湖期货    ,708,-2
20140430,IF1406                        ,15,兴证期货    ,931,-747,中粮期货    ,839,-18,国投中谷    ,671,0
20140430,IF1406                        ,16,广发期货    ,915,-631,光大期货    ,805,3,上海东证    ,651,69
20140430,IF1406                        ,17,光大期货    ,889,-1111,上海东证    ,760,9,平安期货    ,577,317
20140430,IF1406                        ,18,永安期货    ,874,-273,南华期货    ,729,-139,国信期货    ,428,-32
20140430,IF1406                        ,19,浙商期货    ,811,-84,招商期货    ,720,32,安信期货    ,391,-16
20140430,IF1406                        ,20,中银国际    ,755,-142,华泰长城    ,704,4,宝城期货    ,352,0
20140430,IF1409                        ,1,海通期货    ,1101,-609,海通期货    ,2856,23,国泰君安    ,5319,-13
20140430,IF1409                        ,2,南华期货    ,658,78,永安期货    ,2065,-21,中信期货    ,4353,95
20140430,IF1409                        ,3,华西期货    ,640,-378,国泰君安    ,1823,18,南华期货    ,3947,31
20140430,IF1409                        ,4,招商期货    ,612,-101,中信期货    ,1394,82,广发期货    ,2257,-1
20140430,IF1409                        ,5,中信期货    ,519,-147,方正中期    ,889,2,华泰长城    ,829,-19
20140430,IF1409                        ,6,国泰君安    ,490,-299,银河期货    ,610,9,宝城期货    ,822,2
20140430,IF1409                        ,7,申银万国    ,370,-26,光大期货    ,576,-52,申银万国    ,588,27
20140430,IF1409                        ,8,上海东证    ,299,-96,中粮期货    ,543,2,上海东证    ,498,28
20140430,IF1409                        ,9,兴证期货    ,271,-156,招商期货    ,519,3,光大期货    ,313,4
20140430,IF1409                        ,10,银河期货    ,239,-337,华泰长城    ,492,22,财富期货    ,307,21
20140430,IF1409                        ,11,华泰长城    ,237,-343,申银万国    ,490,-7,国信期货    ,303,3
20140430,IF1409                        ,12,永安期货    ,222,-122,浙商期货    ,476,-20,海通期货    ,303,0
20140430,IF1409                        ,13,国信期货    ,216,-67,广发期货    ,424,8,瑞达期货    ,292,-2
20140430,IF1409                        ,14,光大期货    ,178,-127,东海期货    ,398,-4,永安期货    ,237,19
20140430,IF1409                        ,15,安信期货    ,178,-53,国投中谷    ,393,0,平安期货    ,225,0
20140430,IF1409                        ,16,广发期货    ,169,-55,国信期货    ,387,-35,中钢期货    ,205,1
20140430,IF1409                        ,17,中融汇信    ,162,-97,西部期货    ,366,0,金友期货    ,140,0
20140430,IF1409                        ,18,华联期货    ,153,87,南华期货    ,325,15,冠通期货    ,122,-4
20140430,IF1409                        ,19,浙商期货    ,134,-11,安信期货    ,325,2,中信建投    ,79,-8
20140430,IF1409                        ,20,浙江中大    ,127,-281,中国国际    ,316,-4,国都期货    ,78,0
