交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140523,IF1406                        ,期货公司,1444472,-137906,105268,-5777,105268,-5777
20140523,IF1406                        ,非期货公司,0,0,0,0,0,0
20140523,IF1409                        ,期货公司,38676,-10486,34954,602,34954,602
20140523,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140523,IF1406                        ,1,海通期货    ,110639,-4554,国泰君安    ,9323,-358,中信期货    ,17492,-1182
20140523,IF1406                        ,2,国泰君安    ,87538,-4303,永安期货    ,6530,-114,海通期货    ,13303,-465
20140523,IF1406                        ,3,兴证期货    ,67756,-14001,银河期货    ,5084,-322,国泰君安    ,8620,-1756
20140523,IF1406                        ,4,中信期货    ,65555,-11938,中信期货    ,4976,-205,银河期货    ,4970,-80
20140523,IF1406                        ,5,光大期货    ,57301,-7341,海通期货    ,4626,-198,华泰长城    ,4375,-449
20140523,IF1406                        ,6,南华期货    ,56627,1333,光大期货    ,4027,803,广发期货    ,4226,-723
20140523,IF1406                        ,7,华泰长城    ,54841,-7448,申银万国    ,3261,-449,永安期货    ,4071,140
20140523,IF1406                        ,8,广发期货    ,51699,-10683,广发期货    ,3246,-400,财富期货    ,3642,-323
20140523,IF1406                        ,9,申银万国    ,50395,-4556,方正中期    ,3081,-222,申银万国    ,3171,474
20140523,IF1406                        ,10,银河期货    ,37646,-3901,鲁证期货    ,2929,105,光大期货    ,2218,-748
20140523,IF1406                        ,11,方正中期    ,37634,-978,华泰长城    ,2456,-123,兴证期货    ,1914,-376
20140523,IF1406                        ,12,招商期货    ,34847,1710,南华期货    ,2432,-271,国信期货    ,1913,-21
20140523,IF1406                        ,13,中信建投    ,33568,2447,浙商期货    ,2118,-333,中信建投    ,1913,-305
20140523,IF1406                        ,14,经易期货    ,33227,-1192,中国国际    ,2064,-462,招商期货    ,1790,595
20140523,IF1406                        ,15,永安期货    ,29864,-8545,国信期货    ,1862,-255,上海东证    ,1573,96
20140523,IF1406                        ,16,鲁证期货    ,27181,976,上海东证    ,1834,-669,国金期货    ,1511,-65
20140523,IF1406                        ,17,浙江中大    ,26646,-6013,兴证期货    ,1728,-42,鲁证期货    ,1477,-70
20140523,IF1406                        ,18,浙商期货    ,26449,2730,中粮期货    ,1654,-70,方正中期    ,1415,120
20140523,IF1406                        ,19,上海东证    ,24885,-9307,新湖期货    ,1596,127,平安期货    ,1236,150
20140523,IF1406                        ,20,国信期货    ,24844,-870,安信期货    ,1537,-527,中国国际    ,1128,298
20140523,IF1409                        ,1,海通期货    ,5876,-1078,海通期货    ,3444,-138,中信期货    ,7637,197
20140523,IF1409                        ,2,华西期货    ,2732,-618,永安期货    ,2753,-31,国泰君安    ,5805,-130
20140523,IF1409                        ,3,华鑫期货    ,2255,-286,国泰君安    ,2576,-10,广发期货    ,4923,356
20140523,IF1409                        ,4,浙江中大    ,1739,-510,中信期货    ,1924,210,南华期货    ,4027,19
20140523,IF1409                        ,5,中信期货    ,1679,-363,银河期货    ,1557,194,招商期货    ,2193,111
20140523,IF1409                        ,6,国泰君安    ,1620,-429,方正中期    ,1302,217,华泰长城    ,1992,-12
20140523,IF1409                        ,7,招商期货    ,1576,-1331,上海东证    ,1119,40,申银万国    ,688,-31
20140523,IF1409                        ,8,南华期货    ,1375,-532,中粮期货    ,893,83,光大期货    ,633,38
20140523,IF1409                        ,9,申银万国    ,1123,-290,国投中谷    ,856,0,宝城期货    ,531,4
20140523,IF1409                        ,10,华泰长城    ,1030,244,浙商期货    ,844,-29,宏源期货    ,386,64
20140523,IF1409                        ,11,经易期货    ,1011,-323,招商期货    ,834,21,国信期货    ,373,-65
20140523,IF1409                        ,12,银河期货    ,999,-38,广发期货    ,817,-1,永安期货    ,371,0
20140523,IF1409                        ,13,光大期货    ,996,-205,华泰长城    ,782,-6,海通期货    ,366,70
20140523,IF1409                        ,14,国信期货    ,894,42,长江期货    ,782,68,上海东证    ,344,-80
20140523,IF1409                        ,15,广发期货    ,797,-166,中国国际    ,762,25,瑞达期货    ,324,35
20140523,IF1409                        ,16,上海东证    ,708,-589,大地期货    ,717,8,中信建投    ,310,29
20140523,IF1409                        ,17,兴证期货    ,697,-522,光大期货    ,647,-22,格林大华    ,303,-14
20140523,IF1409                        ,18,永安期货    ,645,-260,北京首创    ,591,-77,银河期货    ,292,25
20140523,IF1409                        ,19,浙商期货    ,630,-172,西部期货    ,524,-96,方正中期    ,288,28
20140523,IF1409                        ,20,方正中期    ,467,-35,申银万国    ,502,-106,财富期货    ,258,0
