交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161116,IF1611                        ,期货公司,17406,-2276,11005,-5296,11005,-5296
20161116,IF1611                        ,非期货公司,0,0,0,0,0,0
20161116,IF1612                        ,期货公司,14044,2078,28465,4425,28465,4425
20161116,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161116,IF1611                        ,1,中信期货    ,2111,53,银河期货    ,1409,-474,国泰君安    ,1263,-638
20161116,IF1611                        ,2,国泰君安    ,1421,-596,广发期货    ,977,-36,中信期货    ,1181,-326
20161116,IF1611                        ,3,银河期货    ,1168,-82,华泰期货    ,903,-136,银河期货    ,1176,-384
20161116,IF1611                        ,4,华泰期货    ,1016,-569,永安期货    ,797,-406,华泰期货    ,521,-494
20161116,IF1611                        ,5,兴证期货    ,929,-158,国泰君安    ,792,-319,广发期货    ,426,-225
20161116,IF1611                        ,6,永安期货    ,749,106,中信期货    ,748,-1039,招商期货    ,416,-208
20161116,IF1611                        ,7,广发期货    ,609,-229,海通期货    ,645,-137,光大期货    ,411,-154
20161116,IF1611                        ,8,中金期货    ,540,211,国投安信    ,496,-40,兴证期货    ,332,-380
20161116,IF1611                        ,9,海通期货    ,518,-61,申银万国    ,311,-195,西部期货    ,325,-136
20161116,IF1611                        ,10,宏源期货    ,485,203,兴证期货    ,307,-251,海通期货    ,320,-109
20161116,IF1611                        ,11,国信期货    ,422,123,中金期货    ,285,-516,中金期货    ,281,8
20161116,IF1611                        ,12,光大期货    ,411,-89,南华期货    ,227,-57,永安期货    ,279,-143
20161116,IF1611                        ,13,申银万国    ,401,-30,招商期货    ,199,-78,上海东证    ,267,-91
20161116,IF1611                        ,14,南华期货    ,390,-244,鲁证期货    ,187,-73,天风期货    ,241,-5
20161116,IF1611                        ,15,五矿经易    ,389,21,国信期货    ,171,-60,国投安信    ,239,-258
20161116,IF1611                        ,16,招商期货    ,372,-98,光大期货    ,157,-71,国信期货    ,231,-248
20161116,IF1611                        ,17,鲁证期货    ,330,-37,五矿经易    ,154,-91,国金期货    ,227,-90
20161116,IF1611                        ,18,国投安信    ,330,235,华西期货    ,130,12,鲁证期货    ,195,-99
20161116,IF1611                        ,19,浙商期货    ,312,-411,宏源期货    ,117,-348,南华期货    ,189,-155
20161116,IF1611                        ,20,西部期货    ,266,-93,中银国际    ,117,-20,中银国际    ,186,-11
20161116,IF1612                        ,1,中信期货    ,1602,647,国泰君安    ,3203,154,国泰君安    ,3998,667
20161116,IF1612                        ,2,国泰君安    ,1137,-408,中信期货    ,3027,1037,中信期货    ,3308,261
20161116,IF1612                        ,3,银河期货    ,984,247,银河期货    ,2216,474,招商期货    ,1661,179
20161116,IF1612                        ,4,永安期货    ,683,263,中金期货    ,2180,86,华泰期货    ,1508,262
20161116,IF1612                        ,5,兴证期货    ,623,259,海通期货    ,1788,69,银河期货    ,1340,350
20161116,IF1612                        ,6,海通期货    ,592,41,华泰期货    ,1430,64,光大期货    ,1323,164
20161116,IF1612                        ,7,广发期货    ,467,124,广发期货    ,1414,74,兴证期货    ,1164,304
20161116,IF1612                        ,8,华泰期货    ,464,-624,国投安信    ,1230,19,海通期货    ,1100,155
20161116,IF1612                        ,9,宏源期货    ,435,252,永安期货    ,1038,418,广发期货    ,1074,209
20161116,IF1612                        ,10,光大期货    ,422,68,上海东证    ,851,80,南华期货    ,1000,118
20161116,IF1612                        ,11,鲁证期货    ,406,219,乾坤期货    ,782,93,上海东证    ,974,91
20161116,IF1612                        ,12,招商期货    ,370,76,五矿经易    ,746,39,兴业期货    ,968,32
20161116,IF1612                        ,13,南华期货    ,347,-89,浙商期货    ,722,79,国投安信    ,844,265
20161116,IF1612                        ,14,国投安信    ,338,147,申银万国    ,641,201,永安期货    ,804,151
20161116,IF1612                        ,15,申银万国    ,310,111,兴证期货    ,549,165,鲁证期货    ,774,140
20161116,IF1612                        ,16,国信期货    ,302,154,中信建投    ,522,58,国信期货    ,657,113
20161116,IF1612                        ,17,上海东证    ,295,-5,宏源期货    ,407,294,中金期货    ,613,12
20161116,IF1612                        ,18,浙商期货    ,290,-203,招商期货    ,372,21,西部期货    ,581,177
20161116,IF1612                        ,19,西部期货    ,287,126,鲁证期货    ,308,160,建信期货    ,373,42
20161116,IF1612                        ,20,华西期货    ,253,-94,南华期货    ,288,73,国金期货    ,257,68
