交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150824,IF1509                        ,期货公司,2750800,-1930098,91084,2861,91084,2861
20150824,IF1509                        ,非期货公司,0,0,0,0,0,0
20150824,IF1512                        ,期货公司,35284,-4304,10416,774,10416,774
20150824,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150824,IF1509                        ,1,国泰君安    ,171914,-68468,国泰君安    ,10368,1493,华泰期货    ,8533,187
20150824,IF1509                        ,2,中信期货    ,168170,-114378,中信期货    ,5768,353,中信期货    ,8214,97
20150824,IF1509                        ,3,海通期货    ,151427,-116117,海通期货    ,3986,-69,国泰君安    ,6700,-837
20150824,IF1509                        ,4,兴证期货    ,116800,-39118,永安期货    ,3576,-297,海通期货    ,4683,870
20150824,IF1509                        ,5,华泰期货    ,113843,-67042,申银万国    ,3299,665,广发期货    ,4366,298
20150824,IF1509                        ,6,广发期货    ,106994,-48523,银河期货    ,2843,-147,银河期货    ,3748,166
20150824,IF1509                        ,7,申银万国    ,104700,-107275,华泰期货    ,2644,112,国信期货    ,3741,185
20150824,IF1509                        ,8,光大期货    ,103836,-74958,广发期货    ,2524,824,招商期货    ,3659,129
20150824,IF1509                        ,9,银河期货    ,89013,-55782,招商期货    ,2448,1022,方正中期    ,3600,-136
20150824,IF1509                        ,10,方正中期    ,76640,-74886,光大期货    ,2284,-1061,永安期货    ,3337,607
20150824,IF1509                        ,11,美尔雅     ,70519,-33661,鲁证期货    ,2234,-300,上海东证    ,2335,-1
20150824,IF1509                        ,12,上海东证    ,68137,-63436,兴证期货    ,2064,409,南华期货    ,2331,-726
20150824,IF1509                        ,13,南华期货    ,66405,-43990,方正中期    ,2055,-1078,鲁证期货    ,2227,134
20150824,IF1509                        ,14,瑞达期货    ,54160,-51484,上海东证    ,1922,-12,光大期货    ,2206,-289
20150824,IF1509                        ,15,中融汇信    ,52808,-42969,混沌天成    ,1728,-730,中信建投    ,1749,144
20150824,IF1509                        ,16,招商期货    ,50793,-32714,南华期货    ,1667,357,申银万国    ,1605,-289
20150824,IF1509                        ,17,金瑞期货    ,47168,-14910,中大期货    ,1593,53,兴证期货    ,1296,-281
20150824,IF1509                        ,18,中信建投    ,39531,-10231,浙商期货    ,1585,288,长江期货    ,1153,-2
20150824,IF1509                        ,19,信达期货    ,38984,-15504,中国国际    ,1464,24,中大期货    ,1093,-104
20150824,IF1509                        ,20,国信期货    ,38299,-20758,中信建投    ,1330,129,新湖期货    ,1073,114
20150824,IF1512                        ,1,华西期货    ,3528,-415,中信期货    ,1179,-42,招商期货    ,2654,46
20150824,IF1512                        ,2,海通期货    ,2926,-212,永安期货    ,953,-32,国泰君安    ,2102,7
20150824,IF1512                        ,3,光大期货    ,2889,-919,南华期货    ,837,-22,光大期货    ,1061,346
20150824,IF1512                        ,4,中信期货    ,2401,-523,国泰君安    ,836,142,中信期货    ,855,-1
20150824,IF1512                        ,5,招商期货    ,1488,180,华泰期货    ,412,20,银河期货    ,743,4
20150824,IF1512                        ,6,兴证期货    ,1313,760,海通期货    ,396,-54,华泰期货    ,256,23
20150824,IF1512                        ,7,中信建投    ,1134,638,鲁证期货    ,280,42,广发期货    ,251,44
20150824,IF1512                        ,8,华泰期货    ,1019,113,大越期货    ,247,78,海通期货    ,230,46
20150824,IF1512                        ,9,国泰君安    ,1015,-746,国信期货    ,212,24,永安期货    ,198,50
20150824,IF1512                        ,10,金瑞期货    ,926,-319,申银万国    ,209,57,上海东证    ,177,137
20150824,IF1512                        ,11,西部期货    ,829,374,兴证期货    ,199,94,华西期货    ,152,89
20150824,IF1512                        ,12,银河期货    ,747,-53,招商期货    ,195,-8,中国国际    ,143,0
20150824,IF1512                        ,13,广发期货    ,742,-402,银河期货    ,193,33,申银万国    ,96,-8
20150824,IF1512                        ,14,徽商期货    ,709,443,东海期货    ,180,20,方正中期    ,85,-25
20150824,IF1512                        ,15,上海东证    ,666,136,广发期货    ,180,26,国信期货    ,80,17
20150824,IF1512                        ,16,宏源期货    ,640,-173,格林大华    ,178,-5,宏源期货    ,80,-45
20150824,IF1512                        ,17,永安期货    ,626,16,瑞达期货    ,160,14,东航期货    ,62,2
20150824,IF1512                        ,18,五矿经易    ,626,271,宏源期货    ,159,61,上海中期    ,61,8
20150824,IF1512                        ,19,申银万国    ,625,-376,光大期货    ,154,-5,南华期货    ,60,-8
20150824,IF1512                        ,20,东航期货    ,557,246,国联期货    ,154,96,西部期货    ,60,18
