交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170314,IF1703                        ,期货公司,23090,-9518,21471,-4214,21471,-4214
20170314,IF1703                        ,非期货公司,0,0,0,0,0,0
20170314,IF1704                        ,期货公司,10914,-960,15683,3183,15683,3183
20170314,IF1704                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170314,IF1703                        ,1,中信期货    ,2179,-1556,国投安信    ,2900,-60,中信期货    ,3300,-457
20170314,IF1703                        ,2,银河期货    ,1884,140,银河期货    ,1963,-823,银河期货    ,1447,-215
20170314,IF1703                        ,3,国泰君安    ,1456,-594,中信期货    ,1923,-404,国泰君安    ,1351,-234
20170314,IF1703                        ,4,兴证期货    ,1425,-260,国泰君安    ,1044,-124,华泰期货    ,1243,-333
20170314,IF1703                        ,5,广发期货    ,1213,-676,兴证期货    ,889,-120,上海东证    ,1003,-119
20170314,IF1703                        ,6,华泰期货    ,1114,-374,广发期货    ,832,-267,兴证期货    ,947,-121
20170314,IF1703                        ,7,海通期货    ,913,-285,安粮期货    ,793,0,光大期货    ,874,-232
20170314,IF1703                        ,8,光大期货    ,748,-277,海通期货    ,780,-135,海通期货    ,844,-72
20170314,IF1703                        ,9,申银万国    ,671,-198,永安期货    ,763,-166,国投安信    ,801,-48
20170314,IF1703                        ,10,鲁证期货    ,603,-447,华泰期货    ,742,-143,永安期货    ,743,-132
20170314,IF1703                        ,11,招商期货    ,564,-228,中金期货    ,600,-354,国信期货    ,734,-146
20170314,IF1703                        ,12,五矿经易    ,561,-107,申银万国    ,583,-212,招商期货    ,681,-315
20170314,IF1703                        ,13,永安期货    ,554,-282,招商期货    ,505,-83,广发期货    ,663,-356
20170314,IF1703                        ,14,新湖期货    ,458,-161,南华期货    ,499,-63,南华期货    ,514,-54
20170314,IF1703                        ,15,中金期货    ,413,-29,鲁证期货    ,454,-79,申银万国    ,380,-71
20170314,IF1703                        ,16,西部期货    ,409,-82,光大期货    ,398,-56,中金期货    ,374,-43
20170314,IF1703                        ,17,中信建投    ,391,-96,五矿经易    ,391,-100,建信期货    ,320,-116
20170314,IF1703                        ,18,国信期货    ,363,-116,新湖期货    ,316,-102,鲁证期货    ,310,-98
20170314,IF1703                        ,19,浙商期货    ,362,-162,东航期货    ,292,-32,西部期货    ,300,-51
20170314,IF1703                        ,20,方正中期    ,347,-82,浙商期货    ,267,9,浙商期货    ,281,-15
20170314,IF1704                        ,1,中信期货    ,1027,-510,五矿经易    ,1861,378,中信期货    ,2482,408
20170314,IF1704                        ,2,银河期货    ,827,286,国泰君安    ,1572,133,国泰君安    ,1424,227
20170314,IF1704                        ,3,国泰君安    ,606,-119,南华期货    ,1341,297,招商期货    ,998,326
20170314,IF1704                        ,4,南华期货    ,565,-126,银河期货    ,1302,539,广发期货    ,991,312
20170314,IF1704                        ,5,海通期货    ,565,-32,中金期货    ,1132,308,华泰期货    ,903,284
20170314,IF1704                        ,6,广发期货    ,554,-183,乾坤期货    ,1022,0,银河期货    ,596,206
20170314,IF1704                        ,7,华泰期货    ,533,49,中信期货    ,939,273,上海东证    ,555,115
20170314,IF1704                        ,8,招商期货    ,423,51,广发期货    ,672,230,兴业期货    ,527,53
20170314,IF1704                        ,9,五矿经易    ,411,-39,申银万国    ,458,200,兴证期货    ,523,98
20170314,IF1704                        ,10,中金期货    ,346,-29,国投安信    ,430,72,光大期货    ,514,118
20170314,IF1704                        ,11,兴证期货    ,339,65,永安期货    ,428,111,永安期货    ,509,107
20170314,IF1704                        ,12,永安期货    ,330,7,鲁证期货    ,403,20,海通期货    ,504,75
20170314,IF1704                        ,13,上海东证    ,248,-141,华泰期货    ,377,61,建信期货    ,416,112
20170314,IF1704                        ,14,申银万国    ,243,117,浙商期货    ,373,5,国投安信    ,388,78
20170314,IF1704                        ,15,华西期货    ,240,-85,海通期货    ,292,-26,鲁证期货    ,342,57
20170314,IF1704                        ,16,光大期货    ,206,0,兴证期货    ,226,45,南华期货    ,322,28
20170314,IF1704                        ,17,国信期货    ,204,1,上海东证    ,214,59,国信期货    ,311,85
20170314,IF1704                        ,18,恒泰期货    ,202,67,国信期货    ,188,59,中粮期货    ,232,10
20170314,IF1704                        ,19,中信建投    ,198,27,招商期货    ,178,67,申银万国    ,162,17
20170314,IF1704                        ,20,浙商期货    ,191,-71,西南期货    ,141,20,新湖期货    ,154,4
