交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130819,IF1309                        ,期货公司,1786248,-654564,84364,3277,84364,3277
20130819,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130819,IF1309                        ,1,华泰长城    ,146971,-38438,中信期货    ,6517,794,光大期货    ,9534,-660
20130819,IF1309                        ,2,兴证期货    ,142848,-61348,国泰君安    ,5788,970,中信期货    ,9270,756
20130819,IF1309                        ,3,海通期货    ,135176,-61846,广发期货    ,4892,-28,国泰君安    ,7985,1412
20130819,IF1309                        ,4,国泰君安    ,118906,-60230,光大期货    ,4158,122,海通期货    ,7872,406
20130819,IF1309                        ,5,广发期货    ,98604,-45793,海通期货    ,4114,508,华泰长城    ,5342,-788
20130819,IF1309                        ,6,光大期货    ,81298,-48623,华泰长城    ,3761,819,南华期货    ,3644,44
20130819,IF1309                        ,7,南华期货    ,71176,-24581,永安期货    ,3732,-211,广发期货    ,2919,-170
20130819,IF1309                        ,8,中信期货    ,69106,-4784,银河期货    ,3489,201,招商期货    ,2912,-20
20130819,IF1309                        ,9,申银万国    ,57477,-25347,信达期货    ,3226,789,银河期货    ,2387,733
20130819,IF1309                        ,10,鲁证期货    ,53830,-17963,鲁证期货    ,3071,185,鲁证期货    ,2129,217
20130819,IF1309                        ,11,上海东证    ,49446,-14291,南华期货    ,3016,-216,中粮期货    ,1646,12
20130819,IF1309                        ,12,永安期货    ,38643,-11849,浙商期货    ,2363,132,国金期货    ,1606,-187
20130819,IF1309                        ,13,银河期货    ,38346,-14374,申银万国    ,2209,-14,上海东证    ,1575,610
20130819,IF1309                        ,14,浙商期货    ,37905,-15218,国投中谷    ,2146,12,申银万国    ,1560,469
20130819,IF1309                        ,15,招商期货    ,35484,-9795,中粮期货    ,1600,244,中信建投    ,1548,22
20130819,IF1309                        ,16,中投天琪    ,30581,-155,中国国际    ,1569,165,金瑞期货    ,1464,-21
20130819,IF1309                        ,17,国投中谷    ,30526,-5153,金瑞期货    ,1509,85,国元期货    ,1361,-237
20130819,IF1309                        ,18,宏源期货    ,28400,-19815,兴证期货    ,1362,122,新湖期货    ,1306,83
20130819,IF1309                        ,19,经易期货    ,24710,-8956,招商期货    ,1218,-458,国信期货    ,1219,-412
20130819,IF1309                        ,20,中信建投    ,23142,-7560,北京首创    ,1174,-10,安信期货    ,1088,88
