交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110630,IF1107                        ,期货公司,403228,44219,29110,526,29282,512
20110630,IF1107                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110630,IF1107                        ,1,海通期货    ,36309,3415,华泰长城    ,3126,-366,国泰君安    ,6453,593
20110630,IF1107                        ,2,国泰君安    ,29886,185,国泰君安    ,2311,-45,海通期货    ,3736,-226
20110630,IF1107                        ,3,广发期货    ,26734,4496,永安期货    ,1684,81,中信期货    ,3312,683
20110630,IF1107                        ,4,华泰长城    ,25209,5121,广发期货    ,1498,76,华泰长城    ,2538,25
20110630,IF1107                        ,5,银河期货    ,19082,2944,中信期货    ,1305,197,广发期货    ,1512,698
20110630,IF1107                        ,6,鲁证期货    ,14347,1093,鲁证期货    ,1205,138,兴证期货    ,802,-26
20110630,IF1107                        ,7,上海东证    ,13804,2196,海通期货    ,1145,589,招商期货    ,689,-203
20110630,IF1107                        ,8,中信期货    ,13494,3592,银河期货    ,1071,215,安信期货    ,680,17
20110630,IF1107                        ,9,兴证期货    ,12724,344,申银万国    ,895,166,中信建投    ,670,56
20110630,IF1107                        ,10,南华期货    ,12078,51,南华期货    ,863,-170,中粮期货    ,653,185
20110630,IF1107                        ,11,申银万国    ,11195,401,光大期货    ,794,-70,申银万国    ,556,-49
20110630,IF1107                        ,12,中投天琪    ,10120,576,招商期货    ,720,-52,南华期货    ,524,-24
20110630,IF1107                        ,13,光大期货    ,9244,1281,安信期货    ,660,-10,中投天琪    ,486,-52
20110630,IF1107                        ,14,永安期货    ,9036,540,上海东证    ,551,-35,鲁证期货    ,473,-531
20110630,IF1107                        ,15,浙商期货    ,9001,1422,信达期货    ,524,-75,银河期货    ,422,-189
20110630,IF1107                        ,16,中国国际    ,8523,201,中国国际    ,498,158,浙商期货    ,359,37
20110630,IF1107                        ,17,招商期货    ,8155,548,新世纪     ,496,61,国信期货    ,337,-102
20110630,IF1107                        ,18,东吴期货    ,7083,-952,浙商期货    ,483,-8,永安期货    ,284,-131
20110630,IF1107                        ,19,中信建投    ,7029,393,国信期货    ,483,60,光大期货    ,281,-140
20110630,IF1107                        ,20,安信期货    ,6889,1314,中投天琪    ,408,76,长江期货    ,278,-25
