交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170717,IF1707                        ,期货公司,33174,7668,21061,-329,21061,-329
20170717,IF1707                        ,非期货公司,0,0,0,0,0,0
20170717,IF1709                        ,期货公司,4636,1930,11768,620,11768,620
20170717,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170717,IF1707                        ,1,中信期货    ,3660,628,中信期货    ,2856,134,中信期货    ,2993,-44
20170717,IF1707                        ,2,国泰君安    ,1936,234,五矿经易    ,1406,-262,国泰君安    ,1502,4
20170717,IF1707                        ,3,海通期货    ,1756,499,海通期货    ,1030,-201,光大期货    ,1299,-159
20170717,IF1707                        ,4,兴证期货    ,1720,364,国泰君安    ,948,-60,兴证期货    ,1186,97
20170717,IF1707                        ,5,光大期货    ,1567,330,中金期货    ,926,21,银河期货    ,1145,-106
20170717,IF1707                        ,6,五矿经易    ,1545,265,兴证期货    ,870,123,上海东证    ,1095,-175
20170717,IF1707                        ,7,银河期货    ,1528,402,永安期货    ,834,-130,广发期货    ,912,-64
20170717,IF1707                        ,8,华泰期货    ,1232,289,鲁证期货    ,790,93,华泰期货    ,874,-78
20170717,IF1707                        ,9,申银万国    ,1052,343,华泰期货    ,747,58,海通期货    ,747,91
20170717,IF1707                        ,10,招商期货    ,937,297,银河期货    ,694,8,国投安信    ,685,-47
20170717,IF1707                        ,11,广发期货    ,880,369,国富期货    ,666,64,永安期货    ,570,30
20170717,IF1707                        ,12,永安期货    ,844,310,上海东证    ,596,3,招商期货    ,470,-6
20170717,IF1707                        ,13,浙商期货    ,835,221,光大期货    ,577,8,申银万国    ,376,9
20170717,IF1707                        ,14,南华期货    ,670,157,申银万国    ,530,-49,南华期货    ,364,-24
20170717,IF1707                        ,15,新湖期货    ,591,59,广发期货    ,444,-98,五矿经易    ,338,9
20170717,IF1707                        ,16,鲁证期货    ,585,38,南华期货    ,441,62,华信期货    ,257,42
20170717,IF1707                        ,17,西部期货    ,572,42,招商期货    ,435,-45,中金期货    ,246,-2
20170717,IF1707                        ,18,中信建投    ,557,118,浙商期货    ,354,-13,方正中期    ,245,-19
20170717,IF1707                        ,19,国信期货    ,492,143,国投安信    ,346,-18,天风期货    ,238,-20
20170717,IF1707                        ,20,宏源期货    ,489,131,方正中期    ,307,-15,国信期货    ,236,43
20170717,IF1709                        ,1,华泰期货    ,389,234,国泰君安    ,1385,17,中信期货    ,2268,45
20170717,IF1709                        ,2,南华期货    ,326,56,五矿经易    ,1114,272,上海东证    ,1104,42
20170717,IF1709                        ,3,五矿经易    ,304,230,中信期货    ,1052,21,国投安信    ,1103,-9
20170717,IF1709                        ,4,海通期货    ,265,61,南华期货    ,974,64,华泰期货    ,898,80
20170717,IF1709                        ,5,兴证期货    ,257,108,鲁证期货    ,808,5,光大期货    ,706,4
20170717,IF1709                        ,6,国泰君安    ,255,72,中金期货    ,643,0,银河期货    ,682,103
20170717,IF1709                        ,7,银河期货    ,212,115,申银万国    ,508,5,国泰君安    ,591,6
20170717,IF1709                        ,8,中信期货    ,178,93,华泰期货    ,489,-89,广发期货    ,402,19
20170717,IF1709                        ,9,新湖期货    ,142,26,华联期货    ,437,20,建信期货    ,334,-13
20170717,IF1709                        ,10,国投安信    ,137,59,招商期货    ,328,27,招商期货    ,310,1
20170717,IF1709                        ,11,招商期货    ,130,65,银河期货    ,251,9,中金期货    ,310,-5
20170717,IF1709                        ,12,中融汇信    ,128,41,海通期货    ,240,29,兴证期货    ,275,33
20170717,IF1709                        ,13,光大期货    ,118,49,国投安信    ,234,0,渤海期货    ,253,19
20170717,IF1709                        ,14,华西期货    ,113,64,中信建投    ,221,27,华西期货    ,247,55
20170717,IF1709                        ,15,浙商期货    ,110,5,兴证期货    ,201,12,中粮期货    ,192,2
20170717,IF1709                        ,16,方正中期    ,99,63,上海东证    ,183,-7,海通期货    ,179,20
20170717,IF1709                        ,17,西部期货    ,78,22,第一创业    ,177,0,国信期货    ,135,18
20170717,IF1709                        ,18,上海东证    ,77,32,瑞达期货    ,175,2,宏源期货    ,130,37
20170717,IF1709                        ,19,渤海期货    ,73,21,东航期货    ,141,-4,鲁证期货    ,129,13
20170717,IF1709                        ,20,宏源期货    ,71,27,永安期货    ,133,13,永安期货    ,113,20
