交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150923,IF1510                        ,期货公司,29238,-1426,24157,364,24157,364
20150923,IF1510                        ,非期货公司,0,0,0,0,0,0
20150923,IF1512                        ,期货公司,3480,-476,12760,238,12760,238
20150923,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150923,IF1510                        ,1,国泰君安    ,1856,-90,中信期货    ,2694,-3,银河期货    ,3203,18
20150923,IF1510                        ,2,中信期货    ,1640,-214,国泰君安    ,2249,16,华泰期货    ,2734,-23
20150923,IF1510                        ,3,海通期货    ,1498,-250,海通期货    ,1881,30,中信期货    ,2124,3
20150923,IF1510                        ,4,华泰期货    ,1454,-106,财富期货    ,1797,10,广发期货    ,1715,22
20150923,IF1510                        ,5,光大期货    ,1212,3,广发期货    ,1340,-25,国泰君安    ,1575,70
20150923,IF1510                        ,6,银河期货    ,1194,78,华泰期货    ,1040,-21,海通期货    ,896,46
20150923,IF1510                        ,7,广发期货    ,917,-2,永安期货    ,837,-14,光大期货    ,852,11
20150923,IF1510                        ,8,申银万国    ,898,-20,鲁证期货    ,836,87,兴证期货    ,816,41
20150923,IF1510                        ,9,兴证期货    ,797,-14,银河期货    ,810,-50,南华期货    ,560,31
20150923,IF1510                        ,10,鲁证期货    ,767,-48,申银万国    ,617,40,鲁证期货    ,543,-104
20150923,IF1510                        ,11,永安期货    ,719,-181,光大期货    ,601,47,永安期货    ,462,33
20150923,IF1510                        ,12,上海东证    ,673,-81,招商期货    ,524,62,招商期货    ,462,14
20150923,IF1510                        ,13,招商期货    ,664,-12,安信期货    ,434,59,上海东证    ,457,61
20150923,IF1510                        ,14,中信建投    ,632,19,兴证期货    ,396,-8,申银万国    ,409,2
20150923,IF1510                        ,15,南华期货    ,612,132,上海东证    ,385,-22,中信建投    ,404,35
20150923,IF1510                        ,16,国信期货    ,560,-26,中大期货    ,362,13,国信期货    ,373,55
20150923,IF1510                        ,17,方正中期    ,531,-118,国投中谷    ,341,1,安信期货    ,266,-11
20150923,IF1510                        ,18,信达期货    ,493,130,中国国际    ,334,-18,东兴期货    ,232,-9
20150923,IF1510                        ,19,浙商期货    ,484,-145,华西期货    ,324,9,中大期货    ,229,-2
20150923,IF1510                        ,20,长江期货    ,465,42,南华期货    ,298,-29,兴业期货    ,218,83
20150923,IF1512                        ,1,中信期货    ,181,58,国泰君安    ,2109,-3,国泰君安    ,3787,16
20150923,IF1512                        ,2,华泰期货    ,169,-59,南华期货    ,593,13,广发期货    ,1776,0
20150923,IF1512                        ,3,海通期货    ,157,13,海通期货    ,587,22,招商期货    ,1424,20
20150923,IF1512                        ,4,永安期货    ,153,35,大连良运    ,567,0,银河期货    ,818,20
20150923,IF1512                        ,5,招商期货    ,140,-226,中信期货    ,538,22,安信期货    ,618,7
20150923,IF1512                        ,6,银河期货    ,129,38,上海东证    ,527,7,长江期货    ,529,-2
20150923,IF1512                        ,7,国泰君安    ,121,-36,东海期货    ,507,0,中信期货    ,447,45
20150923,IF1512                        ,8,广发期货    ,110,34,广发期货    ,453,6,光大期货    ,286,12
20150923,IF1512                        ,9,南华期货    ,95,-21,银河期货    ,403,17,国信期货    ,276,-10
20150923,IF1512                        ,10,宏源期货    ,91,-36,方正中期    ,402,11,华泰期货    ,231,11
20150923,IF1512                        ,11,方正中期    ,91,-14,永安期货    ,354,21,中投天琪    ,224,-6
20150923,IF1512                        ,12,格林大华    ,89,-1,申银万国    ,333,20,五矿经易    ,132,-1
20150923,IF1512                        ,13,申银万国    ,87,-17,华泰期货    ,327,14,海通期货    ,132,5
20150923,IF1512                        ,14,上海东证    ,85,1,瑞达期货    ,317,1,永安期货    ,112,18
20150923,IF1512                        ,15,鲁证期货    ,81,13,万达期货    ,276,5,南证期货    ,109,3
20150923,IF1512                        ,16,华西期货    ,81,-4,安信期货    ,264,9,方正中期    ,103,4
20150923,IF1512                        ,17,光大期货    ,76,-17,国信期货    ,263,4,西部期货    ,101,0
20150923,IF1512                        ,18,兴证期货    ,74,8,鲁证期货    ,250,2,申银万国    ,90,7
20150923,IF1512                        ,19,华联期货    ,65,-5,中原期货    ,233,18,华西期货    ,83,-19
20150923,IF1512                        ,20,国信期货    ,62,-24,光大期货    ,230,2,鲁证期货    ,74,13
