交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110421,IF1105                        ,期货公司,284525,24208,28327,-1106,28532,-1019
20110421,IF1105                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110421,IF1105                        ,1,国泰君安    ,24327,3981,国泰君安    ,1989,-209,中信期货    ,6475,-147
20110421,IF1105                        ,2,海通期货    ,23374,226,华泰长城    ,1858,-684,国泰君安    ,4525,-404
20110421,IF1105                        ,3,广发期货    ,19221,5006,海通期货    ,1832,222,海通期货    ,3060,-110
20110421,IF1105                        ,4,华泰长城    ,17520,443,南华期货    ,1470,149,广发期货    ,2417,-72
20110421,IF1105                        ,5,银河期货    ,14885,1158,鲁证期货    ,1352,151,华泰长城    ,2149,10
20110421,IF1105                        ,6,鲁证期货    ,10996,492,银河期货    ,1268,262,中粮期货    ,1320,-61
20110421,IF1105                        ,7,上海东证    ,10485,2306,永安期货    ,1260,-4,光大期货    ,727,420
20110421,IF1105                        ,8,南华期货    ,8984,1863,广发期货    ,1040,55,中信建投    ,683,-164
20110421,IF1105                        ,9,光大期货    ,8508,-37,中信期货    ,1004,-44,上海东证    ,607,289
20110421,IF1105                        ,10,申银万国    ,7707,820,中信建投    ,935,45,鲁证期货    ,587,-179
20110421,IF1105                        ,11,中投天琪    ,7250,-477,中粮期货    ,799,185,招商期货    ,553,-5
20110421,IF1105                        ,12,永安期货    ,6926,841,申银万国    ,727,96,安信期货    ,408,140
20110421,IF1105                        ,13,中信期货    ,6571,-446,瑞达期货    ,651,-36,银河期货    ,358,-97
20110421,IF1105                        ,14,东吴期货    ,6172,1690,光大期货    ,637,-308,南华期货    ,345,57
20110421,IF1105                        ,15,安信期货    ,6034,-543,招商期货    ,582,-149,东海期货    ,291,26
20110421,IF1105                        ,16,信达期货    ,5855,1795,东海期货    ,578,-36,兴证期货    ,285,-130
20110421,IF1105                        ,17,招商期货    ,5644,140,信达期货    ,521,-303,海证期货    ,277,185
20110421,IF1105                        ,18,弘业期货    ,5295,430,浙商期货    ,506,-47,永安期货    ,256,28
20110421,IF1105                        ,19,兴证期货    ,5056,373,安信期货    ,499,16,信达期货    ,242,-60
20110421,IF1105                        ,20,浙商期货    ,4924,-73,弘业期货    ,453,-231,申银万国    ,239,-81
