交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110218,IF1102                        ,期货公司,15053,-11339,0,-3056,0,-3047
20110218,IF1102                        ,非期货公司,0,0,0,0,0,0
20110218,IF1103                        ,期货公司,383988,17548,31002,1412,31055,1384
20110218,IF1103                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110218,IF1102                        ,1,海通期货    ,2157,-1783,国泰君安    ,0,-231,国泰君安    ,0,-109
20110218,IF1102                        ,2,国泰君安    ,1078,-1307,南华期货    ,0,-97,南华期货    ,0,-128
20110218,IF1102                        ,3,华泰长城    ,857,-670,永安期货    ,0,-71,永安期货    ,0,-27
20110218,IF1102                        ,4,中信期货    ,815,-49,一德期货    ,0,-3,一德期货    ,0,-2
20110218,IF1102                        ,5,宏源期货    ,756,-338,鲁证期货    ,0,-21,鲁证期货    ,0,-119
20110218,IF1102                        ,6,广发期货    ,751,-360,光大期货    ,0,-17,光大期货    ,0,-5
20110218,IF1102                        ,7,银河期货    ,743,-631,东海期货    ,0,-42,东海期货    ,0,-18
20110218,IF1102                        ,8,经易期货    ,688,-294,浙商期货    ,0,-73,浙商期货    ,0,-70
20110218,IF1102                        ,9,浙商期货    ,475,-399,中粮期货    ,0,-9,中粮期货    ,0,-4
20110218,IF1102                        ,10,招商期货    ,423,-298,华泰长城    ,0,-225,华泰长城    ,0,-826
20110218,IF1102                        ,11,鲁证期货    ,383,-236,五矿期货    ,0,-18,五矿期货    ,0,0
20110218,IF1102                        ,12,申银万国    ,344,-235,广发期货    ,0,-159,广发期货    ,0,-67
20110218,IF1102                        ,13,五矿期货    ,315,45,信达期货    ,0,-11,信达期货    ,0,-11
20110218,IF1102                        ,14,国信期货    ,309,-70,中信期货    ,0,-185,中信期货    ,0,-57
20110218,IF1102                        ,15,光大期货    ,297,-447,金瑞期货    ,0,-7,金瑞期货    ,0,-8
20110218,IF1102                        ,16,中投天琪    ,272,-106,新世纪     ,0,-156,新世纪     ,0,-2
20110218,IF1102                        ,17,南华期货    ,268,-39,经易期货    ,0,-24,经易期货    ,0,-6
20110218,IF1102                        ,18,新世纪     ,254,132,兴证期货    ,0,-108,兴证期货    ,0,-41
20110218,IF1102                        ,19,中信建投    ,252,-48,建信期货    ,0,0,建信期货    ,0,-11
20110218,IF1102                        ,20,安信期货    ,240,-426,平安期货    ,0,-15,平安期货    ,0,-2
20110218,IF1103                        ,1,海通期货    ,36583,2533,永安期货    ,2222,269,中信期货    ,6147,56
20110218,IF1103                        ,2,国泰君安    ,33418,2222,国泰君安    ,2071,96,海通期货    ,3992,405
20110218,IF1103                        ,3,广发期货    ,32137,-3480,华泰长城    ,1605,-157,华泰长城    ,3843,274
20110218,IF1103                        ,4,华泰长城    ,23707,-277,广发期货    ,1575,-57,国泰君安    ,3199,288
20110218,IF1103                        ,5,银河期货    ,14878,859,南华期货    ,1551,290,招商期货    ,2147,39
20110218,IF1103                        ,6,鲁证期货    ,14613,323,银河期货    ,1543,-119,广发期货    ,1712,186
20110218,IF1103                        ,7,中投天琪    ,12940,1101,海通期货    ,1397,244,中粮期货    ,1486,158
20110218,IF1103                        ,8,光大期货    ,11574,-1513,鲁证期货    ,1320,93,中信建投    ,642,130
20110218,IF1103                        ,9,申银万国    ,10716,1228,光大期货    ,1256,499,鲁证期货    ,569,10
20110218,IF1103                        ,10,南华期货    ,10369,626,中信期货    ,1137,67,南华期货    ,497,57
20110218,IF1103                        ,11,中信期货    ,9993,1271,上海东证    ,1016,237,银河期货    ,483,5
20110218,IF1103                        ,12,上海东证    ,9375,-817,申银万国    ,949,41,永安期货    ,449,43
20110218,IF1103                        ,13,永安期货    ,8928,-197,浙商期货    ,637,-32,上海东证    ,403,-52
20110218,IF1103                        ,14,浙商期货    ,8896,-449,弘业期货    ,633,-28,光大期货    ,393,29
20110218,IF1103                        ,15,招商期货    ,8879,2524,东海期货    ,578,83,申银万国    ,342,-197
20110218,IF1103                        ,16,东吴期货    ,7288,-411,信达期货    ,565,-195,弘业期货    ,285,106
20110218,IF1103                        ,17,信达期货    ,7153,-605,招商期货    ,507,12,中国国际    ,278,130
20110218,IF1103                        ,18,中国国际    ,6982,1944,安信期货    ,454,18,中投天琪    ,232,-56
20110218,IF1103                        ,19,中信建投    ,6617,877,中信建投    ,452,-111,国信期货    ,231,-44
20110218,IF1103                        ,20,渤海期货    ,5907,1598,国信期货    ,450,-33,信达期货    ,212,-170
