交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120713,IF1207                        ,期货公司,831381,-220400,46936,-4720,46969,-4771
20120713,IF1207                        ,非期货公司,0,0,0,0,0,0
20120713,IF1208                        ,期货公司,72272,444,16297,1618,16353,1614
20120713,IF1208                        ,非期货公司,0,0,0,0,0,0
20120713,IF1209                        ,期货公司,15836,-2503,14772,558,14797,562
20120713,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120713,IF1207                        ,1,华泰长城    ,69912,-11981,国泰君安    ,3340,-417,中信期货    ,8261,-216
20120713,IF1207                        ,2,海通期货    ,66336,-17640,海通期货    ,2694,214,国泰君安    ,7958,-830
20120713,IF1207                        ,3,国泰君安    ,58405,-11947,广发期货    ,2680,-135,华泰长城    ,2885,-402
20120713,IF1207                        ,4,兴证期货    ,55362,-19462,华泰长城    ,2511,-180,申银万国    ,2561,13
20120713,IF1207                        ,5,广发期货    ,54720,-22517,银河期货    ,1857,-540,海通期货    ,2114,-654
20120713,IF1207                        ,6,光大期货    ,37327,-5291,中信期货    ,1831,-174,光大期货    ,1739,-1175
20120713,IF1207                        ,7,鲁证期货    ,33309,-3963,南华期货    ,1790,-229,金瑞期货    ,1738,-38
20120713,IF1207                        ,8,申银万国    ,31248,-7367,申银万国    ,1661,-571,中粮期货    ,1693,-112
20120713,IF1207                        ,9,渤海期货    ,27884,-5063,光大期货    ,1518,-362,广发期货    ,1285,-61
20120713,IF1207                        ,10,南华期货    ,26335,-5568,永安期货    ,1502,-53,南华期货    ,1237,-138
20120713,IF1207                        ,11,中信期货    ,25542,-3757,鲁证期货    ,1467,-201,国信期货    ,1207,43
20120713,IF1207                        ,12,银河期货    ,25469,-4517,上海东证    ,1446,-63,银河期货    ,1143,37
20120713,IF1207                        ,13,上海东证    ,19339,-11818,东海期货    ,1218,-19,中信建投    ,1133,-44
20120713,IF1207                        ,14,浙商期货    ,16961,-3053,金瑞期货    ,1213,60,中投天琪    ,1056,-220
20120713,IF1207                        ,15,招商期货    ,16774,-3110,国信期货    ,1143,-289,鲁证期货    ,794,2
20120713,IF1207                        ,16,中投天琪    ,16388,-6797,格林大华    ,1111,-26,上海东证    ,742,-26
