交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150917,IF1509                        ,期货公司,22740,-11752,9471,-6366,9471,-6366
20150917,IF1509                        ,非期货公司,0,0,0,0,0,0
20150917,IF1510                        ,期货公司,26394,8246,18622,4596,18622,4596
20150917,IF1510                        ,非期货公司,0,0,0,0,0,0
20150917,IF1512                        ,期货公司,4786,-998,12350,65,12350,65
20150917,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150917,IF1509                        ,1,中信期货    ,1624,-81,鲁证期货    ,1374,-362,中信期货    ,1156,-451
20150917,IF1509                        ,2,银河期货    ,1523,-778,中大期货    ,794,-202,鲁证期货    ,1128,-285
20150917,IF1509                        ,3,国泰君安    ,1423,-613,中信期货    ,711,-753,国泰君安    ,953,-547
20150917,IF1509                        ,4,华泰期货    ,1389,-247,海通期货    ,652,-376,海通期货    ,763,-349
20150917,IF1509                        ,5,海通期货    ,1195,-314,同信久恒    ,497,-4,银河期货    ,493,-799
20150917,IF1509                        ,6,广发期货    ,896,-1012,广发期货    ,418,-197,上海东证    ,463,-352
20150917,IF1509                        ,7,鲁证期货    ,857,-705,国泰君安    ,348,-250,方正中期    ,406,-175
20150917,IF1509                        ,8,上海东证    ,687,-6,东兴期货    ,297,-18,申银万国    ,332,-219
20150917,IF1509                        ,9,申银万国    ,617,-375,五矿经易    ,278,-149,永安期货    ,317,-128
20150917,IF1509                        ,10,光大期货    ,602,-621,中原期货    ,275,-41,中大期货    ,272,-106
20150917,IF1509                        ,11,兴证期货    ,543,-747,永安期货    ,238,-136,国信期货    ,246,-109
20150917,IF1509                        ,12,国信期货    ,536,19,招商期货    ,193,-92,华泰期货    ,215,-305
20150917,IF1509                        ,13,方正中期    ,513,-105,东海期货    ,171,-41,广发期货    ,190,-417
20150917,IF1509                        ,14,永安期货    ,496,-429,财富期货    ,171,-168,中信建投    ,171,-47
20150917,IF1509                        ,15,招商期货    ,468,-183,上海东证    ,170,-55,兴证期货    ,142,-236
20150917,IF1509                        ,16,安信期货    ,404,-229,国信期货    ,167,-123,光大期货    ,132,-155
20150917,IF1509                        ,17,浙商期货    ,403,-356,华泰期货    ,160,-538,浙商期货    ,104,-44
20150917,IF1509                        ,18,中大期货    ,394,32,南华期货    ,154,-93,华西期货    ,104,42
20150917,IF1509                        ,19,瑞达期货    ,365,171,光大期货    ,154,-159,招商期货    ,95,-44
20150917,IF1509                        ,20,五矿经易    ,303,-112,申银万国    ,148,-108,南华期货    ,94,-61
20150917,IF1510                        ,1,中信期货    ,2269,838,中信期货    ,2051,763,银河期货    ,2636,760
20150917,IF1510                        ,2,银河期货    ,1748,176,国泰君安    ,1872,106,华泰期货    ,2401,333
20150917,IF1510                        ,3,华泰期货    ,1618,486,财富期货    ,1626,161,广发期货    ,1579,145
20150917,IF1510                        ,4,国泰君安    ,1563,456,广发期货    ,1233,133,中信期货    ,1420,430
20150917,IF1510                        ,5,海通期货    ,1264,515,海通期货    ,1097,272,国泰君安    ,1059,257
20150917,IF1510                        ,6,广发期货    ,862,-94,华泰期货    ,879,411,海通期货    ,788,320
20150917,IF1510                        ,7,光大期货    ,840,281,银河期货    ,708,328,鲁证期货    ,719,125
20150917,IF1510                        ,8,申银万国    ,836,395,永安期货    ,639,117,光大期货    ,678,146
20150917,IF1510                        ,9,兴证期货    ,718,319,申银万国    ,493,59,兴证期货    ,578,229
20150917,IF1510                        ,10,招商期货    ,675,255,上海东证    ,346,89,南华期货    ,439,41
20150917,IF1510                        ,11,永安期货    ,640,2,招商期货    ,344,62,招商期货    ,392,9
20150917,IF1510                        ,12,南华期货    ,558,101,兴证期货    ,342,153,申银万国    ,331,133
20150917,IF1510                        ,13,鲁证期货    ,554,265,光大期货    ,332,74,永安期货    ,281,51
20150917,IF1510                        ,14,国信期货    ,481,190,鲁证期货    ,317,95,上海东证    ,275,77
20150917,IF1510                        ,15,方正中期    ,480,151,中大期货    ,313,30,国信期货    ,256,82
20150917,IF1510                        ,16,长江期货    ,415,130,中国国际    ,312,62,中信建投    ,234,38
20150917,IF1510                        ,17,中国国际    ,408,193,南华期货    ,290,87,安信期货    ,226,2
20150917,IF1510                        ,18,浙商期货    ,396,114,国投中谷    ,283,54,宏源期货    ,196,14
20150917,IF1510                        ,19,上海东证    ,392,104,方正中期    ,260,56,东兴期货    ,169,9
20150917,IF1510                        ,20,中信建投    ,390,94,华西期货    ,231,116,华西期货    ,167,81
20150917,IF1512                        ,1,招商期货    ,490,26,国泰君安    ,2114,-80,国泰君安    ,3758,9
20150917,IF1512                        ,2,广发期货    ,379,-209,大连良运    ,725,1,招商期货    ,1826,-277
20150917,IF1512                        ,3,国泰君安    ,237,-51,南华期货    ,561,-2,广发期货    ,1765,227
20150917,IF1512                        ,4,海通期货    ,207,1,海通期货    ,537,-23,银河期货    ,747,5
20150917,IF1512                        ,5,银河期货    ,199,-29,东海期货    ,504,2,安信期货    ,616,12
20150917,IF1512                        ,6,永安期货    ,176,-217,上海东证    ,497,-7,长江期货    ,512,12
20150917,IF1512                        ,7,中信期货    ,164,-11,中信期货    ,464,29,中信期货    ,367,5
20150917,IF1512                        ,8,安信期货    ,141,-16,广发期货    ,458,20,光大期货    ,254,12
20150917,IF1512                        ,9,华泰期货    ,127,-44,方正中期    ,394,-1,国信期货    ,250,4
20150917,IF1512                        ,10,宏源期货    ,124,27,银河期货    ,383,42,中投天琪    ,220,-12
20150917,IF1512                        ,11,申银万国    ,115,-16,永安期货    ,362,-7,华泰期货    ,166,-5
20150917,IF1512                        ,12,光大期货    ,111,-9,华泰期货    ,325,8,南证期货    ,106,-1
20150917,IF1512                        ,13,方正中期    ,100,-22,申银万国    ,321,4,海通期货    ,98,4
20150917,IF1512                        ,14,南华期货    ,88,11,万达期货    ,285,5,西部期货    ,97,9
20150917,IF1512                        ,15,浙商期货    ,88,-2,鲁证期货    ,254,-8,广州期货    ,92,-2
20150917,IF1512                        ,16,兴证期货    ,82,-2,瑞达期货    ,244,1,五矿经易    ,88,-6
20150917,IF1512                        ,17,国信期货    ,82,15,国信期货    ,242,28,方正中期    ,85,1
20150917,IF1512                        ,18,鲁证期货    ,81,-41,安信期货    ,224,87,永安期货    ,66,11
20150917,IF1512                        ,19,华西期货    ,81,-7,招商期货    ,216,-3,金瑞期货    ,55,-8
20150917,IF1512                        ,20,格林大华    ,79,-66,光大期货    ,207,-5,申银万国    ,55,11
