交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151218,IF1512                        ,期货公司,13860,-10666,0,-8256,0,-8256
20151218,IF1512                        ,非期货公司,0,0,0,0,0,0
20151218,IF1601                        ,期货公司,28556,3540,25664,3768,25664,3768
20151218,IF1601                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151218,IF1512                        ,1,永安期货    ,1460,355,国泰君安    ,0,-386,国泰君安    ,0,-421
20151218,IF1512                        ,2,中信期货    ,714,-499,南华期货    ,0,-188,南华期货    ,0,-221
20151218,IF1512                        ,3,华泰期货    ,710,-485,永安期货    ,0,-1273,永安期货    ,0,-308
20151218,IF1512                        ,4,光大期货    ,695,-282,一德期货    ,0,-12,一德期货    ,0,-9
20151218,IF1512                        ,5,国泰君安    ,651,-687,鲁证期货    ,0,-210,鲁证期货    ,0,-620
20151218,IF1512                        ,6,海通期货    ,627,-616,光大期货    ,0,-225,光大期货    ,0,-410
20151218,IF1512                        ,7,安信期货    ,513,-129,东海期货    ,0,-35,东海期货    ,0,-72
20151218,IF1512                        ,8,银河期货    ,502,-881,浙商期货    ,0,-54,浙商期货    ,0,-54
20151218,IF1512                        ,9,南华期货    ,397,-102,中粮期货    ,0,-17,中粮期货    ,0,-14
20151218,IF1512                        ,10,广发期货    ,377,-678,华泰期货    ,0,-388,华泰期货    ,0,-373
20151218,IF1512                        ,11,方正中期    ,372,-344,五矿经易    ,0,-162,五矿经易    ,0,-61
20151218,IF1512                        ,12,西部期货    ,332,83,广发期货    ,0,-268,广发期货    ,0,-222
20151218,IF1512                        ,13,招商期货    ,330,-244,信达期货    ,0,-57,信达期货    ,0,-40
20151218,IF1512                        ,14,财富期货    ,288,-148,中信期货    ,0,-479,中信期货    ,0,-526
20151218,IF1512                        ,15,鲁证期货    ,285,-328,金瑞期货    ,0,-21,金瑞期货    ,0,-17
20151218,IF1512                        ,16,兴证期货    ,267,-678,新世纪     ,0,-7,新世纪     ,0,-8
20151218,IF1512                        ,17,上海东证    ,260,-250,兴证期货    ,0,-102,兴证期货    ,0,-196
20151218,IF1512                        ,18,申银万国    ,253,-335,建信期货    ,0,-7,建信期货    ,0,-32
20151218,IF1512                        ,19,国投中谷    ,205,-376,平安期货    ,0,-3,平安期货    ,0,-7
20151218,IF1512                        ,20,国信期货    ,201,-164,格林大华    ,0,-35,格林大华    ,0,-132
20151218,IF1601                        ,1,海通期货    ,1850,450,中信期货    ,2447,282,中信期货    ,2723,257
20151218,IF1601                        ,2,国泰君安    ,1603,528,财富期货    ,2320,330,银河期货    ,1805,241
20151218,IF1601                        ,3,中信期货    ,1565,51,国泰君安    ,1732,193,广发期货    ,1756,135
20151218,IF1601                        ,4,兴证期货    ,1490,294,永安期货    ,1609,541,海通期货    ,1412,276
20151218,IF1601                        ,5,华泰期货    ,1318,95,广发期货    ,1504,136,华泰期货    ,1288,120
20151218,IF1601                        ,6,永安期货    ,1301,653,华泰期货    ,1381,196,兴证期货    ,1208,135
20151218,IF1601                        ,7,银河期货    ,1285,-236,海通期货    ,1328,192,光大期货    ,1178,115
20151218,IF1601                        ,8,光大期货    ,1186,-32,银河期货    ,1197,102,上海东证    ,1062,171
20151218,IF1601                        ,9,广发期货    ,1103,34,申银万国    ,764,59,招商期货    ,1002,120
20151218,IF1601                        ,10,南华期货    ,694,151,兴证期货    ,736,3,国泰君安    ,885,170
20151218,IF1601                        ,11,申银万国    ,664,60,宏源期货    ,577,60,红塔期货    ,661,2
20151218,IF1601                        ,12,上海东证    ,649,29,南华期货    ,476,81,南华期货    ,658,145
20151218,IF1601                        ,13,鲁证期货    ,593,185,光大期货    ,464,31,安信期货    ,635,86
20151218,IF1601                        ,14,招商期货    ,590,8,瑞达期货    ,459,2,永安期货    ,596,-24
20151218,IF1601                        ,15,中信建投    ,588,129,国信期货    ,431,71,格林大华    ,489,54
20151218,IF1601                        ,16,方正中期    ,486,87,招商期货    ,418,96,兴业期货    ,446,26
20151218,IF1601                        ,17,国信期货    ,484,-127,上海东证    ,412,122,中信建投    ,415,110
20151218,IF1601                        ,18,宏源期货    ,445,-57,新湖期货    ,402,45,鲁证期货    ,390,91
20151218,IF1601                        ,19,财富期货    ,419,-21,鲁证期货    ,382,108,国金期货    ,350,32
20151218,IF1601                        ,20,安信期货    ,373,127,华西期货    ,274,43,五矿经易    ,345,13
