交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140926,IF1410                        ,期货公司,1667276,-281840,152423,-2292,152423,-2292
20140926,IF1410                        ,非期货公司,0,0,0,0,0,0
20140926,IF1412                        ,期货公司,86242,-16570,34252,806,34252,806
20140926,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140926,IF1410                        ,1,海通期货    ,123943,-16062,中信期货    ,17233,-550,海通期货    ,19061,-892
20140926,IF1410                        ,2,国泰君安    ,73846,-16297,国泰君安    ,13114,586,中信期货    ,17941,-1005
20140926,IF1410                        ,3,光大期货    ,73134,-18500,海通期货    ,6757,299,广发期货    ,14363,520
20140926,IF1410                        ,4,广发期货    ,68465,-13275,永安期货    ,6707,-335,国泰君安    ,11062,378
20140926,IF1410                        ,5,中信期货    ,68071,-13772,光大期货    ,6171,695,南华期货    ,6246,184
20140926,IF1410                        ,6,南华期货    ,64848,-7365,银河期货    ,5872,-318,银河期货    ,5814,-106
20140926,IF1410                        ,7,兴证期货    ,64453,-7673,浙商期货    ,4974,451,财富期货    ,5687,137
20140926,IF1410                        ,8,华泰长城    ,53521,-12768,方正中期    ,4605,-189,光大期货    ,5253,-185
20140926,IF1410                        ,9,申银万国    ,51338,-16635,申银万国    ,4131,-96,永安期货    ,4752,215
20140926,IF1410                        ,10,银河期货    ,46436,-6474,广发期货    ,3707,-1141,华泰长城    ,4651,560
20140926,IF1410                        ,11,经易期货    ,41938,548,南华期货    ,3617,-158,安信期货    ,4234,888
20140926,IF1410                        ,12,招商期货    ,41740,-2161,中粮期货    ,3474,-43,兴证期货    ,3592,-177
20140926,IF1410                        ,13,华鑫期货    ,41262,-4181,新湖期货    ,3446,-181,中信建投    ,2948,-210
20140926,IF1410                        ,14,大有期货    ,40601,-11645,华泰长城    ,3351,-119,东吴期货    ,2944,87
20140926,IF1410                        ,15,方正中期    ,38302,-8542,中国国际    ,3032,86,鲁证期货    ,2857,-55
20140926,IF1410                        ,16,上海东证    ,35719,-7043,倍特期货    ,2932,25,申银万国    ,2830,-234
20140926,IF1410                        ,17,中信建投    ,35058,-312,鲁证期货    ,2902,-160,上海东证    ,2789,-59
20140926,IF1410                        ,18,瑞达期货    ,29211,-2128,瑞达期货    ,2576,-134,格林大华    ,2231,95
20140926,IF1410                        ,19,永安期货    ,25140,-9238,长江期货    ,2443,-26,中银国际    ,2205,-174
20140926,IF1410                        ,20,上海中期    ,24779,-1819,大地期货    ,2117,67,招商期货    ,1945,113
20140926,IF1412                        ,1,华西期货    ,9829,-703,国泰君安    ,3894,30,中信期货    ,12026,707
20140926,IF1412                        ,2,南华期货    ,9571,1516,中信期货    ,3666,37,华泰长城    ,4206,25
20140926,IF1412                        ,3,中信期货    ,8376,-4178,永安期货    ,2976,1079,广发期货    ,3515,-11
20140926,IF1412                        ,4,海通期货    ,6449,-400,海通期货    ,2079,145,国泰君安    ,1746,26
20140926,IF1412                        ,5,招商期货    ,4490,-995,银河期货    ,1658,95,招商期货    ,982,-6
20140926,IF1412                        ,6,经易期货    ,2934,44,招商期货    ,1518,884,银河期货    ,971,-19
20140926,IF1412                        ,7,光大期货    ,2765,-429,光大期货    ,1250,17,南华期货    ,812,-8
20140926,IF1412                        ,8,美尔雅     ,2646,2463,申银万国    ,1232,43,东吴期货    ,754,-4
20140926,IF1412                        ,9,永安期货    ,2357,-1128,南华期货    ,1088,3,长江期货    ,715,15
20140926,IF1412                        ,10,华鑫期货    ,2258,-354,鲁证期货    ,883,-23,安信期货    ,524,-1
20140926,IF1412                        ,11,兴证期货    ,2162,317,浙商期货    ,832,88,永安期货    ,483,-12
20140926,IF1412                        ,12,国泰君安    ,2132,-1113,中信建投    ,688,59,方正中期    ,407,-110
20140926,IF1412                        ,13,中融汇信    ,1858,-917,北京首创    ,671,-42,新湖期货    ,402,-19
20140926,IF1412                        ,14,银河期货    ,1848,137,广发期货    ,593,-60,美尔雅     ,400,376
20140926,IF1412                        ,15,浙商期货    ,1482,-150,格林大华    ,575,94,海通期货    ,368,-8
20140926,IF1412                        ,16,浙江中大    ,1448,-820,中粮期货    ,560,35,广州期货    ,301,109
20140926,IF1412                        ,17,华泰长城    ,1191,-665,国投中谷    ,546,-22,光大期货    ,296,-30
20140926,IF1412                        ,18,宏源期货    ,1173,-654,华泰长城    ,489,4,平安期货    ,294,0
20140926,IF1412                        ,19,方正中期    ,1170,198,瑞达期货    ,477,-28,中信建投    ,286,32
20140926,IF1412                        ,20,广发期货    ,1067,-99,安信期货    ,446,1,浙商期货    ,261,-22
