交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100816,IF1008                        ,期货公司,528369,-61259,16679,-897,16786,-810
20100816,IF1008                        ,非期货公司,0,0,0,0,0,0
20100816,IF1009                        ,期货公司,83319,32292,11480,2878,11441,2853
20100816,IF1009                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100816,IF1008                        ,1,国泰君安    ,58328,971,国泰君安    ,2004,354,国泰君安    ,2741,-246
20100816,IF1008                        ,2,海通期货    ,46190,356,华泰长城    ,1266,-168,华泰长城    ,1213,-43
20100816,IF1008                        ,3,华泰长城    ,34749,-5226,永安期货    ,1032,111,广发期货    ,738,-49
20100816,IF1008                        ,4,广发期货    ,27796,-2662,光大期货    ,921,362,海通期货    ,713,243
20100816,IF1008                        ,5,银河期货    ,27464,-1967,银河期货    ,745,52,大华期货    ,636,341
20100816,IF1008                        ,6,中投天琪    ,19629,1565,海通期货    ,603,-77,南华期货    ,577,194
20100816,IF1008                        ,7,鲁证期货    ,19518,-3103,申银万国    ,599,213,中国国际    ,565,20
20100816,IF1008                        ,8,南华期货    ,15607,-1284,广发期货    ,584,-111,光大期货    ,554,131
20100816,IF1008                        ,9,光大期货    ,13139,-7103,南华期货    ,570,-51,鲁证期货    ,547,9
20100816,IF1008                        ,10,上海东证    ,12132,-5886,鲁证期货    ,568,-179,银河期货    ,450,-22
20100816,IF1008                        ,11,永安期货    ,11793,-2180,招商期货    ,473,129,中钢期货    ,442,70
20100816,IF1008                        ,12,浙商期货    ,11496,-874,上海东证    ,429,7,中投天琪    ,414,126
20100816,IF1008                        ,13,中信期货    ,11421,-3837,国信期货    ,395,54,中信期货    ,409,-497
20100816,IF1008                        ,14,东吴期货    ,10795,-426,中信期货    ,377,-336,招商期货    ,400,-134
20100816,IF1008                        ,15,中信建投    ,10732,-3693,东海期货    ,355,-181,申银万国    ,399,-32
20100816,IF1008                        ,16,中国国际    ,9645,-987,新世纪     ,353,50,上海东证    ,388,33
20100816,IF1008                        ,17,兴证期货    ,9211,-2355,安信期货    ,312,-208,兴证期货    ,348,-53
20100816,IF1008                        ,18,招商期货    ,9105,-1535,长江期货    ,308,-2,中信建投    ,340,-68
20100816,IF1008                        ,19,安信期货    ,9057,223,中信建投    ,295,-44,东海期货    ,309,-173
20100816,IF1008                        ,20,申银万国    ,8541,-4131,中国国际    ,285,-33,中粮期货    ,302,-4
20100816,IF1009                        ,1,国泰君安    ,8895,3196,华泰长城    ,1209,201,中信期货    ,1936,188
20100816,IF1009                        ,2,海通期货    ,6383,2300,永安期货    ,1187,553,国泰君安    ,1720,754
20100816,IF1009                        ,3,广发期货    ,5143,1048,国泰君安    ,800,-257,招商期货    ,1153,139
20100816,IF1009                        ,4,中信期货    ,4755,1916,广发期货    ,581,92,华泰长城    ,638,225
20100816,IF1009                        ,5,华泰长城    ,4576,2003,银河期货    ,454,-31,银河期货    ,449,263
20100816,IF1009                        ,6,银河期货    ,4162,1242,光大期货    ,409,133,海通期货    ,438,-19
20100816,IF1009                        ,7,浙商期货    ,3000,1291,中信期货    ,375,233,南华期货    ,370,191
20100816,IF1009                        ,8,南华期货    ,2777,1184,中国国际    ,368,111,光大期货    ,298,84
20100816,IF1009                        ,9,新湖期货    ,2594,928,南华期货    ,337,60,广发期货    ,296,51
20100816,IF1009                        ,10,鲁证期货    ,2435,1050,东海期货    ,308,233,上海东证    ,253,98
20100816,IF1009                        ,11,上海东证    ,2217,1274,浙商期货    ,302,67,鲁证期货    ,250,134
20100816,IF1009                        ,12,永安期货    ,2085,629,申银万国    ,298,15,兴证期货    ,210,69
20100816,IF1009                        ,13,东海期货    ,2015,1522,弘业期货    ,278,179,东海期货    ,186,-58
20100816,IF1009                        ,14,招商期货    ,1899,807,新世纪     ,270,114,中钢期货    ,186,-6
20100816,IF1009                        ,15,申银万国    ,1626,932,鲁证期货    ,264,63,申银万国    ,186,1
20100816,IF1009                        ,16,中投天琪    ,1459,627,上海东证    ,247,113,信达期货    ,183,41
20100816,IF1009                        ,17,弘业期货    ,1372,755,招商期货    ,227,80,中信建投    ,183,35
20100816,IF1009                        ,18,大华期货    ,1242,507,海通期货    ,203,60,国信期货    ,171,0
20100816,IF1009                        ,19,光大期货    ,1225,325,冠通期货    ,202,-9,弘业期货    ,169,47
20100816,IF1009                        ,20,中国国际    ,1173,495,国信期货    ,200,4,东吴期货    ,168,26
