交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151016,IF1510                        ,期货公司,17818,-5144,0,-10341,0,-10341
20151016,IF1510                        ,非期货公司,0,0,0,0,0,0
20151016,IF1511                        ,期货公司,24114,8314,16632,4539,16632,4539
20151016,IF1511                        ,非期货公司,0,0,0,0,0,0
20151016,IF1512                        ,期货公司,8066,1738,18058,849,18058,849
20151016,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151016,IF1510                        ,1,银河期货    ,3124,2175,国泰君安    ,0,-795,国泰君安    ,0,-938
20151016,IF1510                        ,2,海通期货    ,1289,141,南华期货    ,0,-115,南华期货    ,0,-160
20151016,IF1510                        ,3,中信期货    ,1105,-977,永安期货    ,0,-224,永安期货    ,0,-184
20151016,IF1510                        ,4,安信期货    ,853,559,一德期货    ,0,-32,一德期货    ,0,-25
20151016,IF1510                        ,5,国泰君安    ,786,-610,鲁证期货    ,0,-937,鲁证期货    ,0,-305
20151016,IF1510                        ,6,华泰期货    ,737,-709,光大期货    ,0,-268,光大期货    ,0,-400
20151016,IF1510                        ,7,鲁证期货    ,707,260,东海期货    ,0,-41,东海期货    ,0,-70
20151016,IF1510                        ,8,光大期货    ,631,-98,浙商期货    ,0,-63,浙商期货    ,0,-73
20151016,IF1510                        ,9,广发期货    ,532,-296,中粮期货    ,0,-6,中粮期货    ,0,-21
20151016,IF1510                        ,10,兴证期货    ,466,-491,华泰期货    ,0,-338,华泰期货    ,0,-415
20151016,IF1510                        ,11,永安期货    ,387,-239,五矿经易    ,0,-75,五矿经易    ,0,-62
20151016,IF1510                        ,12,招商期货    ,386,-63,广发期货    ,0,-418,广发期货    ,0,-183
20151016,IF1510                        ,13,申银万国    ,355,-395,信达期货    ,0,-79,信达期货    ,0,-44
20151016,IF1510                        ,14,上海东证    ,304,-210,中信期货    ,0,-914,中信期货    ,0,-669
20151016,IF1510                        ,15,方正中期    ,304,-97,金瑞期货    ,0,-29,金瑞期货    ,0,-36
20151016,IF1510                        ,16,国信期货    ,281,-86,新世纪     ,0,-30,新世纪     ,0,-45
20151016,IF1510                        ,17,万达期货    ,249,16,兴证期货    ,0,-263,兴证期货    ,0,-208
20151016,IF1510                        ,18,财富期货    ,242,-497,建信期货    ,0,-25,建信期货    ,0,-19
20151016,IF1510                        ,19,南华期货    ,230,-140,平安期货    ,0,-14,平安期货    ,0,-29
20151016,IF1510                        ,20,国贸期货    ,181,-25,格林大华    ,0,-42,格林大华    ,0,-41
20151016,IF1511                        ,1,中信期货    ,1658,-68,中信期货    ,2480,419,中信期货    ,2055,319
20151016,IF1511                        ,2,国泰君安    ,1497,830,财富期货    ,2192,294,华泰期货    ,1858,289
20151016,IF1511                        ,3,海通期货    ,1419,697,海通期货    ,1098,445,广发期货    ,1089,99
20151016,IF1511                        ,4,银河期货    ,1358,685,国泰君安    ,969,288,兴证期货    ,957,242
20151016,IF1511                        ,5,华泰期货    ,1212,355,永安期货    ,877,232,银河期货    ,882,579
20151016,IF1511                        ,6,光大期货    ,924,419,华泰期货    ,759,231,国泰君安    ,763,251
20151016,IF1511                        ,7,永安期货    ,780,258,银河期货    ,725,81,海通期货    ,716,186
20151016,IF1511                        ,8,兴证期货    ,717,49,国投中谷    ,412,95,光大期货    ,508,171
20151016,IF1511                        ,9,广发期货    ,683,-1,广发期货    ,380,160,南华期货    ,464,59
20151016,IF1511                        ,10,南华期货    ,612,227,上海东证    ,376,91,招商期货    ,416,148
20151016,IF1511                        ,11,中信建投    ,591,195,申银万国    ,338,133,永安期货    ,405,128
20151016,IF1511                        ,12,招商期货    ,569,187,光大期货    ,325,105,中信建投    ,339,71
20151016,IF1511                        ,13,鲁证期货    ,553,253,兴证期货    ,322,159,申银万国    ,292,90
20151016,IF1511                        ,14,申银万国    ,551,163,华西期货    ,269,70,上海东证    ,276,127
20151016,IF1511                        ,15,上海东证    ,428,160,南华期货    ,254,103,国金期货    ,253,86
20151016,IF1511                        ,16,信达期货    ,402,207,招商期货    ,245,95,中钢期货    ,227,35
20151016,IF1511                        ,17,方正中期    ,395,193,国信期货    ,220,107,宏源期货    ,219,95
20151016,IF1511                        ,18,国信期货    ,389,166,中信建投    ,198,56,方正中期    ,212,98
20151016,IF1511                        ,19,浙商期货    ,316,149,鲁证期货    ,183,-20,格林大华    ,203,55
20151016,IF1511                        ,20,华西期货    ,308,47,长江期货    ,143,37,国信期货    ,196,54
20151016,IF1512                        ,1,国泰君安    ,951,214,国泰君安    ,2962,191,国泰君安    ,4601,386
20151016,IF1512                        ,2,海通期货    ,875,450,广发期货    ,1223,6,广发期货    ,2444,1
20151016,IF1512                        ,3,银河期货    ,381,127,海通期货    ,1003,86,招商期货    ,1204,-18
20151016,IF1512                        ,4,中信期货    ,310,-138,中信期货    ,839,-15,中信期货    ,1164,-23
20151016,IF1512                        ,5,华泰期货    ,277,-108,南华期货    ,742,19,华泰期货    ,1055,-5
20151016,IF1512                        ,6,上海东证    ,242,150,华泰期货    ,650,52,银河期货    ,1038,97
20151016,IF1512                        ,7,招商期货    ,187,30,申银万国    ,646,55,海通期货    ,883,405
20151016,IF1512                        ,8,广发期货    ,185,64,安信期货    ,642,102,兴业期货    ,846,24
20151016,IF1512                        ,9,鲁证期货    ,183,106,五矿经易    ,531,59,安信期货    ,750,0
20151016,IF1512                        ,10,华西期货    ,182,129,上海东证    ,524,22,长江期货    ,517,0
