交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100702,IF1007                        ,期货公司,728417,245773,23909,452,23987,485
20100702,IF1007                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100702,IF1007                        ,1,国泰君安    ,77322,21410,国泰君安    ,1779,-1,国泰君安    ,4614,1193
20100702,IF1007                        ,2,华泰长城    ,62698,21733,华泰长城    ,1510,14,中信期货    ,2832,565
20100702,IF1007                        ,3,海通期货    ,53429,19732,广发期货    ,1389,-95,华泰长城    ,1729,426
20100702,IF1007                        ,4,广发期货    ,35039,13345,永安期货    ,1355,512,招商期货    ,1440,40
20100702,IF1007                        ,5,银河期货    ,32498,10186,光大期货    ,968,32,广发期货    ,951,96
20100702,IF1007                        ,6,中投天琪    ,22635,3658,海通期货    ,945,105,永安期货    ,909,-118
20100702,IF1007                        ,7,鲁证期货    ,21763,7479,鲁证期货    ,811,38,海通期货    ,771,-262
20100702,IF1007                        ,8,永安期货    ,21180,7125,中信建投    ,759,77,上海东证    ,667,-6
20100702,IF1007                        ,9,光大期货    ,20495,6882,银河期货    ,717,-91,鲁证期货    ,643,133
20100702,IF1007                        ,10,上海东证    ,20245,6767,南华期货    ,713,8,南华期货    ,620,-66
20100702,IF1007                        ,11,南华期货    ,19154,5616,浙商期货    ,657,-10,光大期货    ,552,-111
20100702,IF1007                        ,12,中信建投    ,18211,7873,东吴期货    ,620,50,兴证期货    ,538,90
20100702,IF1007                        ,13,中信期货    ,17057,5777,冠通期货    ,616,252,银河期货    ,501,-293
20100702,IF1007                        ,14,浙商期货    ,16440,6786,招商期货    ,607,65,中粮期货    ,464,23
20100702,IF1007                        ,15,信达期货    ,14884,2254,中信期货    ,519,-90,信达期货    ,425,121
20100702,IF1007                        ,16,申银万国    ,13928,3989,大华期货    ,514,-44,中投天琪    ,414,-168
20100702,IF1007                        ,17,兴证期货    ,13628,4748,中国国际    ,509,106,东海期货    ,384,-11
20100702,IF1007                        ,18,安信期货    ,13506,5033,申银万国    ,499,36,中国国际    ,382,104
20100702,IF1007                        ,19,五矿期货    ,12934,6956,长江期货    ,490,-28,安信期货    ,350,-22
20100702,IF1007                        ,20,东吴期货    ,12605,4814,信达期货    ,476,-663,新湖期货    ,294,89
