交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131021,IF1311                        ,期货公司,1401600,74442,70272,7984,70272,7984
20131021,IF1311                        ,非期货公司,0,0,0,0,0,0
20131021,IF1312                        ,期货公司,70010,17112,21202,159,21202,159
20131021,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131021,IF1311                        ,1,华泰长城    ,126896,14061,永安期货    ,5482,725,国泰君安    ,8353,1059
20131021,IF1311                        ,2,海通期货    ,109573,5931,国泰君安    ,4945,1018,中信期货    ,7990,251
20131021,IF1311                        ,3,兴证期货    ,102654,5737,银河期货    ,3749,1843,华泰长城    ,7085,-621
20131021,IF1311                        ,4,国泰君安    ,97837,-1825,华泰长城    ,3454,683,海通期货    ,6328,630
20131021,IF1311                        ,5,广发期货    ,66176,9492,海通期货    ,3409,243,广发期货    ,3745,60
20131021,IF1311                        ,6,光大期货    ,63011,-1174,中信期货    ,3250,43,南华期货    ,3251,211
20131021,IF1311                        ,7,永安期货    ,61738,2369,申银万国    ,3096,336,鲁证期货    ,2355,377
20131021,IF1311                        ,8,申银万国    ,61661,9902,鲁证期货    ,2860,-158,申银万国    ,1870,417
20131021,IF1311                        ,9,南华期货    ,57431,2991,信达期货    ,2568,-43,上海东证    ,1668,837
20131021,IF1311                        ,10,中信期货    ,44412,5279,光大期货    ,2537,506,国信期货    ,1577,37
20131021,IF1311                        ,11,鲁证期货    ,39735,2687,广发期货    ,2371,148,招商期货    ,1542,281
20131021,IF1311                        ,12,上海东证    ,34936,133,南华期货    ,2321,356,中粮期货    ,1466,150
20131021,IF1311                        ,13,浙商期货    ,32010,1476,浙商期货    ,1434,543,中信建投    ,1461,79
20131021,IF1311                        ,14,银河期货    ,30131,-2296,中粮期货    ,1381,55,国金期货    ,1341,71
20131021,IF1311                        ,15,渤海期货    ,23613,-27,上海东证    ,1334,-55,银河期货    ,1297,282
20131021,IF1311                        ,16,经易期货    ,23555,-51,国信期货    ,1278,392,金瑞期货    ,1234,282
20131021,IF1311                        ,17,宏源期货    ,23171,1106,渤海期货    ,1268,105,光大期货    ,1185,-241
20131021,IF1311                        ,18,招商期货    ,20594,3235,中信建投    ,1240,103,兴证期货    ,1185,46
20131021,IF1311                        ,19,国信期货    ,20519,-180,中国国际    ,1237,182,永安期货    ,965,189
20131021,IF1311                        ,20,中信建投    ,19610,2710,金瑞期货    ,1138,-44,安信期货    ,932,50
20131021,IF1312                        ,1,华泰长城    ,12905,3689,国泰君安    ,1582,-298,中信期货    ,3653,242
20131021,IF1312                        ,2,海通期货    ,6891,1663,广发期货    ,1538,159,国泰君安    ,2536,446
20131021,IF1312                        ,3,中信期货    ,5782,1973,永安期货    ,1390,29,招商期货    ,2028,169
20131021,IF1312                        ,4,广发期货    ,3404,1590,海通期货    ,1388,1,广发期货    ,1882,-7
20131021,IF1312                        ,5,国泰君安    ,3374,815,华泰长城    ,1162,73,海通期货    ,1347,6
20131021,IF1312                        ,6,南华期货    ,3334,1095,光大期货    ,1120,108,华泰长城    ,946,-644
20131021,IF1312                        ,7,经易期货    ,1931,-96,中信期货    ,966,432,南华期货    ,889,-12
20131021,IF1312                        ,8,申银万国    ,1930,787,南华期货    ,799,-24,银河期货    ,701,-3
20131021,IF1312                        ,9,光大期货    ,1859,439,方正中期    ,734,-34,申银万国    ,631,-163
20131021,IF1312                        ,10,浙商期货    ,1669,233,银河期货    ,701,0,新湖期货    ,485,-32
20131021,IF1312                        ,11,宏源期货    ,1473,298,格林大华    ,557,-1,安信期货    ,370,-17
20131021,IF1312                        ,12,浙江中大    ,1447,212,申银万国    ,541,63,国信期货    ,368,29
20131021,IF1312                        ,13,兴证期货    ,1392,297,中国国际    ,529,62,中银国际    ,360,4
20131021,IF1312                        ,14,招商期货    ,1296,554,信达期货    ,527,-23,长江期货    ,349,15
20131021,IF1312                        ,15,国信期货    ,1295,280,北京首创    ,430,-3,和融期货    ,343,-23
20131021,IF1312                        ,16,永安期货    ,1193,-231,浙商期货    ,428,-45,宝城期货    ,314,16
20131021,IF1312                        ,17,银河期货    ,1135,-294,国投中谷    ,401,8,鲁证期货    ,292,-3
20131021,IF1312                        ,18,中银国际    ,1130,26,招商期货    ,397,-7,中粮期货    ,271,6
20131021,IF1312                        ,19,新湖期货    ,1126,74,鲁证期货    ,380,4,金瑞期货    ,267,27
20131021,IF1312                        ,20,鲁证期货    ,1043,292,中粮期货    ,346,33,永安期货    ,246,32
