交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160804,IF1608                        ,期货公司,20524,-476,30489,-586,30489,-586
20160804,IF1608                        ,非期货公司,0,0,0,0,0,0
20160804,IF1609                        ,期货公司,2882,-194,11448,180,11448,180
20160804,IF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160804,IF1608                        ,1,中信期货    ,1765,6,国泰君安    ,3481,-31,中信期货    ,2699,-100
20160804,IF1608                        ,2,海通期货    ,1198,-136,银河期货    ,3410,-98,西部期货    ,2044,-10
20160804,IF1608                        ,3,国泰君安    ,1159,-20,中信期货    ,2786,-31,国泰君安    ,1914,-40
20160804,IF1608                        ,4,兴证期货    ,1154,80,华泰期货    ,2553,-90,华泰期货    ,1811,-171
20160804,IF1608                        ,5,华泰期货    ,1073,46,海通期货    ,1984,-22,银河期货    ,1779,-62
20160804,IF1608                        ,6,银河期货    ,884,-54,永安期货    ,1636,166,招商期货    ,1602,-18
20160804,IF1608                        ,7,广发期货    ,881,-55,中金期货    ,1410,-14,海通期货    ,1563,-34
20160804,IF1608                        ,8,永安期货    ,633,-331,国投安信    ,1368,-2,永安期货    ,1495,33
20160804,IF1608                        ,9,申银万国    ,620,52,兴证期货    ,849,-53,光大期货    ,1425,-34
20160804,IF1608                        ,10,新湖期货    ,620,129,广发期货    ,763,-202,广发期货    ,1140,27
20160804,IF1608                        ,11,光大期货    ,578,-32,浙商期货    ,664,17,申银万国    ,942,-50
20160804,IF1608                        ,12,鲁证期货    ,507,-21,申银万国    ,590,6,南华期货    ,908,-44
20160804,IF1608                        ,13,南华期货    ,484,-54,鲁证期货    ,559,20,国信期货    ,840,-69
20160804,IF1608                        ,14,国信期货    ,435,101,南华期货    ,554,4,兴证期货    ,823,-23
20160804,IF1608                        ,15,上海东证    ,427,4,上海东证    ,509,-8,上海东证    ,682,11
20160804,IF1608                        ,16,华鑫期货    ,403,16,五矿经易    ,491,-16,中金期货    ,656,1
20160804,IF1608                        ,17,中信建投    ,397,100,宏源期货    ,475,-21,鲁证期货    ,602,9
20160804,IF1608                        ,18,浙商期货    ,384,-22,光大期货    ,403,0,国投安信    ,577,-10
20160804,IF1608                        ,19,招商期货    ,362,-61,招商期货    ,357,-10,中信建投    ,489,22
20160804,IF1608                        ,20,五矿经易    ,358,-48,国信期货    ,351,-4,建信期货    ,419,5
20160804,IF1609                        ,1,广发期货    ,288,-19,广发期货    ,1376,252,中信期货    ,1381,9
20160804,IF1609                        ,2,海通期货    ,263,-43,中金期货    ,1338,10,国泰君安    ,1356,51
20160804,IF1609                        ,3,招商期货    ,165,56,中信期货    ,1061,20,招商期货    ,1292,105
20160804,IF1609                        ,4,国泰君安    ,145,77,国泰君安    ,807,6,华泰期货    ,1198,9
20160804,IF1609                        ,5,华泰期货    ,139,-20,国投安信    ,724,0,上海东证    ,972,56
20160804,IF1609                        ,6,中信期货    ,125,-2,海通期货    ,676,9,兴业期货    ,867,-16
20160804,IF1609                        ,7,兴证期货    ,119,-39,银河期货    ,423,26,银河期货    ,486,14
20160804,IF1609                        ,8,光大期货    ,107,31,兴证期货    ,380,-38,海通期货    ,409,8
20160804,IF1609                        ,9,浙商期货    ,106,-25,五矿经易    ,353,-8,光大期货    ,336,-2
20160804,IF1609                        ,10,五矿经易    ,99,29,申银万国    ,332,5,兴证期货    ,329,-29
20160804,IF1609                        ,11,上海东证    ,92,42,瑞达期货    ,318,-5,永安期货    ,255,13
20160804,IF1609                        ,12,华鑫期货    ,82,1,华泰期货    ,308,4,南华期货    ,254,2
20160804,IF1609                        ,13,渤海期货    ,68,-12,兴业期货    ,271,-10,广发期货    ,209,-8
20160804,IF1609                        ,14,鲁证期货    ,59,19,招商期货    ,264,10,国投安信    ,192,-1
20160804,IF1609                        ,15,金瑞期货    ,58,7,永安期货    ,231,1,国信期货    ,188,12
20160804,IF1609                        ,16,银河期货    ,54,-125,中大期货    ,182,13,长江期货    ,135,-2
20160804,IF1609                        ,17,永安期货    ,52,-31,安粮期货    ,161,1,鲁证期货    ,118,2
20160804,IF1609                        ,18,国都期货    ,48,43,光大期货    ,159,-11,新湖期货    ,98,1
20160804,IF1609                        ,19,南华期货    ,46,-38,宏源期货    ,131,12,中原期货    ,95,0
20160804,IF1609                        ,20,国信期货    ,46,25,南华期货    ,129,0,和融期货    ,76,-22
