交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121031,IF1211                        ,期货公司,966983,717,68124,-1895,68203,-1904
20121031,IF1211                        ,非期货公司,0,0,0,0,0,0
20121031,IF1212                        ,期货公司,32817,3126,20752,285,20998,288
20121031,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121031,IF1211                        ,1,华泰长城    ,79775,-3376,国泰君安    ,7477,68,中信期货    ,13609,-292
20121031,IF1211                        ,2,兴证期货    ,78145,-6252,广发期货    ,4016,-81,国泰君安    ,7634,-161
20121031,IF1211                        ,3,海通期货    ,67948,4756,银河期货    ,3949,-51,海通期货    ,6718,-578
20121031,IF1211                        ,4,广发期货    ,67750,-2016,华泰长城    ,3474,123,光大期货    ,3142,-189
20121031,IF1211                        ,5,国泰君安    ,59907,-3054,申银万国    ,2687,-245,华泰长城    ,2621,-154
20121031,IF1211                        ,6,光大期货    ,44261,1403,海通期货    ,2670,-572,广发期货    ,2138,235
20121031,IF1211                        ,7,申银万国    ,43148,-5391,中信期货    ,2521,188,南华期货    ,2027,230
20121031,IF1211                        ,8,鲁证期货    ,35026,-2381,南华期货    ,2229,62,中粮期货    ,1963,-326
20121031,IF1211                        ,9,南华期货    ,31350,1139,光大期货    ,2227,64,鲁证期货    ,1682,-59
20121031,IF1211                        ,10,中信期货    ,31226,-880,永安期货    ,2171,117,上海东证    ,1599,6
20121031,IF1211                        ,11,银河期货    ,27107,-1744,浙商期货    ,2108,-23,招商期货    ,1574,108
20121031,IF1211                        ,12,上海东证    ,24650,-976,鲁证期货    ,1863,123,国信期货    ,1567,122
20121031,IF1211                        ,13,中投天琪    ,24200,53,招商期货    ,1793,74,中信建投    ,1544,137
20121031,IF1211                        ,14,浙商期货    ,22396,1201,上海东证    ,1720,418,申银万国    ,1482,-325
20121031,IF1211                        ,15,渤海期货    ,21283,-77,中投天琪    ,1479,-1,银河期货    ,1254,34
20121031,IF1211                        ,16,永安期货    ,16562,2132,信达期货    ,1327,-266,金瑞期货    ,1211,13
20121031,IF1211                        ,17,招商期货    ,15196,299,安信期货    ,1311,148,宝城期货    ,1169,7
20121031,IF1211                        ,18,瑞达期货    ,14986,2192,国信期货    ,1170,-49,中投天琪    ,1130,-211
20121031,IF1211                        ,19,国信期货    ,14107,-3498,瑞达期货    ,1129,-42,兴证期货    ,1128,79
20121031,IF1211                        ,20,中信建投    ,12842,-806,兴证期货    ,966,56,安信期货    ,913,-206
20121031,IF1212                        ,1,华泰长城    ,9562,-5,国泰君安    ,2305,-5,广发期货    ,2780,69
20121031,IF1212                        ,2,海通期货    ,2217,411,广发期货    ,1564,240,华泰长城    ,2632,16
20121031,IF1212                        ,3,广发期货    ,1969,1120,银河期货    ,1510,-9,中信期货    ,2402,136
20121031,IF1212                        ,4,申银万国    ,1865,287,海通期货    ,1415,54,招商期货    ,1965,-11
20121031,IF1212                        ,5,南华期货    ,1674,640,华泰长城    ,1202,16,国泰君安    ,1650,-84
20121031,IF1212                        ,6,经易期货    ,1318,99,中信期货    ,911,21,海通期货    ,1318,-31
20121031,IF1212                        ,7,宏源期货    ,1129,-148,信达期货    ,802,-4,光大期货    ,1022,21
20121031,IF1212                        ,8,鲁证期货    ,914,-25,上海东证    ,715,56,南华期货    ,906,48
20121031,IF1212                        ,9,国泰君安    ,847,238,金瑞期货    ,697,10,兴证期货    ,835,13
20121031,IF1212                        ,10,银河期货    ,762,206,招商期货    ,668,9,国信期货    ,804,45
20121031,IF1212                        ,11,浙商期货    ,760,259,中国国际    ,589,-6,国元期货    ,452,-67
20121031,IF1212                        ,12,中信期货    ,731,-274,南华期货    ,566,-42,鲁证期货    ,409,31
20121031,IF1212                        ,13,光大期货    ,655,-139,浙商期货    ,554,52,上海东证    ,408,18
20121031,IF1212                        ,14,上海东证    ,570,227,申银万国    ,487,8,国都期货    ,365,7
20121031,IF1212                        ,15,兴证期货    ,546,158,兴证期货    ,389,67,宝城期货    ,307,26
20121031,IF1212                        ,16,信达期货    ,450,246,永安期货    ,379,10,东海期货    ,304,4
20121031,IF1212                        ,17,国信期货    ,421,-50,云晨期货    ,339,0,申银万国    ,207,-11
20121031,IF1212                        ,18,新湖期货    ,400,-133,民生期货    ,321,32,安信期货    ,198,8
20121031,IF1212                        ,19,永安期货    ,387,-90,鲁证期货    ,276,7,中粮期货    ,164,6
20121031,IF1212                        ,20,长江期货    ,341,98,光大期货    ,273,-12,五矿期货    ,135,8
