交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130704,IF1307                        ,期货公司,2237756,364764,61103,817,61103,817
20130704,IF1307                        ,非期货公司,0,0,0,0,0,0
20130704,IF1309                        ,期货公司,79382,19294,17916,1105,17916,1105
20130704,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130704,IF1307                        ,1,兴证期货    ,208254,39075,国泰君安    ,5458,408,华泰长城    ,5593,-425
20130704,IF1307                        ,2,华泰长城    ,180911,23728,中信期货    ,3216,-98,中信期货    ,5003,712
20130704,IF1307                        ,3,海通期货    ,169875,35898,广发期货    ,3076,248,海通期货    ,4676,-673
20130704,IF1307                        ,4,国泰君安    ,158705,31494,华泰长城    ,3064,124,国泰君安    ,3785,53
20130704,IF1307                        ,5,广发期货    ,132933,29972,永安期货    ,2846,-339,南华期货    ,3203,-10
20130704,IF1307                        ,6,光大期货    ,109430,11216,银河期货    ,2769,189,光大期货    ,3001,375
20130704,IF1307                        ,7,南华期货    ,85381,12372,鲁证期货    ,2661,597,广发期货    ,2985,-393
20130704,IF1307                        ,8,申银万国    ,78335,15385,光大期货    ,2276,-3,鲁证期货    ,1784,-467
20130704,IF1307                        ,9,鲁证期货    ,69392,13702,申银万国    ,2272,-59,银河期货    ,1629,109
20130704,IF1307                        ,10,中信期货    ,65688,8639,海通期货    ,2258,252,国信期货    ,1560,624
20130704,IF1307                        ,11,银河期货    ,61150,6518,中粮期货    ,2225,526,上海东证    ,1520,353
20130704,IF1307                        ,12,永安期货    ,54958,11504,南华期货    ,2032,109,国金期货    ,1421,-9
20130704,IF1307                        ,13,上海东证    ,50148,4484,五矿期货    ,1599,409,中粮期货    ,1254,-240
20130704,IF1307                        ,14,浙商期货    ,47968,7955,信达期货    ,1148,-965,国元期货    ,1212,-763
20130704,IF1307                        ,15,招商期货    ,36432,3956,金瑞期货    ,1137,-258,中信建投    ,1142,-114
20130704,IF1307                        ,16,信达期货    ,35798,3116,招商期货    ,995,138,安信期货    ,1135,169
20130704,IF1307                        ,17,国信期货    ,32761,7717,兴证期货    ,994,-17,浙商期货    ,1110,-142
20130704,IF1307                        ,18,中信建投    ,32467,5299,安信期货    ,966,6,申银万国    ,1042,220
20130704,IF1307                        ,19,宏源期货    ,32099,7220,长江期货    ,944,109,兴证期货    ,960,339
20130704,IF1307                        ,20,中投天琪    ,30908,3207,中信建投    ,900,153,宝城期货    ,937,17
20130704,IF1309                        ,1,华泰长城    ,16664,2821,信达期货    ,1716,-205,招商期货    ,3034,-9
20130704,IF1309                        ,2,南华期货    ,6742,1985,国泰君安    ,1329,54,国泰君安    ,2936,474
20130704,IF1309                        ,3,海通期货    ,6324,1605,华泰长城    ,1190,68,中信期货    ,2047,11
20130704,IF1309                        ,4,经易期货    ,3700,30,浙商期货    ,904,278,华泰长城    ,1134,18
20130704,IF1309                        ,5,光大期货    ,3686,1819,广发期货    ,850,73,金瑞期货    ,934,-2
20130704,IF1309                        ,6,广发期货    ,3212,785,永安期货    ,739,136,光大期货    ,878,100
20130704,IF1309                        ,7,宏源期货    ,3082,709,海通期货    ,730,317,海通期货    ,822,33
20130704,IF1309                        ,8,申银万国    ,2836,839,南华期货    ,637,42,永安期货    ,817,290
20130704,IF1309                        ,9,国泰君安    ,2656,767,光大期货    ,613,-66,上海东证    ,550,10
20130704,IF1309                        ,10,新湖期货    ,2611,999,中信期货    ,555,283,银河期货    ,529,6
20130704,IF1309                        ,11,永安期货    ,2502,1266,中国国际    ,537,-11,新湖期货    ,422,-19
20130704,IF1309                        ,12,银河期货    ,2350,423,鲁证期货    ,498,11,南华期货    ,293,4
20130704,IF1309                        ,13,中信期货    ,1990,247,银河期货    ,494,-36,安信期货    ,269,-26
20130704,IF1309                        ,14,浙商期货    ,1593,604,兴证期货    ,493,1,宏源期货    ,226,13
20130704,IF1309                        ,15,鲁证期货    ,1541,619,申银万国    ,408,7,和融期货    ,200,0
20130704,IF1309                        ,16,浙江中大    ,1485,378,方正中期    ,349,2,浙商期货    ,195,51
20130704,IF1309                        ,17,信达期货    ,1124,-249,浙江中大    ,289,14,宝城期货    ,181,81
20130704,IF1309                        ,18,国信期货    ,1057,494,国信期货    ,287,9,广发期货    ,180,-153
20130704,IF1309                        ,19,中国国际    ,834,301,招商期货    ,287,4,中钢期货    ,157,4
20130704,IF1309                        ,20,金瑞期货    ,827,-103,宏源期货    ,277,-15,万达期货    ,152,-19
