交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110712,IF1107                        ,期货公司,299368,-16296,20558,-4074,20667,-4004
20110712,IF1107                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110712,IF1107                        ,1,海通期货    ,29152,-2088,国泰君安    ,1670,71,国泰君安    ,4923,-665
20110712,IF1107                        ,2,国泰君安    ,21776,-1458,中信期货    ,1345,-296,华泰长城    ,2317,-71
20110712,IF1107                        ,3,华泰长城    ,17501,-361,华泰长城    ,1269,-614,海通期货    ,1590,-792
20110712,IF1107                        ,4,广发期货    ,15211,-2419,永安期货    ,1207,-27,广发期货    ,1211,-289
20110712,IF1107                        ,5,银河期货    ,14482,-285,鲁证期货    ,1050,-250,中信期货    ,1055,-559
20110712,IF1107                        ,6,鲁证期货    ,13399,-121,南华期货    ,839,-36,大华期货    ,603,179
20110712,IF1107                        ,7,上海东证    ,12012,67,广发期货    ,811,-132,银河期货    ,509,-130
20110712,IF1107                        ,8,兴证期货    ,10647,1704,光大期货    ,751,11,鲁证期货    ,505,-25
20110712,IF1107                        ,9,南华期货    ,8684,-353,海通期货    ,705,0,兴证期货    ,472,-245
20110712,IF1107                        ,10,中信期货    ,8463,-1900,银河期货    ,611,-544,中粮期货    ,461,28
20110712,IF1107                        ,11,申银万国    ,8300,-493,招商期货    ,605,-107,南华期货    ,443,-66
20110712,IF1107                        ,12,中投天琪    ,8194,-1221,浙商期货    ,532,-2,永安期货    ,430,-98
20110712,IF1107                        ,13,东吴期货    ,7639,3171,上海东证    ,426,-278,申银万国    ,414,-102
20110712,IF1107                        ,14,永安期货    ,6893,-1234,申银万国    ,418,-70,光大期货    ,384,10
20110712,IF1107                        ,15,光大期货    ,6893,-2152,弘业期货    ,395,-31,中信建投    ,333,-37
20110712,IF1107                        ,16,浙商期货    ,6885,-300,信达期货    ,393,-52,浙商期货    ,308,109
20110712,IF1107                        ,17,中国国际    ,6159,134,安信期货    ,387,-210,招商期货    ,280,-143
20110712,IF1107                        ,18,中信建投    ,5550,864,中投天琪    ,357,9,长江期货    ,239,-3
20110712,IF1107                        ,19,招商期货    ,5084,-1746,中信建投    ,352,-183,弘业期货    ,239,89
20110712,IF1107                        ,20,长江期货    ,4046,855,金瑞期货    ,346,30,上海东证    ,238,-118
