交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160803,IF1608                        ,期货公司,21000,2708,31075,-449,31075,-449
20160803,IF1608                        ,非期货公司,0,0,0,0,0,0
20160803,IF1609                        ,期货公司,3076,1146,11268,487,11268,487
20160803,IF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160803,IF1608                        ,1,中信期货    ,1759,139,国泰君安    ,3512,-11,中信期货    ,2799,15
20160803,IF1608                        ,2,海通期货    ,1334,168,银河期货    ,3508,6,西部期货    ,2054,40
20160803,IF1608                        ,3,国泰君安    ,1179,139,中信期货    ,2817,128,华泰期货    ,1982,-115
20160803,IF1608                        ,4,兴证期货    ,1074,54,华泰期货    ,2643,76,国泰君安    ,1954,-10
20160803,IF1608                        ,5,华泰期货    ,1027,139,海通期货    ,2006,-41,银河期货    ,1841,58
20160803,IF1608                        ,6,永安期货    ,964,239,永安期货    ,1470,-347,招商期货    ,1620,-42
20160803,IF1608                        ,7,银河期货    ,938,153,中金期货    ,1424,-248,海通期货    ,1597,-53
20160803,IF1608                        ,8,广发期货    ,936,290,国投安信    ,1370,-2,永安期货    ,1462,-13
20160803,IF1608                        ,9,光大期货    ,610,-86,广发期货    ,965,-182,光大期货    ,1459,-9
20160803,IF1608                        ,10,申银万国    ,568,131,兴证期货    ,902,32,广发期货    ,1113,-14
20160803,IF1608                        ,11,南华期货    ,538,140,浙商期货    ,647,26,申银万国    ,992,54
20160803,IF1608                        ,12,鲁证期货    ,528,123,申银万国    ,584,4,南华期货    ,952,-42
20160803,IF1608                        ,13,新湖期货    ,491,-21,南华期货    ,550,4,国信期货    ,909,25
20160803,IF1608                        ,14,招商期货    ,423,42,鲁证期货    ,539,-90,兴证期货    ,846,-104
20160803,IF1608                        ,15,上海东证    ,423,71,上海东证    ,517,46,上海东证    ,671,-7
20160803,IF1608                        ,16,浙商期货    ,406,79,五矿经易    ,507,-14,中金期货    ,655,4
20160803,IF1608                        ,17,五矿经易    ,406,-66,宏源期货    ,496,3,鲁证期货    ,593,24
20160803,IF1608                        ,18,华鑫期货    ,387,108,光大期货    ,403,-41,国投安信    ,587,-22
20160803,IF1608                        ,19,国信期货    ,334,56,招商期货    ,367,-21,中信建投    ,467,-11
20160803,IF1608                        ,20,中信建投    ,297,-53,国信期货    ,355,39,建信期货    ,414,-14
20160803,IF1609                        ,1,广发期货    ,307,268,中金期货    ,1328,70,中信期货    ,1372,31
20160803,IF1609                        ,2,海通期货    ,306,108,广发期货    ,1124,244,国泰君安    ,1305,24
20160803,IF1609                        ,3,银河期货    ,179,133,中信期货    ,1041,2,华泰期货    ,1189,31
20160803,IF1609                        ,4,华泰期货    ,159,24,国泰君安    ,801,10,招商期货    ,1187,72
20160803,IF1609                        ,5,兴证期货    ,158,81,国投安信    ,724,13,上海东证    ,916,2
20160803,IF1609                        ,6,浙商期货    ,131,39,海通期货    ,667,32,兴业期货    ,883,-10
20160803,IF1609                        ,7,中信期货    ,127,77,兴证期货    ,418,-17,银河期货    ,472,79
20160803,IF1609                        ,8,招商期货    ,109,-17,银河期货    ,397,82,海通期货    ,401,44
20160803,IF1609                        ,9,中金期货    ,88,86,五矿经易    ,361,-11,兴证期货    ,358,7
20160803,IF1609                        ,10,南华期货    ,84,26,申银万国    ,327,-10,光大期货    ,338,-7
20160803,IF1609                        ,11,永安期货    ,83,35,瑞达期货    ,323,3,南华期货    ,252,-3
20160803,IF1609                        ,12,华鑫期货    ,81,10,华泰期货    ,304,-4,永安期货    ,242,54
20160803,IF1609                        ,13,渤海期货    ,80,22,兴业期货    ,281,12,广发期货    ,217,13
20160803,IF1609                        ,14,光大期货    ,76,19,招商期货    ,254,7,国投安信    ,193,11
20160803,IF1609                        ,15,五矿经易    ,70,-103,永安期货    ,230,9,国信期货    ,176,9
20160803,IF1609                        ,16,国泰君安    ,68,32,光大期货    ,170,1,长江期货    ,137,2
20160803,IF1609                        ,17,美尔雅     ,53,34,中大期货    ,169,4,鲁证期货    ,116,-13
20160803,IF1609                        ,18,金瑞期货    ,51,8,安粮期货    ,160,-1,和融期货    ,98,2
20160803,IF1609                        ,19,国投安信    ,50,24,南华期货    ,129,-17,新湖期货    ,97,1
20160803,IF1609                        ,20,上海东证    ,50,-8,中信建投    ,122,4,中原期货    ,95,0
