交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120517,IF1205                        ,期货公司,66592,-79104,7924,-6631,7939,-6635
20120517,IF1205                        ,非期货公司,0,0,0,0,0,0
20120517,IF1206                        ,期货公司,553645,26309,49219,7950,49222,7955
20120517,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120517,IF1205                        ,1,华泰长城    ,17125,-11514,国泰君安    ,1212,436,国泰君安    ,1618,-2489
20120517,IF1205                        ,2,国泰君安    ,6825,-5118,兴证期货    ,492,-57,银河期货    ,1097,20
20120517,IF1205                        ,3,海通期货    ,3666,-4071,广发期货    ,393,-198,华泰长城    ,808,-868
20120517,IF1205                        ,4,广发期货    ,2668,-4109,华泰长城    ,372,-607,中信期货    ,462,-798
20120517,IF1205                        ,5,南华期货    ,2044,-2486,鲁证期货    ,266,-231,兴证期货    ,375,-35
20120517,IF1205                        ,6,中信期货    ,1950,-4604,银河期货    ,252,-203,南华期货    ,331,-100
20120517,IF1205                        ,7,银河期货    ,1909,-2868,申银万国    ,238,-118,海通期货    ,319,-227
20120517,IF1205                        ,8,国信期货    ,1687,-1485,金瑞期货    ,233,-131,上海东证    ,302,-40
20120517,IF1205                        ,9,光大期货    ,1610,-1493,中信期货    ,227,-346,长江期货    ,223,6
20120517,IF1205                        ,10,申银万国    ,1599,-2393,永安期货    ,226,-461,光大期货    ,220,-459
20120517,IF1205                        ,11,鲁证期货    ,1397,-2602,长江期货    ,224,-227,广发期货    ,195,-82
20120517,IF1205                        ,12,宏源期货    ,1137,-2844,海通期货    ,210,-481,中钢期货    ,175,-24
20120517,IF1205                        ,13,经易期货    ,1122,-1151,光大期货    ,177,-187,五矿期货    ,164,-23
20120517,IF1205                        ,14,华安期货    ,1098,-507,信达期货    ,166,-255,国信期货    ,140,-77
20120517,IF1205                        ,15,万达期货    ,1057,-154,招商期货    ,165,-190,鲁证期货    ,122,-72
20120517,IF1205                        ,16,永安期货    ,1034,-2184,中投天琪    ,165,-58,永安期货    ,114,-111
20120517,IF1205                        ,17,兴证期货    ,1000,-2793,南华期货    ,160,-440,宝城期货    ,105,-40
20120517,IF1205                        ,18,信达期货    ,887,-1158,浙江中大    ,146,-42,金元期货    ,102,1
20120517,IF1205                        ,19,安信期货    ,851,-861,万达期货    ,137,-67,海航东银    ,86,8
20120517,IF1205                        ,20,中国国际    ,848,-1587,五矿期货    ,133,-1,中航期货    ,75,-3
20120517,IF1206                        ,1,国泰君安    ,49553,1675,国泰君安    ,4359,632,国泰君安    ,7512,3053
20120517,IF1206                        ,2,华泰长城    ,48849,2179,中信期货    ,2555,819,海通期货    ,5712,177
20120517,IF1206                        ,3,海通期货    ,35091,302,华泰长城    ,2512,340,中信期货    ,4012,848
20120517,IF1206                        ,4,广发期货    ,31255,-396,海通期货    ,2426,858,光大期货    ,3568,456
20120517,IF1206                        ,5,兴证期货    ,29378,-1112,永安期货    ,2209,685,广发期货    ,3211,360
20120517,IF1206                        ,6,申银万国    ,19808,1217,南华期货    ,2164,294,华泰长城    ,2517,1045
20120517,IF1206                        ,7,中信期货    ,19507,500,广发期货    ,2097,211,申银万国    ,2168,126
20120517,IF1206                        ,8,鲁证期货    ,18987,2412,光大期货    ,1853,-37,招商期货    ,1856,266
20120517,IF1206                        ,9,南华期货    ,18916,2859,银河期货    ,1606,197,大华期货    ,1356,7
20120517,IF1206                        ,10,银河期货    ,18625,1539,申银万国    ,1550,76,上海东证    ,1132,838
20120517,IF1206                        ,11,上海东证    ,17308,-1547,金瑞期货    ,1430,588,长江期货    ,985,39
20120517,IF1206                        ,12,光大期货    ,16225,2463,浙商期货    ,1331,456,中粮期货    ,982,58
20120517,IF1206                        ,13,中投天琪    ,15511,1490,鲁证期货    ,1243,150,信达期货    ,888,164
20120517,IF1206                        ,14,渤海期货    ,14683,-5186,上海东证    ,1059,-306,金瑞期货    ,864,123
20120517,IF1206                        ,15,浙商期货    ,12124,906,国信期货    ,1020,79,国信期货    ,827,-4
20120517,IF1206                        ,16,永安期货    ,11235,2701,瑞达期货    ,982,277,南华期货    ,787,4
20120517,IF1206                        ,17,国信期货    ,9589,1954,信达期货    ,946,49,中信建投    ,770,58
20120517,IF1206                        ,18,招商期货    ,9451,-408,中国国际    ,935,300,宝城期货    ,723,47
20120517,IF1206                        ,19,瑞达期货    ,9297,-1441,兴证期货    ,920,366,银河期货    ,708,134
20120517,IF1206                        ,20,大华期货    ,8888,5888,招商期货    ,889,-43,鲁证期货    ,593,-99
