交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101215,IF1012                        ,期货公司,98829,-106868,9058,-5587,9058,-5612
20101215,IF1012                        ,非期货公司,0,0,0,0,0,0
20101215,IF1101                        ,期货公司,256517,169553,17903,2671,17987,2718
20101215,IF1101                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101215,IF1012                        ,1,国泰君安    ,10737,-9782,华泰长城    ,1409,-732,国泰君安    ,2173,-1002
20101215,IF1012                        ,2,华泰长城    ,6628,-5363,弘业期货    ,887,-93,中信期货    ,1212,-1165
20101215,IF1012                        ,3,广发期货    ,6499,-11239,中信期货    ,695,-104,海通期货    ,1152,-485
20101215,IF1012                        ,4,海通期货    ,5966,-9554,国泰君安    ,528,-575,华泰长城    ,652,-214
20101215,IF1012                        ,5,银河期货    ,5424,-2500,广发期货    ,472,-207,南华期货    ,518,-38
20101215,IF1012                        ,6,光大期货    ,4170,-2788,光大期货    ,359,-115,广发期货    ,432,-64
20101215,IF1012                        ,7,中信期货    ,4155,-2418,海通期货    ,331,-113,东海期货    ,406,44
20101215,IF1012                        ,8,鲁证期货    ,4150,-4656,鲁证期货    ,240,-262,中信建投    ,198,-43
20101215,IF1012                        ,9,宏源期货    ,2563,-425,南华期货    ,206,-62,中投天琪    ,193,-41
20101215,IF1012                        ,10,上海东证    ,2310,-5288,新世纪     ,205,-47,银河期货    ,183,-96
20101215,IF1012                        ,11,永安期货    ,2284,-3156,安信期货    ,190,-76,招商期货    ,162,-281
20101215,IF1012                        ,12,申银万国    ,2274,-2963,浙商期货    ,187,-83,光大期货    ,161,-97
20101215,IF1012                        ,13,招商期货    ,2107,-1802,中投天琪    ,184,-1,大华期货    ,161,-156
20101215,IF1012                        ,14,信达期货    ,2050,-1187,国信期货    ,180,-85,鲁证期货    ,136,-208
20101215,IF1012                        ,15,浙商期货    ,1858,-1676,国联期货    ,180,-2,申银万国    ,121,-196
20101215,IF1012                        ,16,冠通期货    ,1841,-359,申银万国    ,167,-274,兴证期货    ,87,-38
20101215,IF1012                        ,17,经易期货    ,1823,1102,银河期货    ,162,-258,浙江中大    ,87,0
20101215,IF1012                        ,18,南华期货    ,1674,-4543,兴证期货    ,156,-7,信达期货    ,78,-158
20101215,IF1012                        ,19,中国国际    ,1656,-2040,长江期货    ,152,-9,国信期货    ,61,-93
20101215,IF1012                        ,20,中投天琪    ,1632,-6676,格林大华    ,151,-53,安信期货    ,54,-56
20101215,IF1101                        ,1,国泰君安    ,25248,18113,华泰长城    ,1558,4,中信期货    ,4346,450
20101215,IF1101                        ,2,广发期货    ,24381,19504,国泰君安    ,1462,423,国泰君安    ,2812,579
20101215,IF1101                        ,3,海通期货    ,22557,15896,永安期货    ,987,-12,华泰长城    ,1069,-69
20101215,IF1101                        ,4,华泰长城    ,13439,8269,广发期货    ,830,197,中粮期货    ,843,58
20101215,IF1101                        ,5,银河期货    ,11322,7195,鲁证期货    ,819,181,广发期货    ,758,14
20101215,IF1101                        ,6,鲁证期货    ,10425,6826,光大期货    ,735,409,上海东证    ,635,128
20101215,IF1101                        ,7,中投天琪    ,8987,6793,海通期货    ,669,-15,招商期货    ,594,17
20101215,IF1101                        ,8,光大期货    ,8311,6068,南华期货    ,598,140,申银万国    ,586,107
20101215,IF1101                        ,9,永安期货    ,7011,3997,东海期货    ,584,88,海通期货    ,476,154
20101215,IF1101                        ,10,中信期货    ,6717,1505,银河期货    ,558,187,中钢期货    ,470,36
20101215,IF1101                        ,11,上海东证    ,6479,4296,中信建投    ,548,58,永安期货    ,426,239
20101215,IF1101                        ,12,南华期货    ,6384,3436,中信期货    ,539,13,信达期货    ,352,134
20101215,IF1101                        ,13,中国国际    ,5671,4157,安信期货    ,490,70,银河期货    ,339,-1
20101215,IF1101                        ,14,申银万国    ,5608,3724,信达期货    ,477,186,中投天琪    ,334,97
20101215,IF1101                        ,15,东吴期货    ,5359,4582,弘业期货    ,393,176,光大期货    ,327,46
20101215,IF1101                        ,16,弘业期货    ,4296,3242,渤海期货    ,329,212,南华期货    ,324,18
20101215,IF1101                        ,17,浙商期货    ,4287,2197,中粮期货    ,300,151,鲁证期货    ,290,114
20101215,IF1101                        ,18,中信建投    ,4141,2928,招商期货    ,296,67,中信建投    ,272,-71
20101215,IF1101                        ,19,信达期货    ,4050,2271,国信期货    ,285,87,中国国际    ,239,92
20101215,IF1101                        ,20,招商期货    ,4022,2467,上海东证    ,281,-43,浙商期货    ,178,63
