交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20111011,IF1110                        ,期货公司,466131,153617,34372,1201,34592,1174
20111011,IF1110                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20111011,IF1110                        ,1,广发期货    ,36596,8240,国泰君安    ,2892,62,国泰君安    ,4917,886
20111011,IF1110                        ,2,海通期货    ,36183,10791,中信期货    ,1866,547,海通期货    ,3668,-143
20111011,IF1110                        ,3,国泰君安    ,34240,10817,南华期货    ,1592,570,中信期货    ,3597,92
20111011,IF1110                        ,4,华泰长城    ,31675,11862,海通期货    ,1585,120,华泰长城    ,2885,-7
20111011,IF1110                        ,5,兴证期货    ,27961,11043,华泰长城    ,1544,-348,中粮期货    ,2837,397
20111011,IF1110                        ,6,银河期货    ,18357,5772,光大期货    ,1437,127,光大期货    ,1631,8
20111011,IF1110                        ,7,鲁证期货    ,15143,4390,广发期货    ,1414,-84,中信建投    ,1077,-17
20111011,IF1110                        ,8,上海东证    ,14025,4351,鲁证期货    ,1292,82,广发期货    ,946,-224
20111011,IF1110                        ,9,申银万国    ,13226,4724,永安期货    ,1140,101,申银万国    ,928,337
20111011,IF1110                        ,10,中投天琪    ,12975,3517,申银万国    ,1021,-33,大华期货    ,766,81
20111011,IF1110                        ,11,中信期货    ,12831,4939,银河期货    ,861,-47,银河期货    ,715,176
20111011,IF1110                        ,12,南华期货    ,11656,2522,格林大华    ,857,-114,鲁证期货    ,686,-21
20111011,IF1110                        ,13,中国国际    ,11169,2980,招商期货    ,837,-83,招商期货    ,678,59
20111011,IF1110                        ,14,浙商期货    ,10130,2648,长江期货    ,759,51,南华期货    ,638,-78
20111011,IF1110                        ,15,光大期货    ,9633,2141,安信期货    ,755,-248,上海东证    ,581,121
20111011,IF1110                        ,16,永安期货    ,9197,2572,信达期货    ,732,29,东吴期货    ,565,21
20111011,IF1110                        ,17,招商期货    ,8454,3128,浙商期货    ,678,55,兴证期货    ,555,-76
20111011,IF1110                        ,18,中信建投    ,8250,4380,东海期货    ,677,-33,中钢期货    ,504,50
20111011,IF1110                        ,19,东吴期货    ,8119,5390,兴证期货    ,674,159,中投天琪    ,426,-87
20111011,IF1110                        ,20,安信期货    ,8064,2153,宏源期货    ,654,29,长江期货    ,370,77
