交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160218,IF1602                        ,期货公司,18138,-7422,7665,-5007,7665,-5007
20160218,IF1602                        ,非期货公司,0,0,0,0,0,0
20160218,IF1603                        ,期货公司,28694,9628,29275,4975,29275,4975
20160218,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160218,IF1602                        ,1,国泰君安    ,1448,-279,中信期货    ,773,-531,国泰君安    ,655,-595
20160218,IF1602                        ,2,海通期货    ,1362,-393,国泰君安    ,533,-443,南华期货    ,634,-291
20160218,IF1602                        ,3,中信期货    ,1211,-532,永安期货    ,533,-111,中信期货    ,566,-358
20160218,IF1602                        ,4,华泰期货    ,969,-288,海通期货    ,528,-560,中信建投    ,459,-71
20160218,IF1602                        ,5,广发期货    ,746,-734,鲁证期货    ,504,-27,上海东证    ,436,-178
20160218,IF1602                        ,6,兴证期货    ,653,-608,银河期货    ,363,-149,华泰期货    ,344,-257
20160218,IF1602                        ,7,光大期货    ,596,-155,广发期货    ,351,-222,广发期货    ,312,-344
20160218,IF1602                        ,8,南华期货    ,539,-84,华泰期货    ,322,-322,光大期货    ,297,-33
20160218,IF1602                        ,9,银河期货    ,539,-455,财富期货    ,261,-296,银河期货    ,282,-164
20160218,IF1602                        ,10,上海东证    ,513,-133,南华期货    ,233,-66,鲁证期货    ,269,-48
20160218,IF1602                        ,11,国投中谷    ,447,112,西部期货    ,198,-59,国投中谷    ,229,-202
20160218,IF1602                        ,12,申银万国    ,434,-322,光大期货    ,185,-37,海通期货    ,218,-346
20160218,IF1602                        ,13,永安期货    ,426,-396,申银万国    ,151,-131,招商期货    ,202,-122
20160218,IF1602                        ,14,鲁证期货    ,403,-131,招商期货    ,142,-61,永安期货    ,198,-57
20160218,IF1602                        ,15,招商期货    ,383,-151,浙商期货    ,122,-2,方正中期    ,183,-36
20160218,IF1602                        ,16,中信建投    ,349,-77,兴证期货    ,114,-265,兴证期货    ,176,-286
20160218,IF1602                        ,17,财富期货    ,310,-130,国信期货    ,112,-72,申银万国    ,138,-83
20160218,IF1602                        ,18,方正中期    ,296,-213,安粮期货    ,102,44,浙商期货    ,98,-11
20160218,IF1602                        ,19,渤海期货    ,295,-13,上海东证    ,100,-129,宏源期货    ,98,-50
20160218,IF1602                        ,20,浙商期货    ,281,-104,方正中期    ,99,-44,财富期货    ,98,-14
20160218,IF1603                        ,1,海通期货    ,2097,1063,国泰君安    ,2644,538,中信期货    ,3007,559
20160218,IF1603                        ,2,国泰君安    ,1877,668,广发期货    ,2559,81,国泰君安    ,1863,411
20160218,IF1603                        ,3,中信期货    ,1719,412,财富期货    ,2136,261,华泰期货    ,1834,312
20160218,IF1603                        ,4,光大期货    ,1462,313,中信期货    ,2062,568,招商期货    ,1666,77
20160218,IF1603                        ,5,华泰期货    ,1444,280,华泰期货    ,1551,346,广发期货    ,1650,471
20160218,IF1603                        ,6,兴证期货    ,1391,533,海通期货    ,1505,511,光大期货    ,1372,215
20160218,IF1603                        ,7,广发期货    ,1380,395,国投中谷    ,1238,338,五矿经易    ,1309,68
20160218,IF1603                        ,8,银河期货    ,1067,319,银河期货    ,1210,192,兴证期货    ,1283,280
20160218,IF1603                        ,9,南华期货    ,970,471,兴证期货    ,905,283,南华期货    ,1158,209
20160218,IF1603                        ,10,国投中谷    ,720,336,申银万国    ,762,100,海通期货    ,1078,6
20160218,IF1603                        ,11,财富期货    ,624,128,五矿经易    ,673,66,银河期货    ,993,203
20160218,IF1603                        ,12,上海东证    ,602,312,永安期货    ,666,115,永安期货    ,784,88
20160218,IF1603                        ,13,方正中期    ,589,236,南华期货    ,547,45,上海东证    ,758,157
20160218,IF1603                        ,14,永安期货    ,559,137,光大期货    ,547,-11,长江期货    ,629,61
20160218,IF1603                        ,15,申银万国    ,535,142,招商期货    ,542,76,鲁证期货    ,627,158
20160218,IF1603                        ,16,招商期货    ,519,94,瑞达期货    ,542,23,国信期货    ,600,99
20160218,IF1603                        ,17,国信期货    ,496,135,宏源期货    ,483,38,财富期货    ,537,-151
20160218,IF1603                        ,18,中信建投    ,490,167,方正中期    ,442,37,国金期货    ,496,13
20160218,IF1603                        ,19,鲁证期货    ,414,94,鲁证期货    ,414,82,国投中谷    ,489,194
20160218,IF1603                        ,20,美尔雅     ,404,127,上海东证    ,398,133,中信建投    ,464,82
