交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160113,IF1601                        ,期货公司,37028,-260,17553,-4665,17553,-4665
20160113,IF1601                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160113,IF1601                        ,1,广发期货    ,2757,226,中信期货    ,1640,-376,中信期货    ,1656,-296
20160113,IF1601                        ,2,海通期货    ,2116,70,海通期货    ,1416,-315,广发期货    ,1558,-1190
20160113,IF1601                        ,3,国泰君安    ,2033,41,永安期货    ,1079,-529,海通期货    ,1114,-89
20160113,IF1601                        ,4,中信期货    ,2028,104,国投中谷    ,945,-116,银河期货    ,1009,-92
20160113,IF1601                        ,5,华泰期货    ,1939,-32,广发期货    ,857,-393,国泰君安    ,886,-198
20160113,IF1601                        ,6,兴证期货    ,1835,-170,国泰君安    ,736,-319,华泰期货    ,750,-220
20160113,IF1601                        ,7,银河期货    ,1601,-202,华泰期货    ,714,-335,兴证期货    ,722,-284
20160113,IF1601                        ,8,光大期货    ,1393,-115,银河期货    ,635,-299,上海东证    ,716,-167
20160113,IF1601                        ,9,永安期货    ,1309,371,兴证期货    ,606,-59,申银万国    ,538,-29
20160113,IF1601                        ,10,申银万国    ,1001,10,申银万国    ,596,-76,鲁证期货    ,493,14
20160113,IF1601                        ,11,上海东证    ,872,213,鲁证期货    ,572,14,五矿经易    ,493,-69
20160113,IF1601                        ,12,鲁证期货    ,834,42,财富期货    ,487,-679,招商期货    ,444,-197
20160113,IF1601                        ,13,招商期货    ,775,-174,光大期货    ,466,-118,中信建投    ,428,-74
20160113,IF1601                        ,14,财富期货    ,757,-12,国信期货    ,424,-56,光大期货    ,400,-167
20160113,IF1601                        ,15,南华期货    ,729,-125,招商期货    ,375,-40,格林大华    ,384,-79
20160113,IF1601                        ,16,中信建投    ,698,-12,南华期货    ,272,-58,永安期货    ,380,-262
20160113,IF1601                        ,17,国投中谷    ,589,-51,上海东证    ,264,-99,国投中谷    ,314,-187
20160113,IF1601                        ,18,方正中期    ,572,38,方正中期    ,244,-6,南华期货    ,310,-223
20160113,IF1601                        ,19,宏源期货    ,550,8,安粮期货    ,224,-33,国信期货    ,274,-113
20160113,IF1601                        ,20,浙商期货    ,521,7,中信建投    ,212,-22,华西期货    ,252,12
