交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100526,IF1006                        ,期货公司,641625,71851,15050,-362,15127,-385
20100526,IF1006                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100526,IF1006                        ,1,国泰君安    ,70694,8088,国泰君安    ,1062,91,国泰君安    ,1928,-195
20100526,IF1006                        ,2,华泰长城    ,56995,8048,华泰长城    ,949,-59,中信期货    ,1060,105
20100526,IF1006                        ,3,海通期货    ,44507,5263,广发期货    ,904,77,华泰长城    ,892,-212
20100526,IF1006                        ,4,银河期货    ,37091,5530,海通期货    ,769,82,南华期货    ,835,13
20100526,IF1006                        ,5,广发期货    ,25045,-636,银河期货    ,660,-231,广发期货    ,634,-334
20100526,IF1006                        ,6,中投天琪    ,21728,2973,新世纪     ,621,157,银河期货    ,597,-44
20100526,IF1006                        ,7,南华期货    ,20592,3652,光大期货    ,537,-43,海通期货    ,548,-75
20100526,IF1006                        ,8,永安期货    ,20252,2637,永安期货    ,533,4,兴证期货    ,498,30
20100526,IF1006                        ,9,上海东证    ,15992,1517,南华期货    ,484,-55,永安期货    ,497,-132
20100526,IF1006                        ,10,浙商期货    ,15296,1023,东海期货    ,451,15,光大期货    ,477,31
20100526,IF1006                        ,11,信达期货    ,14981,2364,申银万国    ,448,62,上海东证    ,445,57
20100526,IF1006                        ,12,中信期货    ,13756,1814,中国国际    ,432,23,招商期货    ,433,127
20100526,IF1006                        ,13,兴证期货    ,13122,1920,浙商期货    ,424,-23,申银万国    ,409,44
20100526,IF1006                        ,14,渤海期货    ,12455,1246,中信期货    ,389,-55,海证期货    ,348,321
20100526,IF1006                        ,15,新湖期货    ,12314,4499,鲁证期货    ,351,-22,中信建投    ,345,75
20100526,IF1006                        ,16,光大期货    ,11972,-31,信达期货    ,344,-140,浙商期货    ,344,-63
20100526,IF1006                        ,17,申银万国    ,11472,458,中信建投    ,287,-271,信达期货    ,306,-89
20100526,IF1006                        ,18,鲁证期货    ,11431,334,弘业期货    ,272,62,鲁证期货    ,287,-63
20100526,IF1006                        ,19,弘业期货    ,11223,2049,中粮期货    ,254,-8,弘业期货    ,254,133
20100526,IF1006                        ,20,新世纪     ,11007,831,安信期货    ,245,-91,中国国际    ,253,-17
