交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110614,IF1106                        ,期货公司,299226,-19165,22547,-5480,22673,-5506
20110614,IF1106                        ,非期货公司,0,0,0,0,0,0
20110614,IF1107                        ,期货公司,49327,22143,11440,2174,11489,2135
20110614,IF1107                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110614,IF1106                        ,1,海通期货    ,27923,1305,国泰君安    ,1764,-494,国泰君安    ,5467,-1116
20110614,IF1106                        ,2,国泰君安    ,23936,167,南华期货    ,1313,-14,海通期货    ,3033,-1118
20110614,IF1106                        ,3,广发期货    ,20491,-4378,永安期货    ,1287,-143,华泰长城    ,1936,-712
20110614,IF1106                        ,4,华泰长城    ,18521,-1611,鲁证期货    ,1138,69,广发期货    ,1204,-947
20110614,IF1106                        ,5,银河期货    ,12699,-1227,华泰长城    ,1046,-211,中信期货    ,879,-801
20110614,IF1106                        ,6,鲁证期货    ,11566,-1351,广发期货    ,990,-326,鲁证期货    ,659,117
20110614,IF1106                        ,7,上海东证    ,10925,-1206,海通期货    ,783,-225,申银万国    ,610,-197
20110614,IF1106                        ,8,南华期货    ,9962,-1774,银河期货    ,728,-189,海证期货    ,591,536
20110614,IF1106                        ,9,中信期货    ,9771,1421,中信期货    ,724,-174,中信建投    ,492,-14
20110614,IF1106                        ,10,兴证期货    ,9306,3225,上海东证    ,695,293,南华期货    ,479,-90
20110614,IF1106                        ,11,中投天琪    ,8387,-273,申银万国    ,689,163,兴证期货    ,454,-53
20110614,IF1106                        ,12,永安期货    ,7263,554,信达期货    ,661,-358,瑞达期货    ,438,195
20110614,IF1106                        ,13,光大期货    ,6964,-870,东海期货    ,556,-191,安信期货    ,431,150
20110614,IF1106                        ,14,申银万国    ,6666,-902,中信建投    ,547,42,银河期货    ,408,-186
20110614,IF1106                        ,15,浙商期货    ,6569,-704,招商期货    ,504,-340,光大期货    ,402,148
20110614,IF1106                        ,16,中国国际    ,6248,-778,大华期货    ,479,-530,浙江中大    ,363,88
20110614,IF1106                        ,17,招商期货    ,6116,-134,安信期货    ,478,-205,永安期货    ,356,-210
20110614,IF1106                        ,18,信达期货    ,4905,-579,光大期货    ,459,-376,中国国际    ,332,-83
20110614,IF1106                        ,19,安信期货    ,4865,390,浙商期货    ,457,-198,招商期货    ,284,-382
20110614,IF1106                        ,20,国联期货    ,4803,130,海航东银    ,372,-82,中投天琪    ,277,55
20110614,IF1107                        ,1,海通期货    ,6430,3184,国泰君安    ,1377,82,中信期货    ,2033,-164
20110614,IF1107                        ,2,宏源期货    ,3253,1490,华泰长城    ,822,238,海通期货    ,1777,952
20110614,IF1107                        ,3,华泰长城    ,3150,1078,广发期货    ,658,174,中粮期货    ,1441,-199
20110614,IF1107                        ,4,国泰君安    ,3117,829,南华期货    ,625,243,国泰君安    ,926,67
20110614,IF1107                        ,5,银河期货    ,2837,1399,海通期货    ,540,346,华泰长城    ,705,240
20110614,IF1107                        ,6,申银万国    ,2311,729,银河期货    ,401,106,招商期货    ,528,44
20110614,IF1107                        ,7,中信期货    ,1854,848,永安期货    ,379,-7,兴证期货    ,362,-16
20110614,IF1107                        ,8,广发期货    ,1770,826,信达期货    ,352,162,银河期货    ,360,39
20110614,IF1107                        ,9,光大期货    ,1726,640,安信期货    ,326,125,广发期货    ,333,80
20110614,IF1107                        ,10,南华期货    ,1600,1052,鲁证期货    ,296,71,永安期货    ,307,82
20110614,IF1107                        ,11,安信期货    ,1336,968,中信期货    ,286,-102,申银万国    ,260,26
20110614,IF1107                        ,12,鲁证期货    ,1196,509,北京首创    ,247,28,中国国际    ,206,147
20110614,IF1107                        ,13,中信建投    ,1014,772,长江期货    ,239,47,南华期货    ,197,65
20110614,IF1107                        ,14,浙商期货    ,1012,447,新世纪     ,238,45,国信期货    ,170,70
20110614,IF1107                        ,15,上海东证    ,995,459,兴证期货    ,235,25,光大期货    ,137,69
20110614,IF1107                        ,16,中国国际    ,935,286,浙商期货    ,226,118,信达期货    ,136,117
20110614,IF1107                        ,17,信达期货    ,885,606,申银万国    ,215,71,鲁证期货    ,113,19
20110614,IF1107                        ,18,中投天琪    ,879,415,光大期货    ,202,-183,北京首创    ,92,30
20110614,IF1107                        ,19,永安期货    ,769,306,东海期货    ,202,-28,中信建投    ,83,31
20110614,IF1107                        ,20,招商期货    ,744,241,国信期货    ,185,89,上海东证    ,79,61
