交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20111202,IF1112                        ,期货公司,501215,-101112,33467,-1711,33924,-1648
20111202,IF1112                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20111202,IF1112                        ,1,兴证期货    ,38657,-2386,国泰君安    ,2975,169,国泰君安    ,4396,563
20111202,IF1112                        ,2,国泰君安    ,36644,-7316,华泰长城    ,1983,104,中信期货    ,3963,-357
20111202,IF1112                        ,3,海通期货    ,36137,-10984,南华期货    ,1735,-113,海通期货    ,3428,-120
20111202,IF1112                        ,4,广发期货    ,30664,-7939,广发期货    ,1542,-22,华泰长城    ,2926,-382
20111202,IF1112                        ,5,华泰长城    ,29858,-8690,永安期货    ,1534,35,光大期货    ,2119,-130
20111202,IF1112                        ,6,申银万国    ,20311,-874,海通期货    ,1374,-125,申银万国    ,1358,22
20111202,IF1112                        ,7,银河期货    ,18473,-233,光大期货    ,1253,22,上海东证    ,1120,-104
20111202,IF1112                        ,8,鲁证期货    ,17606,-3419,银河期货    ,1172,210,广发期货    ,1059,-26
20111202,IF1112                        ,9,上海东证    ,15585,-3135,招商期货    ,1045,75,兴证期货    ,914,-28
20111202,IF1112                        ,10,南华期货    ,15261,-4003,浙商期货    ,971,-9,南华期货    ,861,-68
20111202,IF1112                        ,11,中信期货    ,13769,-3820,中信期货    ,953,-200,中粮期货    ,731,74
20111202,IF1112                        ,12,光大期货    ,13270,-2781,鲁证期货    ,857,-254,中信建投    ,694,-38
20111202,IF1112                        ,13,浙商期货    ,12230,-5061,信达期货    ,854,-3,招商期货    ,630,9
20111202,IF1112                        ,14,中投天琪    ,12168,-3423,兴证期货    ,724,225,国信期货    ,587,-38
20111202,IF1112                        ,15,中国国际    ,10571,-1860,长江期货    ,711,13,银河期货    ,584,27
20111202,IF1112                        ,16,安信期货    ,9934,1270,申银万国    ,701,-65,大华期货    ,577,-73
20111202,IF1112                        ,17,信达期货    ,9688,-2046,安信期货    ,627,-254,鲁证期货    ,557,-124
20111202,IF1112                        ,18,招商期货    ,9586,-2509,东海期货    ,613,-9,中投天琪    ,530,-122
20111202,IF1112                        ,19,东吴期货    ,8388,-3468,中信建投    ,613,16,国都期货    ,426,10
20111202,IF1112                        ,20,永安期货    ,7727,-3194,格林大华    ,597,52,永安期货    ,406,22
