交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120530,IF1206                        ,期货公司,502455,-188961,43994,-2040,44065,-2025
20120530,IF1206                        ,非期货公司,0,0,0,0,0,0
20120530,IF1207                        ,期货公司,20018,-14225,10446,1098,10452,1098
20120530,IF1207                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120530,IF1206                        ,1,华泰长城    ,45291,-13979,国泰君安    ,3163,-259,海通期货    ,5578,7
20120530,IF1206                        ,2,国泰君安    ,43022,-12293,华泰长城    ,2265,-266,国泰君安    ,4843,-267
20120530,IF1206                        ,3,广发期货    ,29209,-17115,光大期货    ,2133,3,中信期货    ,3186,-81
20120530,IF1206                        ,4,海通期货    ,28839,-12789,中信期货    ,2028,182,华泰长城    ,2311,-157
20120530,IF1206                        ,5,兴证期货    ,24796,-11216,南华期货    ,2008,-212,广发期货    ,2008,-166
20120530,IF1206                        ,6,鲁证期货    ,21119,-5354,广发期货    ,1948,-279,招商期货    ,1744,-77
20120530,IF1206                        ,7,光大期货    ,18291,-1831,永安期货    ,1854,229,光大期货    ,1593,-272
20120530,IF1206                        ,8,南华期货    ,17212,-6246,海通期货    ,1653,-558,申银万国    ,1488,-128
20120530,IF1206                        ,9,渤海期货    ,17028,-5604,银河期货    ,1445,-398,金瑞期货    ,1387,-31
20120530,IF1206                        ,10,申银万国    ,16967,-7425,上海东证    ,1342,-364,南华期货    ,1328,108
20120530,IF1206                        ,11,中信期货    ,16035,-4028,申银万国    ,1193,47,大华期货    ,1266,90
20120530,IF1206                        ,12,中投天琪    ,14925,-3419,鲁证期货    ,1190,-182,银河期货    ,1228,69
20120530,IF1206                        ,13,上海东证    ,13031,-7619,浙商期货    ,1098,69,国信期货    ,1006,51
20120530,IF1206                        ,14,银河期货    ,12895,-6654,金瑞期货    ,1075,-52,兴证期货    ,993,48
20120530,IF1206                        ,15,浙商期货    ,10737,-3577,国信期货    ,961,166,鲁证期货    ,951,13
20120530,IF1206                        ,16,招商期货    ,9799,-2143,弘业期货    ,900,56,中信建投    ,819,-48
20120530,IF1206                        ,17,国信期货    ,9327,-2069,招商期货    ,817,-42,中粮期货    ,786,-70
20120530,IF1206                        ,18,信达期货    ,8856,-1861,东海期货    ,777,139,信达期货    ,780,-74
20120530,IF1206                        ,19,永安期货    ,8551,-4818,信达期货    ,751,-170,永安期货    ,732,-18
20120530,IF1206                        ,20,瑞达期货    ,8039,-4510,万达期货    ,714,-95,上海东证    ,686,85
20120530,IF1207                        ,1,华泰长城    ,5200,-3069,国泰君安    ,1092,193,国泰君安    ,3024,198
20120530,IF1207                        ,2,中信期货    ,1492,-651,南华期货    ,646,138,中信期货    ,2243,13
20120530,IF1207                        ,3,国泰君安    ,921,-816,华泰长城    ,600,-116,光大期货    ,2181,97
20120530,IF1207                        ,4,广发期货    ,913,-498,海通期货    ,479,60,广发期货    ,856,390
20120530,IF1207                        ,5,光大期货    ,899,-450,永安期货    ,428,116,招商期货    ,350,-18
20120530,IF1207                        ,6,海通期货    ,833,-1407,广发期货    ,415,11,中粮期货    ,274,79
20120530,IF1207                        ,7,南华期货    ,776,-1248,中信期货    ,336,-299,宝城期货    ,214,161
20120530,IF1207                        ,8,银河期货    ,738,-563,东海期货    ,324,21,海通期货    ,150,65
20120530,IF1207                        ,9,宝城期货    ,728,-397,申银万国    ,306,17,鲁证期货    ,108,1
20120530,IF1207                        ,10,永安期货    ,411,-257,鲁证期货    ,275,47,西部期货    ,102,37
20120530,IF1207                        ,11,中国国际    ,404,-286,万达期货    ,256,39,上海东证    ,96,-3
20120530,IF1207                        ,12,信达期货    ,353,88,浙商期货    ,248,24,国都期货    ,92,89
20120530,IF1207                        ,13,申银万国    ,342,-232,招商期货    ,245,17,国信期货    ,73,48
20120530,IF1207                        ,14,浙商期货    ,318,-279,金瑞期货    ,241,64,申银万国    ,54,21
20120530,IF1207                        ,15,鲁证期货    ,306,-199,银河期货    ,236,-7,浙商期货    ,52,-28
20120530,IF1207                        ,16,经易期货    ,303,-537,安信期货    ,227,-4,华泰长城    ,52,2
20120530,IF1207                        ,17,国信期货    ,302,-160,中投天琪    ,207,10,南华期货    ,48,-74
20120530,IF1207                        ,18,东海期货    ,296,-187,光大期货    ,206,-8,和融期货    ,45,0
20120530,IF1207                        ,19,招商期货    ,287,-141,兴证期货    ,201,22,银河期货    ,32,-3
20120530,IF1207                        ,20,兴证期货    ,247,-567,国信期货    ,196,74,中信建投    ,30,4
