交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20111020,IF1110                        ,期货公司,50912,-78640,4806,-3587,4849,-3611
20111020,IF1110                        ,非期货公司,0,0,0,0,0,0
20111020,IF1111                        ,期货公司,452125,50721,27942,3938,28067,3865
20111020,IF1111                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20111020,IF1110                        ,1,华泰长城    ,4982,-6143,格林大华    ,621,-131,国泰君安    ,672,-144
20111020,IF1110                        ,2,申银万国    ,4011,-3829,国泰君安    ,425,-213,华泰长城    ,625,-310
20111020,IF1110                        ,3,海通期货    ,3686,-6129,光大期货    ,325,-276,中粮期货    ,300,-249
20111020,IF1110                        ,4,国泰君安    ,3383,-5611,申银万国    ,301,-69,中航期货    ,293,26
20111020,IF1110                        ,5,广发期货    ,2506,-4564,长江期货    ,248,-44,海通期货    ,234,-482
20111020,IF1110                        ,6,银河期货    ,2357,-2181,兴证期货    ,228,-76,光大期货    ,225,-422
20111020,IF1110                        ,7,鲁证期货    ,2306,-2954,鲁证期货    ,206,-106,中信建投    ,218,-37
20111020,IF1110                        ,8,光大期货    ,2246,-1363,招商期货    ,176,-66,申银万国    ,213,-162
20111020,IF1110                        ,9,宏源期货    ,1895,-2867,广发期货    ,152,-87,中信期货    ,184,51
20111020,IF1110                        ,10,中国国际    ,1431,-323,浙江中大    ,148,2,南华期货    ,157,-212
20111020,IF1110                        ,11,冠通期货    ,1328,-251,华泰长城    ,139,-142,国信期货    ,156,-38
20111020,IF1110                        ,12,兴证期货    ,1311,-1344,宏源期货    ,119,-178,上海东证    ,154,-34
20111020,IF1110                        ,13,国信期货    ,1263,-2501,海通期货    ,117,-160,广发期货    ,149,-141
20111020,IF1110                        ,14,中粮期货    ,1041,-1374,浙商期货    ,111,-89,银河期货    ,140,-241
20111020,IF1110                        ,15,经易期货    ,1027,-454,永安期货    ,98,-14,永安期货    ,121,-27
20111020,IF1110                        ,16,浙商期货    ,1020,-1760,银河期货    ,94,-106,鲁证期货    ,102,-118
20111020,IF1110                        ,17,永安期货    ,987,-1112,中信期货    ,89,-57,兴证期货    ,98,-77
20111020,IF1110                        ,18,南华期货    ,943,-1758,国信期货    ,82,-25,海证期货    ,84,0
20111020,IF1110                        ,19,安信期货    ,940,-1935,安信期货    ,82,-58,浙商期货    ,82,-95
20111020,IF1110                        ,20,长江期货    ,717,-501,南华期货    ,81,-67,平安期货    ,61,9
20111020,IF1111                        ,1,海通期货    ,36058,6929,国泰君安    ,2833,666,中信期货    ,3785,509
20111020,IF1111                        ,2,广发期货    ,31921,2378,广发期货    ,1323,192,海通期货    ,3299,589
20111020,IF1111                        ,3,华泰长城    ,30566,4110,海通期货    ,1297,259,华泰长城    ,2252,246
20111020,IF1111                        ,4,国泰君安    ,28131,-216,华泰长城    ,1296,2,国泰君安    ,1735,-205
20111020,IF1111                        ,5,兴证期货    ,27672,10539,南华期货    ,1133,-41,广发期货    ,1426,61
20111020,IF1111                        ,6,银河期货    ,17163,1695,光大期货    ,1075,430,光大期货    ,1230,-42
20111020,IF1111                        ,7,鲁证期货    ,14620,2088,中信期货    ,1059,161,兴证期货    ,1014,296
20111020,IF1111                        ,8,申银万国    ,14296,-1765,永安期货    ,918,38,中粮期货    ,995,183
20111020,IF1111                        ,9,中投天琪    ,13935,2682,银河期货    ,886,228,银河期货    ,993,335
20111020,IF1111                        ,10,南华期货    ,13860,2821,申银万国    ,837,129,中信建投    ,861,308
20111020,IF1111                        ,11,光大期货    ,12308,1790,鲁证期货    ,809,170,申银万国    ,768,57
20111020,IF1111                        ,12,中国国际    ,12124,2586,国信期货    ,716,182,东吴期货    ,591,-2
20111020,IF1111                        ,13,中信期货    ,11986,-837,信达期货    ,660,15,大华期货    ,571,269
20111020,IF1111                        ,14,浙商期货    ,11401,1643,招商期货    ,644,122,鲁证期货    ,547,218
20111020,IF1111                        ,15,上海东证    ,11388,-3128,东海期货    ,604,134,安信期货    ,524,106
20111020,IF1111                        ,16,永安期货    ,8983,1166,中投天琪    ,566,202,南华期货    ,481,171
20111020,IF1111                        ,17,信达期货    ,8554,1642,上海东证    ,558,120,上海东证    ,426,-60
20111020,IF1111                        ,18,东吴期货    ,7684,397,长江期货    ,528,-23,国信期货    ,416,-19
20111020,IF1111                        ,19,招商期货    ,7331,968,安信期货    ,525,18,招商期货    ,396,-45
20111020,IF1111                        ,20,中信建投    ,7055,789,兴证期货    ,517,20,永安期货    ,374,7
