交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141105,IF1411                        ,期货公司,1492736,228104,129085,-1483,129085,-1483
20141105,IF1411                        ,非期货公司,0,0,0,0,0,0
20141105,IF1412                        ,期货公司,111062,33916,48818,1697,48818,1697
20141105,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141105,IF1411                        ,1,海通期货    ,99425,17029,中信期货    ,13582,3657,海通期货    ,14001,214
20141105,IF1411                        ,2,国泰君安    ,76237,6489,国泰君安    ,9885,-491,中信期货    ,12671,-3376
20141105,IF1411                        ,3,光大期货    ,70877,4119,永安期货    ,6805,77,国泰君安    ,9197,-64
20141105,IF1411                        ,4,南华期货    ,66390,9433,银河期货    ,6210,29,南华期货    ,8008,203
20141105,IF1411                        ,5,广发期货    ,65190,19250,光大期货    ,5129,645,广发期货    ,7623,769
20141105,IF1411                        ,6,中信期货    ,59493,12160,方正中期    ,5068,10,银河期货    ,5961,-54
20141105,IF1411                        ,7,兴证期货    ,54276,13667,海通期货    ,4955,-829,光大期货    ,5071,-604
20141105,IF1411                        ,8,华泰长城    ,51531,9734,新湖期货    ,3679,42,财富期货    ,4678,68
20141105,IF1411                        ,9,申银万国    ,45175,-680,中国国际    ,3339,-413,永安期货    ,4369,202
20141105,IF1411                        ,10,方正中期    ,44254,7121,上海东证    ,3080,847,华泰长城    ,3173,392
20141105,IF1411                        ,11,五矿期货    ,38448,10855,浙商期货    ,2802,1111,兴证期货    ,3053,-18
20141105,IF1411                        ,12,银河期货    ,36391,194,南华期货    ,2774,-1187,国信期货    ,2881,-123
20141105,IF1411                        ,13,上海东证    ,35016,7145,华泰长城    ,2737,-165,方正中期    ,2637,-516
20141105,IF1411                        ,14,瑞达期货    ,32029,9548,广发期货    ,2663,-871,申银万国    ,2635,404
20141105,IF1411                        ,15,中信建投    ,30907,449,申银万国    ,2648,-91,国金期货    ,2633,121
20141105,IF1411                        ,16,招商期货    ,27800,6343,长江期货    ,2642,-158,中信建投    ,2576,194
20141105,IF1411                        ,17,长江期货    ,27763,5887,瑞达期货    ,2572,-186,上海东证    ,2130,-367
20141105,IF1411                        ,18,华鑫期货    ,27194,3639,一德期货    ,2513,595,招商期货    ,1722,28
20141105,IF1411                        ,19,永安期货    ,25329,5230,北京首创    ,2224,175,格林大华    ,1702,5
20141105,IF1411                        ,20,鲁证期货    ,25137,953,倍特期货    ,2189,-29,安信期货    ,1619,220
20141105,IF1412                        ,1,中信期货    ,12184,4697,中信期货    ,7273,2308,中信期货    ,12291,86
20141105,IF1412                        ,2,海通期货    ,6975,1639,国泰君安    ,5528,38,广发期货    ,4417,159
20141105,IF1412                        ,3,南华期货    ,6692,2262,浙商期货    ,2909,250,华泰长城    ,3630,94
20141105,IF1412                        ,4,银河期货    ,5701,2780,永安期货    ,2821,428,东吴期货    ,3187,-142
20141105,IF1412                        ,5,浙江中大    ,5492,3776,海通期货    ,2598,98,国泰君安    ,2464,117
20141105,IF1412                        ,6,华西期货    ,5054,-391,银河期货    ,2488,161,银河期货    ,2114,516
20141105,IF1412                        ,7,光大期货    ,4625,1050,美尔雅     ,1498,-10,光大期货    ,1165,15
20141105,IF1412                        ,8,国泰君安    ,3853,1300,招商期货    ,1443,-18,上海东证    ,1149,-10
20141105,IF1412                        ,9,五矿期货    ,3823,969,光大期货    ,1328,-498,南华期货    ,1103,-35
20141105,IF1412                        ,10,招商期货    ,3216,1039,鲁证期货    ,1258,-6,永安期货    ,985,1
20141105,IF1412                        ,11,宏源期货    ,2716,1294,南华期货    ,879,-665,中信建投    ,920,48
20141105,IF1412                        ,12,中融汇信    ,2632,485,中粮期货    ,879,31,广州期货    ,828,6
20141105,IF1412                        ,13,兴证期货    ,2435,1229,瑞达期货    ,873,-47,招商期货    ,804,-12
20141105,IF1412                        ,14,申银万国    ,2342,492,申银万国    ,850,8,中银国际    ,787,170
20141105,IF1412                        ,15,国信期货    ,2268,391,北京首创    ,798,-148,海通期货    ,784,27
20141105,IF1412                        ,16,华泰长城    ,2170,468,财富期货    ,725,225,兴证期货    ,615,11
20141105,IF1412                        ,17,永安期货    ,1689,885,长江期货    ,705,10,安信期货    ,591,9
20141105,IF1412                        ,18,华鑫期货    ,1647,257,中融汇信    ,683,28,国信期货    ,559,4
20141105,IF1412                        ,19,上海中财    ,1631,549,中信建投    ,682,-23,申银万国    ,546,60
20141105,IF1412                        ,20,金瑞期货    ,1552,1382,华泰长城    ,661,-2,方正中期    ,515,-9
