交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151120,IF1511                        ,期货公司,10494,-5764,0,-6837,0,-6837
20151120,IF1511                        ,非期货公司,0,0,0,0,0,0
20151120,IF1512                        ,期货公司,29828,3056,34999,2440,34999,2440
20151120,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151120,IF1511                        ,1,海通期货    ,1048,205,国泰君安    ,0,-256,国泰君安    ,0,-373
20151120,IF1511                        ,2,安信期货    ,751,559,南华期货    ,0,-116,南华期货    ,0,-216
20151120,IF1511                        ,3,中信期货    ,699,-274,永安期货    ,0,-465,永安期货    ,0,-301
20151120,IF1511                        ,4,银河期货    ,575,-464,一德期货    ,0,-2,一德期货    ,0,-8
20151120,IF1511                        ,5,永安期货    ,481,-44,鲁证期货    ,0,-283,鲁证期货    ,0,-323
20151120,IF1511                        ,6,华泰期货    ,471,-623,光大期货    ,0,-145,光大期货    ,0,-154
20151120,IF1511                        ,7,国泰君安    ,449,-626,东海期货    ,0,-139,东海期货    ,0,-161
20151120,IF1511                        ,8,上海东证    ,401,-61,浙商期货    ,0,-48,浙商期货    ,0,-36
20151120,IF1511                        ,9,鲁证期货    ,370,69,中粮期货    ,0,-17,中粮期货    ,0,-6
20151120,IF1511                        ,10,光大期货    ,326,-208,华泰期货    ,0,-357,华泰期货    ,0,-255
20151120,IF1511                        ,11,广发期货    ,311,-426,五矿经易    ,0,-168,五矿经易    ,0,-23
20151120,IF1511                        ,12,申银万国    ,302,-165,广发期货    ,0,-256,广发期货    ,0,-168
20151120,IF1511                        ,13,招商期货    ,260,-159,信达期货    ,0,-17,信达期货    ,0,-6
20151120,IF1511                        ,14,安粮期货    ,213,211,中信期货    ,0,-456,中信期货    ,0,-434
20151120,IF1511                        ,15,南华期货    ,212,-297,金瑞期货    ,0,-9,金瑞期货    ,0,-12
20151120,IF1511                        ,16,兴证期货    ,187,-432,新世纪     ,0,-21,新世纪     ,0,-39
20151120,IF1511                        ,17,宏源期货    ,149,-30,兴证期货    ,0,-119,兴证期货    ,0,-141
20151120,IF1511                        ,18,北京首创    ,126,52,建信期货    ,0,-13,建信期货    ,0,-3
20151120,IF1511                        ,19,西部期货    ,126,-191,平安期货    ,0,-10,平安期货    ,0,-11
20151120,IF1511                        ,20,东兴期货    ,123,88,格林大华    ,0,-46,格林大华    ,0,-58
20151120,IF1512                        ,1,国泰君安    ,2060,317,中信期货    ,2821,307,海通期货    ,3683,123
20151120,IF1512                        ,2,海通期货    ,1837,188,国泰君安    ,2398,32,广发期货    ,3452,66
20151120,IF1512                        ,3,中信期货    ,1732,53,财富期货    ,2340,-3,国泰君安    ,3376,-44
20151120,IF1512                        ,4,银河期货    ,1505,287,安信期货    ,2016,189,中信期货    ,3085,215
20151120,IF1512                        ,5,华泰期货    ,1378,-301,广发期货    ,1741,169,华泰期货    ,2226,-17
20151120,IF1512                        ,6,光大期货    ,1178,19,永安期货    ,1513,365,招商期货    ,2072,118
20151120,IF1512                        ,7,广发期货    ,1161,-132,华泰期货    ,1482,59,银河期货    ,1990,368
20151120,IF1512                        ,8,永安期货    ,1101,317,海通期货    ,1456,198,光大期货    ,1198,-64
20151120,IF1512                        ,9,兴证期货    ,1056,-131,银河期货    ,1358,65,兴证期货    ,1159,188
20151120,IF1512                        ,10,南华期货    ,869,50,国投中谷    ,1244,86,南华期货    ,882,94
20151120,IF1512                        ,11,鲁证期货    ,736,87,申银万国    ,1085,100,兴业期货    ,786,-66
20151120,IF1512                        ,12,申银万国    ,707,125,南华期货    ,912,111,安信期货    ,760,26
20151120,IF1512                        ,13,上海东证    ,681,158,瑞达期货    ,854,59,永安期货    ,690,134
20151120,IF1512                        ,14,招商期货    ,611,43,安粮期货    ,791,78,国信期货    ,642,120
20151120,IF1512                        ,15,国信期货    ,581,140,兴证期货    ,684,-26,鲁证期货    ,621,34
20151120,IF1512                        ,16,中信建投    ,578,15,五矿经易    ,626,47,长江期货    ,591,20
20151120,IF1512                        ,17,方正中期    ,471,36,鲁证期货    ,605,-2,上海东证    ,566,130
20151120,IF1512                        ,18,宏源期货    ,455,75,招商期货    ,549,77,格林大华    ,435,32
20151120,IF1512                        ,19,浙商期货    ,453,54,光大期货    ,534,38,中信建投    ,390,10
20151120,IF1512                        ,20,安信期货    ,433,191,上海东证    ,507,47,申银万国    ,351,79
