交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120724,IF1208                        ,期货公司,741605,117942,59532,-372,59555,-419
20120724,IF1208                        ,非期货公司,0,0,0,0,0,0
20120724,IF1209                        ,期货公司,17014,78,16636,20,16664,16
20120724,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120724,IF1208                        ,1,华泰长城    ,58100,10742,国泰君安    ,4889,-409,中信期货    ,11521,84
20120724,IF1208                        ,2,国泰君安    ,56071,10235,海通期货    ,3532,395,国泰君安    ,8026,172
20120724,IF1208                        ,3,兴证期货    ,47563,7234,华泰长城    ,3445,-175,海通期货    ,4105,132
20120724,IF1208                        ,4,广发期货    ,47382,5193,银河期货    ,3085,94,华泰长城    ,3976,309
20120724,IF1208                        ,5,海通期货    ,42227,-3126,南华期货    ,2699,5,申银万国    ,3450,59
20120724,IF1208                        ,6,光大期货    ,36317,9449,广发期货    ,2579,-58,光大期货    ,3101,-676
20120724,IF1208                        ,7,申银万国    ,29095,5461,光大期货    ,2268,225,招商期货    ,2309,-19
20120724,IF1208                        ,8,鲁证期货    ,27481,4146,中信期货    ,2242,-307,中粮期货    ,2168,55
20120724,IF1208                        ,9,南华期货    ,25079,7493,申银万国    ,2217,40,金瑞期货    ,1891,11
20120724,IF1208                        ,10,银河期货    ,22245,5288,信达期货    ,1736,26,中信建投    ,1532,28
20120724,IF1208                        ,11,中信期货    ,20721,1550,鲁证期货    ,1692,-33,鲁证期货    ,1458,122
20120724,IF1208                        ,12,渤海期货    ,19606,1082,永安期货    ,1690,20,广发期货    ,1407,14
20120724,IF1208                        ,13,上海东证    ,18842,4720,上海东证    ,1539,-134,宝城期货    ,1112,229
20120724,IF1208                        ,14,中投天琪    ,18705,942,招商期货    ,1492,-19,南华期货    ,830,-152
20120724,IF1208                        ,15,浙商期货    ,17715,4304,国信期货    ,1442,-129,兴证期货    ,814,84
20120724,IF1208                        ,16,招商期货    ,14858,742,浙商期货    ,1439,-192,中投天琪    ,814,-98
20120724,IF1208                        ,17,国信期货    ,13496,3081,中投天琪    ,1238,153,国信期货    ,750,-197
20120724,IF1208                        ,18,永安期货    ,13359,1482,兴证期货    ,1034,5,上海东证    ,745,-268
20120724,IF1208                        ,19,金瑞期货    ,10668,3784,安信期货    ,936,77,银河期货    ,723,-89
20120724,IF1208                        ,20,信达期货    ,10130,244,东吴期货    ,920,15,中钢期货    ,647,70
20120724,IF1209                        ,1,华泰长城    ,4910,-824,国泰君安    ,2711,28,招商期货    ,3073,-6
20120724,IF1209                        ,2,海通期货    ,1215,459,华泰长城    ,1054,-6,海通期货    ,2593,4
20120724,IF1209                        ,3,广发期货    ,949,366,广发期货    ,962,98,国泰君安    ,1824,16
20120724,IF1209                        ,4,申银万国    ,781,191,海通期货    ,873,-29,中信期货    ,1473,18
20120724,IF1209                        ,5,国泰君安    ,746,-11,银河期货    ,806,2,广发期货    ,1332,-23
20120724,IF1209                        ,6,银河期货    ,608,88,中信期货    ,633,-2,兴证期货    ,919,-3
20120724,IF1209                        ,7,鲁证期货    ,469,66,南华期货    ,601,-43,银河期货    ,735,-52
20120724,IF1209                        ,8,长江期货    ,426,349,金瑞期货    ,582,-96,华泰长城    ,729,-94
20120724,IF1209                        ,9,光大期货    ,382,61,民生期货    ,445,1,光大期货    ,663,1
20120724,IF1209                        ,10,兴证期货    ,332,37,上海东证    ,435,54,国元期货    ,489,-5
20120724,IF1209                        ,11,宝城期货    ,332,237,招商期货    ,433,-19,南华期货    ,355,26
20120724,IF1209                        ,12,英大期货    ,315,126,鲁证期货    ,420,-6,宝城期货    ,324,221
20120724,IF1209                        ,13,万达期货    ,303,40,中国国际    ,412,22,国信期货    ,289,-18
20120724,IF1209                        ,14,中信期货    ,302,-556,信达期货    ,398,4,中粮期货    ,267,6
20120724,IF1209                        ,15,宏源期货    ,286,-95,永安期货    ,370,-6,国都期货    ,217,0
20120724,IF1209                        ,16,金瑞期货    ,277,1,申银万国    ,359,21,西部期货    ,217,0
20120724,IF1209                        ,17,南华期货    ,253,-41,方正中期    ,325,6,和融期货    ,114,0
20120724,IF1209                        ,18,招商期货    ,227,74,万达期货    ,304,27,东吴期货    ,100,1
20120724,IF1209                        ,19,国信期货    ,225,8,光大期货    ,245,-3,中银国际    ,87,-1
20120724,IF1209                        ,20,新湖期货    ,214,-73,弘业期货    ,244,1,中信建投    ,84,-2
